listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::DRFD,DRFD,TSX,ETF,Desjardins RI Developed ex-USA exCanada Multifactor - Net-Zero Emissions,Canada,CA,CA25059J1057,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M3GVLD7,
TSX::FEBB-F,FEBB-F,TSX,ETF,First Trust Cboe Vest U.S. Equity Buffer ETF - February,Canada,CA,CA33732W2040,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HEF,HEF,TSX,ETF,Global X Enhanced Income Financials Common Class,Canada,CA,CA44050A1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::IGCF,IGCF,TSX,ETF,PIMCO Investment Grade Credit Fund (Canada) Series ETF,Canada,CA,CA72203B1094,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HVKTGR7,
TSX::MUSD-U,MUSD-U,TSX,ETF,US Premium Cash Management Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::QMAX,QMAX,TSX,ETF,Hamilton Technology Yield Maximizer ETF,Australia,AU,AU0000238560,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG019H0KLC8,
TSX::SPAY-U,SPAY-U,TSX,ETF,Global X Short-Term U.S. Treasury Premium Yield ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::VALT-B,VALT-B,TSX,ETF,CI Gold Bullion Fund UnHedged,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::XMC-U,XMC-U,TSX,ETF,iShares S&P U.S. Mid-Cap Index ETF,Canada,CA,CA46435J1140,Mid Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QK3BZX7,
TSX::ZGI,ZGI,TSX,ETF,BMO Global Infrastructure Index ETF,Canada,CA,CA05590G1090,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000Q0ZB98,
TSX::ZXCO,ZXCO,TSX,ETF,BMO Target 2027 Canadian Corporate Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00708L,00708L,TWSE,ETF,Yuanta S&P GSCI Gold 2X Leveraged ER Futures ETF,Taiwan,TW,TW00000708L6,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00971,00971,TWSE,ETF,Nomura US R&D Leaders Select ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
WSE::ETFBTBSP,ETFBTBSP,WSE,ETF,BETA ETF WIG20SHORT PCIF - BETA ETF TBSP PCIF,Poland,PL,PLBTBSP00012,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3LV,3LV,XETRA,ETF,WisdomTree CAC 40 3x Daily Leveraged,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::A4HD,A4HD,XETRA,ETF,Amundi Core Global Government Bond UCITS ETF EUR Hedged Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASRX,ASRX,XETRA,ETF,BNP Paribas Easy € Corp Bond SRI PAB 3-5Y,Luxembourg,LU,LU2446383338,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJLX,BJLX,XETRA,ETF,BNP Paribas Easy ESG Enhanced EUR Corporate Bond December 2032 UCITS ETF Capitalisation,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEME,CEME,XETRA,ETF,iShares MSCI Japan SRI UCITS ETF EUR Hedged (Acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBX3,DBX3,XETRA,ETF,Xtrackers - MSCI EM Latin America Swap UCITS ETF,Luxembourg,LU,LU0292108619,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ECMF,ECMF,XETRA,ETF,Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF,Ireland,IE,IE0006LBEDV2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ELTE,ELTE,XETRA,ETF,ETC Group Physical Litecoin,Germany,DE,DE000A3GN5J9,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUPB,EUPB,XETRA,ETF,Ossiam Shiller Barclays Cape Global Sector Value Fund 1C (EUR) EUR,Luxembourg,LU,LU2555926455,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FOFD,FOFD,XETRA,ETF,Franklin Future of Food UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H41H,H41H,XETRA,ETF,HSBC MSCI World UCITS ETF EUR Hedged (Acc) EUR,Ireland,IE,IE000QMIHY81,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQQ9,IQQ9,XETRA,ETF,iShares BRIC 50 UCITS,Ireland,IE,IE00B1W57M07,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JCEU,JCEU,XETRA,ETF,Janus Henderson Tabula Pan European High Conviction Equity UCITS ETF EUR Accumulation,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LDAX,LDAX,XETRA,ETF,MULTI-UNITS LUXEMBOURG - Lyxor DAX (DR) UCITS ETF - Dis EUR,Luxembourg,LU,LU2090062436,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MAGR,MAGR,XETRA,ETF,BlackRock ESG Multi-Asset Growth Portfolio UCITS ETF EUR (Acc),Ireland,IE,IE00BLLZQ805,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PAUJ,PAUJ,XETRA,ETF,Invesco MSCI Japan ESG Climate Paris Aligned UCITS USD Acc,Ireland,IE,IE000I8IKC59,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SC06,SC06,XETRA,ETF,Invesco Markets plc - Invesco STOXX Europe 600 Optimised Media UCITS ETF,Ireland,IE,IE00B5MTZ488,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SSLE,SSLE,XETRA,ETF,"Leverage Shares -3x Short Silver ETP Securities
",Germany,DE,XS2472196174,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UBUM,UBUM,XETRA,ETF,UBS (Irl) plc – DJ Global Select Dividend UCITS USD A-dis,Ireland,IE,IE00BMP3HG27,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::V3MA,V3MA,XETRA,ETF,Vanguard ESG Emerging Markets All Cap UCITS ETF USD Acc EUR,Ireland,IE,IE000KPJJWM6,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WELA,WELA,XETRA,ETF,Amundi MSCI ACWI SRI PAB UCITS ETF DR USD Acc EUR,Ireland,IE,IE0000ZVYDH0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XBHR,XBHR,XETRA,ETF,L&G Corporate Bond ex-Banks Higher Ratings 0-2Y UCITS ETF - USD Acc ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XREA,XREA,XETRA,ETF,db x-trackers FTSE Developed Europe Ex UK Property UCITS DR 1C,Ireland,IE,IE00BP8FKB21,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZSRN,ZSRN,XETRA,ETF,BNP Paribas Easy MSCI Emerging SRI S-Series PAB 5% Capped UCITS ETF EUR Capitalisation,Luxembourg,LU,LU1659681230,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
