listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
ASX::C7A,C7A,ASX,Stock,CLARA RESOURCES AUSTRALIA LTD,Australia,AU,AU0000249831,Materials,verified,Matched active official exchange directory listing.,CLARA RESOURCES AUSTRALIA LTD,asx_listed_companies,False,,BBG000P5JLC0,
ASX::CCX,CCX,ASX,Stock,CITY CHIC COLLECTIVE LIMITED,Australia,AU,AU0000031767,Financials,verified,Matched active official exchange directory listing.,CITY CHIC COLLECTIVE LIMITED,asx_listed_companies,False,,BBG000BD42V5,
ASX::CIP,CIP,ASX,Stock,CENTURIA INDUSTRIAL REIT,Australia,AU,AU000000CIP0,Real Estate,verified,Matched active official exchange directory listing.,CENTURIA INDUSTRIAL REIT,asx_listed_companies,False,,BBG003Q1QNZ5,
ASX::CND,CND,ASX,Stock,CONDOR ENERGY LIMITED,Australia,AU,AU0000034860,Financials,verified,Matched active official exchange directory listing.,CONDOR ENERGY LIMITED,asx_listed_companies,False,,,
ASX::CR1,CR1,ASX,Stock,CONSTELLATION RESOURCES LIMITED,Australia,AU,AU0000012023,Materials,verified,Matched active official exchange directory listing.,CONSTELLATION RESOURCES LIMITED,asx_listed_companies,False,,BBG00KR61NQ2,
ASX::CU6,CU6,ASX,Stock,CLARITY PHARMACEUTICALS LTD,Australia,AU,AU0000165375,Health Care,verified,Matched active official exchange directory listing.,CLARITY PHARMACEUTICALS LTD,asx_listed_companies,False,,BBG011WVJ0K9,
ASX::CXO,CXO,ASX,Stock,CORE LITHIUM LTD,Australia,AU,AU000000CXO2,Materials,verified,Matched active official exchange directory listing.,CORE LITHIUM LTD,asx_listed_companies,False,,BBG001968H71,
ASX::DAI,DAI,ASX,Stock,DECIDR AI INDUSTRIES LTD,Australia,AU,AU0000386310,Consumer Staples,verified,Matched active official exchange directory listing.,DECIDR AI INDUSTRIES LTD,asx_listed_companies,False,,BBG00Y4C04S5,
ASX::DM1,DM1,ASX,Stock,DESERT METALS LIMITED,Australia,AU,AU0000118572,Materials,verified,Matched active official exchange directory listing.,DESERT METALS LIMITED,asx_listed_companies,False,,BBG00Y74K131,
ASX::DUB,DUB,ASX,Stock,DUBBER CORPORATION LIMITED,Australia,AU,AU000000DUB3,Information Technology,verified,Matched active official exchange directory listing.,DUBBER CORPORATION LIMITED,asx_listed_companies,False,,BBG000BTCD38,
ASX::DYM,DYM,ASX,Stock,DYNAMIC METALS LIMITED,Australia,AU,AU0000253379,Materials,verified,Matched active official exchange directory listing.,DYNAMIC METALS LIMITED,asx_listed_companies,False,,BBG01BQFQ6Z2,
ASX::EFE,EFE,ASX,Stock,EASTERN RESOURCES LIMITED,Australia,AU,AU000000EFE6,Materials,verified,Matched active official exchange directory listing.,EASTERN RESOURCES LIMITED,asx_listed_companies,False,,BBG000VBGN48,
ASX::EMT,EMT,ASX,Stock,EMETALS LIMITED,Australia,AU,AU0000076200,Materials,verified,Matched active official exchange directory listing.,EMETALS LIMITED,asx_listed_companies,False,,BBG0014K84H3,
ASX::ESR,ESR,ASX,Stock,ESTRELLA RESOURCES LIMITED,Australia,AU,AU000000ESR1,Materials,verified,Matched active official exchange directory listing.,ESTRELLA RESOURCES LIMITED,asx_listed_companies,False,,BBG002VNHXQ1,
ASX::FAL,FAL,ASX,Stock,FALCON METALS LTD,Australia,AU,AU0000187569,Materials,verified,Matched active official exchange directory listing.,FALCON METALS LTD,asx_listed_companies,False,,BBG013BBF7J3,
ASX::FGH,FGH,ASX,Stock,FORESTA GROUP HOLDINGS LIMITED,Australia,AU,AU000000LER6,Information Technology,verified,Matched active official exchange directory listing.,FORESTA GROUP HOLDINGS LIMITED,asx_listed_companies,False,,,
ASX::G11,G11,ASX,Stock,G11 RESOURCES LIMITED,Australia,AU,AU000000ODM3,Materials,verified,Matched active official exchange directory listing.,G11 RESOURCES LIMITED,asx_listed_companies,False,,BBG00JGLBCG8,
ASX::GCR,GCR,ASX,Stock,GOLDEN CROSS RESOURCES LTD,Australia,AU,AU000000GCR0,Materials,verified,Matched active official exchange directory listing.,GOLDEN CROSS RESOURCES LTD,asx_listed_companies,False,,BBG000BTBF34,
ASX::GL1,GL1,ASX,Stock,GLOBAL LITHIUM RESOURCES LIMITED,Australia,AU,AU0000142929,Materials,verified,Matched active official exchange directory listing.,GLOBAL LITHIUM RESOURCES LIMITED,asx_listed_companies,False,,BBG00ZVYSMZ6,
ASX::GOZ,GOZ,ASX,Stock,GROWTHPOINT PROPERTIES AUSTRALIA,Australia,AU,AU000000GOZ8,Real Estate,verified,Matched active official exchange directory listing.,GROWTHPOINT PROPERTIES AUSTRALIA,asx_listed_companies,False,,BBG000NM50P2,
ASX::GUM,GUM,ASX,Stock,GUMTREE AUSTRALIA MARKETS LIMITED,Australia,AU,AU0000381691,Communication Services,verified,Matched active official exchange directory listing.,GUMTREE AUSTRALIA MARKETS LIMITED,asx_listed_companies,False,,BBG00DJ8P8M4,
ASX::HCW,HCW,ASX,Stock,HEALTHCO HEALTHCARE AND WELLNESS REIT,Australia,AU,AU0000169302,Real Estate,verified,Matched active official exchange directory listing.,HEALTHCO HEALTHCARE AND WELLNESS REIT,asx_listed_companies,False,,BBG011ZPWQS9,
ASX::HM1,HM1,ASX,Stock,HEARTS AND MINDS INVESTMENTS LIMITED,Australia,AU,AU0000026569,Financials,verified,Matched active official exchange directory listing.,HEARTS AND MINDS INVESTMENTS LIMITED,asx_listed_companies,False,,BBG00M4V5LC3,
ASX::HT8,HT8,ASX,Stock,HARRIS TECHNOLOGY GROUP LIMITED,Australia,AU,AU000000HT83,Consumer Discretionary,verified,Matched active official exchange directory listing.,HARRIS TECHNOLOGY GROUP LIMITED,asx_listed_companies,False,,BBG000BCLXP7,
ASX::IBX,IBX,ASX,Stock,IMAGION BIOSYSTEMS LIMITED,Australia,AU,AU000000IBX6,Health Care,verified,Matched active official exchange directory listing.,IMAGION BIOSYSTEMS LIMITED,asx_listed_companies,False,,BBG00GVKGY12,
ASX::IFT,IFT,ASX,Stock,INFRATIL LIMITED.,New Zealand,NZ,NZIFTE0003S3,Utilities,verified,Matched active official exchange directory listing.,INFRATIL LIMITED.,asx_listed_companies,False,,BBG000SYSP99,
ASX::INA,INA,ASX,Stock,INGENIA COMMUNITIES GROUP,Australia,AU,AU000000INA9,Real Estate,verified,Matched active official exchange directory listing.,INGENIA COMMUNITIES GROUP,asx_listed_companies,False,,BBG000BJ32Z9,
ASX::JAL,JAL,ASX,Stock,JAMESON RESOURCES LIMITED,Australia,AU,AU000000JAL1,Materials,verified,Matched active official exchange directory listing.,JAMESON RESOURCES LIMITED,asx_listed_companies,False,,BBG000TXLBS7,
ASX::JNO,JNO,ASX,Stock,JUNO MINERALS LIMITED,Australia,AU,AU0000134173,Materials,verified,Matched active official exchange directory listing.,JUNO MINERALS LIMITED,asx_listed_companies,False,,BBG00Z0D5T40,
ASX::KKO,KKO,ASX,Stock,KINETIKO ENERGY LTD,Australia,AU,AU000000KKO2,Energy,verified,Matched active official exchange directory listing.,KINETIKO ENERGY LTD,asx_listed_companies,False,,BBG001R14ZC0,
ASX::KYP,KYP,ASX,Stock,KINATICO LTD,Australia,AU,AU0000247082,Information Technology,verified,Matched active official exchange directory listing.,KINATICO LTD,asx_listed_companies,False,,BBG009T7S280,
ASX::LFG,LFG,ASX,Stock,LIBERTY FINANCIAL GROUP,Australia,AU,AU0000121634,Financials,verified,Matched active official exchange directory listing.,LIBERTY FINANCIAL GROUP,asx_listed_companies,False,,BBG00Y7BPT84,
ASX::LM1,LM1,ASX,Stock,LEEUWIN METALS LTD,Australia,AU,AU0000268286,Materials,verified,Matched active official exchange directory listing.,LEEUWIN METALS LTD,asx_listed_companies,False,,BBG017X54ZX7,
ASX::LRV,LRV,ASX,Stock,LARVOTTO RESOURCES LIMITED,Australia,AU,AU0000183253,Materials,verified,Matched active official exchange directory listing.,LARVOTTO RESOURCES LIMITED,asx_listed_companies,False,,BBG00YJHJP29,
ASX::M2R,M2R,ASX,Stock,MIRAMAR RESOURCES LIMITED,Australia,AU,AU0000105637,Materials,verified,Matched active official exchange directory listing.,MIRAMAR RESOURCES LIMITED,asx_listed_companies,False,,BBG00XCR3420,
ASX::MAUCA,MAUCA,ASX,Stock,Magnetic Resources NL,Australia,AU,AU0000MAUCA0,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000CS9Z52,
ASX::MGL,MGL,ASX,Stock,MAGONTEC LIMITED,Australia,AU,AU000000MGL2,Materials,verified,Matched active official exchange directory listing.,MAGONTEC LIMITED,asx_listed_companies,False,,BBG000BZ6DB2,
ASX::MML,MML,ASX,Stock,MCLAREN MINERALS LIMITED,Australia,AU,AU0000221418,Materials,verified,Matched active official exchange directory listing.,MCLAREN MINERALS LIMITED,asx_listed_companies,False,,,
ASX::MRQ,MRQ,ASX,Stock,MRG METALS LIMITED,Australia,AU,AU000000MRQ8,Materials,verified,Matched active official exchange directory listing.,MRG METALS LIMITED,asx_listed_companies,False,,BBG001NPV9C9,
ASX::N1H,N1H,ASX,Stock,N1 HOLDINGS LIMITED,Australia,AU,AU000000N1H7,Financials,verified,Matched active official exchange directory listing.,N1 HOLDINGS LIMITED,asx_listed_companies,False,,BBG00BTCPVD7,
ASX::NES,NES,ASX,Stock,NELSON RESOURCES LIMITED.,Australia,AU,AU000000NES0,Industrials,verified,Matched active official exchange directory listing.,NELSON RESOURCES LIMITED.,asx_listed_companies,False,,BBG00FN0ZFP1,
ASX::NMR,NMR,ASX,Stock,NATIVE MINERAL RESOURCES HOLDINGS LIMITED,Australia,AU,AU0000108219,Materials,verified,Matched active official exchange directory listing.,NATIVE MINERAL RESOURCES HOLDINGS LIMITED,asx_listed_companies,False,,BBG00XRDXSW6,
ASX::NUC,NUC,ASX,Stock,NUCHEV LIMITED,Australia,AU,AU0000067001,Consumer Staples,verified,Matched active official exchange directory listing.,NUCHEV LIMITED,asx_listed_companies,False,,BBG00LFVPSG2,
ASX::NXM,NXM,ASX,Stock,NEXUS MINERALS LIMITED,Australia,AU,AU000000NXM3,Materials,verified,Matched active official exchange directory listing.,NEXUS MINERALS LIMITED,asx_listed_companies,False,,BBG000P78TM0,
ASX::OCT,OCT,ASX,Stock,OCTAVA MINERALS LIMITED,Australia,AU,AU0000229049,Materials,verified,Matched active official exchange directory listing.,OCTAVA MINERALS LIMITED,asx_listed_companies,False,,BBG0169FH4L2,
ASX::OLI,OLI,ASX,Stock,OLIVER'S REAL FOOD LIMITED,Australia,AU,AU000000OLI4,Consumer Discretionary,verified,Matched active official exchange directory listing.,OLIVER'S REAL FOOD LIMITED,asx_listed_companies,False,,BBG00GSLHTY8,
ASX::OSM,OSM,ASX,Stock,OSMOND RESOURCES LIMITED,Australia,AU,AU0000210734,Materials,verified,Matched active official exchange directory listing.,OSMOND RESOURCES LIMITED,asx_listed_companies,False,,BBG015LHYZS1,
ASX::PEC,PEC,ASX,Stock,PERPETUAL RESOURCES LIMITED,Australia,AU,AU000000PEC9,Materials,verified,Matched active official exchange directory listing.,PERPETUAL RESOURCES LIMITED,asx_listed_companies,False,,BBG003HCM0F7,
ASX::PL3,PL3,ASX,Stock,PATAGONIA LITHIUM LTD,Australia,AU,AU0000252314,Materials,verified,Matched active official exchange directory listing.,PATAGONIA LITHIUM LTD,asx_listed_companies,False,,BBG01BPV8T51,
ASX::POD,POD,ASX,Stock,PODIUM MINERALS LIMITED,Australia,AU,AU000000POD6,Materials,verified,Matched active official exchange directory listing.,PODIUM MINERALS LIMITED,asx_listed_companies,False,,BBG00JKL72X1,
ASX::QAN,QAN,ASX,Stock,QANTAS AIRWAYS LIMITED,Australia,AU,AU000000QAN2,Industrials,verified,Matched active official exchange directory listing.,QANTAS AIRWAYS LIMITED,asx_listed_companies,False,,BBG000BLCWX0,
ASX::R8R,R8R,ASX,Stock,REGENER8 RESOURCES NL,Australia,AU,AU0000222887,Materials,verified,Matched active official exchange directory listing.,REGENER8 RESOURCES NL,asx_listed_companies,False,,BBG017KFS765,
ASX::RB6,RB6,ASX,Stock,RUBIX RESOURCES LIMITED,Australia,AU,AU0000189276,Materials,verified,Matched active official exchange directory listing.,RUBIX RESOURCES LIMITED,asx_listed_companies,False,,BBG013L346N9,
ASX::REH,REH,ASX,Stock,REECE LIMITED,Australia,AU,AU000000REH4,Industrials,verified,Matched active official exchange directory listing.,REECE LIMITED,asx_listed_companies,False,,BBG000BB8QJ6,
ASX::RIV,RIV,ASX,Stock,RIVCO AUSTRALIA LTD,Australia,AU,AU0000426512,Financials,verified,Matched active official exchange directory listing.,RIVCO AUSTRALIA LTD,asx_listed_companies,False,0001501072,BBG00DK398P8,
ASX::RNU,RNU,ASX,Stock,RENASCOR RESOURCES LIMITED,Australia,AU,AU000000RNU8,Materials,verified,Matched active official exchange directory listing.,RENASCOR RESOURCES LIMITED,asx_listed_companies,False,,BBG00192ZVL3,
ASX::RYD,RYD,ASX,Stock,RYDER CAPITAL LIMITED,Australia,AU,AU000000RYD1,Financials,verified,Matched active official exchange directory listing.,RYDER CAPITAL LIMITED,asx_listed_companies,False,,BBG009S59TS5,
ASX::SCN,SCN,ASX,Stock,SCORPION MINERALS LIMITED,Australia,AU,AU0000033326,Materials,verified,Matched active official exchange directory listing.,SCORPION MINERALS LIMITED,asx_listed_companies,False,,BBG000R0YS73,
ASX::SHN,SHN,ASX,Stock,SUNSHINE METALS LIMITED,Australia,AU,AU0000121808,Materials,verified,Matched active official exchange directory listing.,SUNSHINE METALS LIMITED,asx_listed_companies,False,,BBG000LN0NM0,
ASX::SLA,SLA,ASX,Stock,SOLARA MINERALS LTD,Australia,AU,AU0000385841,Health Care,verified,Matched active official exchange directory listing.,SOLARA MINERALS LTD,asx_listed_companies,False,,BBG000BPF497,
ASX::SNZ,SNZ,ASX,Stock,SUMMERSET GROUP HOLDINGS LIMITED,New Zealand,NZ,NZSUME0001S0,Health Care,verified,Matched active official exchange directory listing.,SUMMERSET GROUP HOLDINGS LIMITED,asx_listed_companies,False,,BBG004TYXDV6,
ASX::SS1,SS1,ASX,Stock,SUN SILVER LIMITED,Australia,AU,AU0000330474,Materials,verified,Matched active official exchange directory listing.,SUN SILVER LIMITED,asx_listed_companies,False,,BBG01L160MB6,
ASX::SX2,SX2,ASX,Stock,SOUTHERN CROSS GOLD CONSOLIDATED LTD.,Australia,AU,AU0000367443,Materials,verified,Matched active official exchange directory listing.,SOUTHERN CROSS GOLD CONSOLIDATED LTD.,asx_listed_companies,False,,BBG01R12LSL5,
ASX::TBR,TBR,ASX,Stock,TRIBUNE RESOURCES LIMITED,Australia,AU,AU000000TBR5,Materials,verified,Matched active official exchange directory listing.,TRIBUNE RESOURCES LIMITED,asx_listed_companies,False,,BBG000BM81P0,
ASX::TGH,TGH,ASX,Stock,TERRAGEN HOLDINGS LIMITED,Australia,AU,AU0000062333,Industrials,verified,Matched active official exchange directory listing.,TERRAGEN HOLDINGS LIMITED,asx_listed_companies,False,,BBG00QNTLX43,
ASX::TMS,TMS,ASX,Stock,TENNANT MINERALS LIMITED,Australia,AU,AU0000142945,Materials,verified,Matched active official exchange directory listing.,TENNANT MINERALS LIMITED,asx_listed_companies,False,,BBG000C0Y0N2,
ASX::TSR,TSR,ASX,Stock,TURNSTONE RESOURCES LTD,Australia,AU,AU0000460404,Information Technology,verified,Matched active official exchange directory listing.,TURNSTONE RESOURCES LTD,asx_listed_companies,False,,BBG004X1RRB1,
ASX::TYX,TYX,ASX,Stock,TYRANNA RESOURCES LIMITED,Australia,AU,AU000000TYX5,Materials,verified,Matched active official exchange directory listing.,TYRANNA RESOURCES LIMITED,asx_listed_companies,False,,BBG000QFNZQ6,
ASX::VBC,VBC,ASX,Stock,VERBREC LIMITED,Australia,AU,AU0000125577,Industrials,verified,Matched active official exchange directory listing.,VERBREC LIMITED,asx_listed_companies,False,,BBG000TW1657,
ASX::VIT,VIT,ASX,Stock,VITURA HEALTH LIMITED,Australia,AU,AU0000266801,Health Care,verified,Matched active official exchange directory listing.,VITURA HEALTH LIMITED,asx_listed_companies,False,,BBG00QKTKJW7,894500XHLTTKHJ9WTW66
ASX::VSR,VSR,ASX,Stock,VOLTAIC STRATEGIC RESOURCES LTD,Australia,AU,AU0000234395,Energy,verified,Matched active official exchange directory listing.,VOLTAIC STRATEGIC RESOURCES LTD,asx_listed_companies,False,,BBG00195YDT9,
ASX::WBC,WBC,ASX,Stock,WESTPAC BANKING CORPORATION,Australia,AU,AU000000WBC1,Financials,verified,Matched active official exchange directory listing.,WESTPAC BANKING CORPORATION,asx_listed_companies,False,,BBG000D0JD23,EN5TNI6CI43VEPAMHL14
ASX::WHK,WHK,ASX,Stock,WHITEHAWK LIMITED,Australia,AU,AU000000WHK1,Information Technology,verified,Matched active official exchange directory listing.,WHITEHAWK LIMITED,asx_listed_companies,False,,BBG00JNN26T5,
ASX::WQG,WQG,ASX,Stock,WCM GLOBAL GROWTH LIMITED,Australia,AU,AU0000017071,Financials,verified,Matched active official exchange directory listing.,WCM GLOBAL GROWTH LIMITED,asx_listed_companies,False,,BBG00GNVJS44,
ASX::XCL,XCL,ASX,Stock,AUSTRALIAN COMMONWEALTH GOVERNMENT LOANS,Australia,AU,,,verified,Matched active official exchange directory listing.,AUSTRALIAN COMMONWEALTH GOVERNMENT LOANS,asx_listed_companies,False,,,
ASX::YAL,YAL,ASX,Stock,YANCOAL AUSTRALIA LIMITED,Australia,AU,AU000000YAL0,Materials,verified,Matched active official exchange directory listing.,YANCOAL AUSTRALIA LIMITED,asx_listed_companies,False,,BBG001BRJXR3,3003003IC6G39HKQAD13
ATHEX::AAAK,AAAK,ATHEX,Stock,Wool Industry Tria Alfa S.A.,Greece,GR,GRS059063008,Industrials,verified,Matched active official exchange directory listing.,Wool Industry Tria Alfa S.A.,athex_sector_classification,False,,BBG000C06FM1,
ATHEX::ASCO,ASCO,ATHEX,Stock,As Commercial Industrial Company of Computers and Toys S.A.,Greece,GR,GRS404003006,Consumer Staples,verified,Matched active official exchange directory listing.,As Commercial Industrial Company of Computers and Toys S.A.,athex_sector_classification,False,,BBG000CGCDZ0,
ATHEX::BRIQ,BRIQ,ATHEX,Stock,BriQ Properties Real Estate Investment Company,Greece,GR,GRS517003000,Real Estate,verified,Matched active official exchange directory listing.,BriQ Properties Real Estate Investment Company,athex_sector_classification,False,,BBG00HBNG7V2,
ATHEX::EKTER,EKTER,ATHEX,Stock,Ekter SA,Greece,GR,GRS222213001,Industrials,verified,Matched active official exchange directory listing.,Ekter SA,athex_sector_classification,False,,BBG000DKDPQ2,
ATHEX::EVROF,EVROF,ATHEX,Stock,Evrofarma SA,Greece,GR,GRS385113006,Consumer Discretionary,verified,Matched active official exchange directory listing.,Evrofarma SA,athex_sector_classification,False,,BBG000BX68F4,
ATHEX::GEKTERNA,GEKTERNA,ATHEX,Stock,GEK TERNA Holdings Real Estate Construction S.A,Greece,GR,GRS145003000,Industrials,verified,Matched active official exchange directory listing.,GEK TERNA Holdings Real Estate Construction S.A,athex_sector_classification,False,,BBG000DKG2T7,
ATHEX::INTRK,INTRK,ATHEX,Stock,Intracom Holdings S.A.,Greece,GR,GRS087003000,Information Technology,verified,Matched active official exchange directory listing.,Intracom Holdings S.A.,athex_sector_classification,False,,BBG000BGFDL3,
ATHEX::LEBEK,LEBEK,ATHEX,Stock,N. Leventeris S.A.,Greece,GR,GRS090101007,Information Technology,verified,Matched active official exchange directory listing.,N. Leventeris S.A.,athex_sector_classification,False,,BBG000D7FSD7,
ATHEX::MPITR,MPITR,ATHEX,Stock,Bitros Holding S.A,Greece,GR,GRS092103001,Industrials,verified,Matched active official exchange directory listing.,Bitros Holding S.A,athex_sector_classification,False,,BBG000BGG673,
ATHEX::ORILINA,ORILINA,ATHEX,Stock,Orilina Properties REIC S.A.,Greece,GR,,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::PVMEZZ,PVMEZZ,ATHEX,Stock,Phoenix Vega Mezz PLC,Cyprus,CY,CY0109561015,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
