listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
AMS::NXFIL,NXFIL,AMS,Stock,NX FILTRATION,Netherlands,NL,NL0015000D50,,verified,Matched active official exchange directory listing.,NX FILTRATION,euronext_equities,True,,BBG011C21TD9,
AMS::REN,REN,AMS,Stock,RELX,United Kingdom,GB,GB00B2B0DG97,Communication Services,verified,Matched active official exchange directory listing.,RELX,euronext_equities,True,,BBG000QNK070,
AMS::UNA,UNA,AMS,Stock,UNILEVER,United Kingdom,GB,GB00BVZK7T90,Consumer Staples,verified,Matched active official exchange directory listing.,UNILEVER,euronext_equities,True,,BBG00Y2J0FW2,
ASX::1AI,1AI,ASX,Stock,ALGORAE PHARMACEUTICALS LIMITED,Australia,AU,AU000000LCT6,Health Care,verified,Matched active official exchange directory listing.,ALGORAE PHARMACEUTICALS LIMITED,asx_listed_companies,False,,,
ASX::4DX,4DX,ASX,Stock,4DMEDICAL LIMITED,Australia,AU,AU0000095416,Health Care,verified,Matched active official exchange directory listing.,4DMEDICAL LIMITED,asx_listed_companies,False,,BBG00VSFDKK6,
ASX::A1N,A1N,ASX,Stock,ARN MEDIA LIMITED,Australia,AU,AU0000279853,Communication Services,verified,Matched active official exchange directory listing.,ARN MEDIA LIMITED,asx_listed_companies,False,,BBG000BSXX88,
ASX::ABY,ABY,ASX,Stock,ADORE BEAUTY GROUP LIMITED,Australia,AU,AU0000109506,Consumer Discretionary,verified,Matched active official exchange directory listing.,ADORE BEAUTY GROUP LIMITED,asx_listed_companies,False,,BBG00HBPXWQ9,
ASX::AEL,AEL,ASX,Stock,AMPLITUDE ENERGY LIMITED,Australia,AU,AU0000361909,Financials,verified,Matched active official exchange directory listing.,AMPLITUDE ENERGY LIMITED,asx_listed_companies,False,,BBG000BF9922,
ASX::AHF,AHF,ASX,Stock,AUSTRALIAN DAIRY NUTRITIONALS LIMITED,Australia,AU,AU000000AHF7,Consumer Staples,verified,Matched active official exchange directory listing.,AUSTRALIAN DAIRY NUTRITIONALS LIMITED,asx_listed_companies,False,,BBG000JSQ8P4,
ASX::AKN,AKN,ASX,Stock,AUKING MINING LIMITED,Australia,AU,AU000000AKN5,Materials,verified,Matched active official exchange directory listing.,AUKING MINING LIMITED,asx_listed_companies,False,,BBG000HR92Z9,
ASX::AN1,AN1,ASX,Stock,ANAGENICS LIMITED,Australia,AU,AU0000198095,Health Care,verified,Matched active official exchange directory listing.,ANAGENICS LIMITED,asx_listed_companies,False,,BBG000CSQKT0,
ASX::AR1,AR1,ASX,Stock,AUSTRAL RESOURCES AUSTRALIA LTD,Australia,AU,AU0000175838,Materials,verified,Matched active official exchange directory listing.,AUSTRAL RESOURCES AUSTRALIA LTD,asx_listed_companies,False,,BBG00R6XN2J1,
ASX::ASK,ASK,ASX,Stock,ABACUS STORAGE KING,Australia,AU,AU0000286213,Financials,verified,Matched active official exchange directory listing.,ABACUS STORAGE KING,asx_listed_companies,False,,BBG01H0HQQ52,
ASX::AUC,AUC,ASX,Stock,AUSGOLD LIMITED,Australia,AU,AU000000AUC7,Materials,verified,Matched active official exchange directory listing.,AUSGOLD LIMITED,asx_listed_companies,False,,BBG000PX4754,
ASX::AVM,AVM,ASX,Stock,ADVANCE METALS LIMITED,Australia,AU,AU0000227720,Materials,verified,Matched active official exchange directory listing.,ADVANCE METALS LIMITED,asx_listed_companies,False,,BBG000TXS3H0,
ASX::AYUHD,AYUHD,ASX,Stock,Australian Unity Limited,Australia,AU,AU0000059933,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QD4Z466,
ASX::BCK,BCK,ASX,Stock,BROCKMAN MINING LIMITED,Bermuda,BM,BMG1739E1084,Materials,verified,Matched active official exchange directory listing.,BROCKMAN MINING LIMITED,asx_listed_companies,False,,BBG0019SQ1P8,
ASX::BKB,BKB,ASX,Stock,BLACK BEAR MINERALS LIMITED,Australia,AU,AU0000433351,Materials,verified,Matched active official exchange directory listing.,BLACK BEAR MINERALS LIMITED,asx_listed_companies,False,,BBG01HMKSDR4,
ASX::BOQ,BOQ,ASX,Stock,BANK OF QUEENSLAND LIMITED.,Australia,AU,AU000000BOQ8,Financials,verified,Matched active official exchange directory listing.,BANK OF QUEENSLAND LIMITED.,asx_listed_companies,False,,BBG000ML20Q7,
ASX::BUB,BUB,ASX,Stock,BUBS AUSTRALIA LIMITED,Australia,AU,AU000000BUB7,Consumer Staples,verified,Matched active official exchange directory listing.,BUBS AUSTRALIA LIMITED,asx_listed_companies,False,,BBG000BPNFW7,
ASX::C29,C29,ASX,Stock,C29 METALS LIMITED,Australia,AU,AU0000174237,Materials,verified,Matched active official exchange directory listing.,C29 METALS LIMITED,asx_listed_companies,False,,BBG012F48TP0,
ASX::CC9,CC9,ASX,Stock,CHARIOT RESOURCES LTD,Australia,AU,AU0000294498,Materials,verified,Matched active official exchange directory listing.,CHARIOT RESOURCES LTD,asx_listed_companies,False,,BBG01G03VRW7,
ASX::CHW,CHW,ASX,Stock,CHILWA MINERALS LTD,Australia,AU,AU0000275752,Financials,verified,Matched active official exchange directory listing.,CHILWA MINERALS LTD,asx_listed_companies,False,0001396277,BBG01GF37GP0,529900EQYH2UZNJD5655
ASX::CMM,CMM,ASX,Stock,CAPRICORN METALS LTD,Australia,AU,AU000000CMM9,Materials,verified,Matched active official exchange directory listing.,CAPRICORN METALS LTD,asx_listed_companies,False,,BBG000C0X7Y6,
ASX::CQE,CQE,ASX,Stock,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,Australia,AU,AU0000030645,Real Estate,verified,Matched active official exchange directory listing.,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,asx_listed_companies,False,,BBG000PRQLD3,
ASX::CTP,CTP,ASX,Stock,CENTRAL PETROLEUM LIMITED,Australia,AU,AU000000CTP7,Energy,verified,Matched active official exchange directory listing.,CENTRAL PETROLEUM LIMITED,asx_listed_companies,False,,BBG000C03JM6,
ASX::CWY,CWY,ASX,Stock,CLEANAWAY WASTE MANAGEMENT LIMITED,Australia,AU,AU000000CWY3,Industrials,verified,Matched active official exchange directory listing.,CLEANAWAY WASTE MANAGEMENT LIMITED,asx_listed_companies,False,,BBG000F6PFP1,
ASX::D3E,D3E,ASX,Stock,D3 ENERGY LIMITED,Australia,AU,AU0000325003,Energy,verified,Matched active official exchange directory listing.,D3 ENERGY LIMITED,asx_listed_companies,False,,BBG01LYQ5K07,
ASX::DKM,DKM,ASX,Stock,DUKETON MINING LIMITED,Australia,AU,AU000000DKM1,Materials,verified,Matched active official exchange directory listing.,DUKETON MINING LIMITED,asx_listed_companies,False,,BBG003KWXYT8,
ASX::DTL,DTL,ASX,Stock,DATA#3 LIMITED,Australia,AU,AU000000DTL4,Information Technology,verified,Matched active official exchange directory listing.,DATA#3 LIMITED,asx_listed_companies,False,,BBG000BBPHM3,
ASX::DXS,DXS,ASX,Stock,DEXUS,Australia,AU,AU000000DXS1,Real Estate,verified,Matched active official exchange directory listing.,DEXUS,asx_listed_companies,False,,BBG011KHG482,
ASX::EE1,EE1,ASX,Stock,EARTHS ENERGY LIMITED,Australia,AU,AU000000CXX3,Materials,verified,Matched active official exchange directory listing.,EARTHS ENERGY LIMITED,asx_listed_companies,False,,BBG00GD4MY20,
ASX::EMD,EMD,ASX,Stock,EMYRIA LIMITED,Australia,AU,AU0000073645,Financials,verified,Matched active official exchange directory listing.,EMYRIA LIMITED,asx_listed_companies,False,0001227862,BBG00R41CR37,
ASX::ERL,ERL,ASX,Stock,EMPIRE RESOURCES LIMITED,Australia,AU,AU000000ERL6,Materials,verified,Matched active official exchange directory listing.,EMPIRE RESOURCES LIMITED,asx_listed_companies,False,,BBG000QCX5W1,
ASX::EZL,EZL,ASX,Stock,EUROZ HARTLEYS GROUP LIMITED,Australia,AU,AU000000EZL9,Financials,verified,Matched active official exchange directory listing.,EUROZ HARTLEYS GROUP LIMITED,asx_listed_companies,False,,BBG000BRKDB4,
ASX::FG1,FG1,ASX,Stock,FLYNN GOLD LIMITED,Australia,AU,AU0000143695,Materials,verified,Matched active official exchange directory listing.,FLYNN GOLD LIMITED,asx_listed_companies,False,,BBG00ZZ8G6G8,
ASX::FSA,FSA,ASX,Stock,FSA GROUP LIMITED,Australia,AU,AU000000FSA4,Financials,verified,Matched active official exchange directory listing.,FSA GROUP LIMITED,asx_listed_companies,False,,BBG000CX12N2,
ASX::GBM,GBM,ASX,Stock,GBM RESOURCES LIMITED.,Australia,AU,AU0000443905,Materials,verified,Matched active official exchange directory listing.,GBM RESOURCES LIMITED.,asx_listed_companies,False,,BBG000RTGQ65,
ASX::GGE,GGE,ASX,Stock,GRAND GULF ENERGY LIMITED,Australia,AU,AU000000GGE9,Real Estate,verified,Matched active official exchange directory listing.,GRAND GULF ENERGY LIMITED,asx_listed_companies,False,,BBG000CFPYF4,
ASX::GNP,GNP,ASX,Stock,GENUSPLUS GROUP LTD,Australia,AU,AU0000117160,Industrials,verified,Matched active official exchange directory listing.,GENUSPLUS GROUP LTD,asx_listed_companies,False,,BBG00Y6V4Q71,
ASX::GTI,GTI,ASX,Stock,GRATIFII LIMITED,Australia,AU,AU0000152183,Industrials,verified,Matched active official exchange directory listing.,GRATIFII LIMITED,asx_listed_companies,False,,BBG000BPBPY6,
ASX::HCF,HCF,ASX,Stock,H&G HIGH CONVICTION LIMITED,Australia,AU,AU0000236218,,verified,Matched active official exchange directory listing.,H&G HIGH CONVICTION LIMITED,asx_listed_companies,False,,BBG0195FLMS8,
ASX::HIQ,HIQ,ASX,Stock,HITIQ LIMITED,Australia,AU,AU0000148967,Health Care,verified,Matched active official exchange directory listing.,HITIQ LIMITED,asx_listed_companies,False,,BBG010QPCVB0,
ASX::HRZ,HRZ,ASX,Stock,HORIZON MINERALS LIMITED,Australia,AU,AU0000053373,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BKCTL2,
ASX::IBK,IBK,ASX,Stock,INDUSTRIAL BANK OF KOREA.,South Korea,KR,KR7024110009,,verified,Matched active official exchange directory listing.,INDUSTRIAL BANK OF KOREA.,asx_listed_companies,False,,BBG000C40K84,
ASX::IFL,IFL,ASX,Stock,INSIGNIA FINANCIAL LTD,Australia,AU,AU000000IFL2,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000P5Q6C5,
ASX::IME,IME,ASX,Stock,IMEXHS LIMITED,Australia,AU,AU0000023053,Health Care,verified,Matched active official exchange directory listing.,IMEXHS LIMITED,asx_listed_companies,False,,BBG000BS84K6,
ASX::IVG,IVG,ASX,Stock,INVERT GRAPHITE LIMITED,Australia,AU,AU0000378903,Health Care,verified,Matched active official exchange directory listing.,INVERT GRAPHITE LIMITED,asx_listed_companies,False,,BBG000D1M267,
ASX::JHX,JHX,ASX,Stock,JAMES HARDIE INDUSTRIES PLC,Australia,AU,AU000000JHX1,Materials,verified,Matched active official exchange directory listing.,JAMES HARDIE INDUSTRIES PLC,asx_listed_companies,False,,BBG000D01850,
ASX::KFM,KFM,ASX,Stock,KINGFISHER MINING LTD,Australia,AU,AU0000118473,Materials,verified,Matched active official exchange directory listing.,KINGFISHER MINING LTD,asx_listed_companies,False,,BBG00Y7428N4,
ASX::KRR,KRR,ASX,Stock,KING RIVER RESOURCES LIMITED,Australia,AU,AU0000033102,Materials,verified,Matched active official exchange directory listing.,KING RIVER RESOURCES LIMITED,asx_listed_companies,False,,BBG000RMW407,
ASX::LDX,LDX,ASX,Stock,LUMOS DIAGNOSTICS HOLDINGS LIMITED,Australia,AU,AU0000157091,Health Care,verified,Matched active official exchange directory listing.,LUMOS DIAGNOSTICS HOLDINGS LIMITED,asx_listed_companies,False,,BBG00P9HMYN3,
ASX::LLC,LLC,ASX,Stock,LENDLEASE GROUP,Australia,AU,AU000000LLC3,Real Estate,verified,Matched active official exchange directory listing.,LENDLEASE GROUP,asx_listed_companies,False,,BBG000BDD6Y3,
ASX::LRK,LRK,ASX,Stock,LARK DISTILLING CO. LTD,Australia,AU,AU0000087264,Consumer Staples,verified,Matched active official exchange directory listing.,LARK DISTILLING CO. LTD,asx_listed_companies,False,,BBG000BTMZ29,
ASX::M24,M24,ASX,Stock,MAMBA EXPLORATION LIMITED,Australia,AU,AU0000129348,Materials,verified,Matched active official exchange directory listing.,MAMBA EXPLORATION LIMITED,asx_listed_companies,False,,BBG00YMXJG20,
ASX::MAM,MAM,ASX,Stock,MICROEQUITIES ASSET MANAGEMENT GROUP LIMITED,Australia,AU,AU0000004517,Financials,verified,Matched active official exchange directory listing.,MICROEQUITIES ASSET MANAGEMENT GROUP LIMITED,asx_listed_companies,False,,BBG00K9TXX85,
ASX::MFGO,MFGO,ASX,Stock,Magellan Financial Group Ltd,Australia,AU,AU0000215808,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG016GH0GY7,
ASX::MM8,MM8,ASX,Stock,MEDALLION METALS LIMITED.,Australia,AU,AU0000138828,Materials,verified,Matched active official exchange directory listing.,MEDALLION METALS LIMITED.,asx_listed_companies,False,,BBG00Y93YYW2,
ASX::MQR,MQR,ASX,Stock,MARQUEE RESOURCES LIMITED,Australia,AU,AU000000MQR8,Materials,verified,Matched active official exchange directory listing.,MARQUEE RESOURCES LIMITED,asx_listed_companies,False,,BBG00FQSPTX9,
ASX::MYR,MYR,ASX,Stock,MYER HOLDINGS LIMITED,Australia,AU,AU000000MYR2,Consumer Discretionary,verified,Matched active official exchange directory listing.,MYER HOLDINGS LIMITED,asx_listed_companies,False,,BBG000PMLQZ4,
ASX::NDO,NDO,ASX,Stock,NIDO EDUCATION LIMITED,Australia,AU,AU0000297046,Consumer Discretionary,verified,Matched active official exchange directory listing.,NIDO EDUCATION LIMITED,asx_listed_companies,False,,BBG01JDDQTN7,
ASX::NHF,NHF,ASX,Stock,NIB HOLDINGS LIMITED,Australia,AU,AU000000NHF0,Financials,verified,Matched active official exchange directory listing.,NIB HOLDINGS LIMITED,asx_listed_companies,False,,BBG000TS8052,
ASX::NSR,NSR,ASX,Stock,NATIONAL STORAGE REIT,Australia,AU,AU000000NSR2,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG005M8TBY3,
ASX::NX1,NX1,ASX,Stock,NEXALIS THERAPEUTICS LTD,Australia,AU,AU0000456733,Health Care,verified,Matched active official exchange directory listing.,NEXALIS THERAPEUTICS LTD,asx_listed_companies,False,,BBG00FBDZ7Q3,
ASX::OCL,OCL,ASX,Stock,OBJECTIVE CORPORATION LIMITED,Australia,AU,AU000000OCL7,Information Technology,verified,Matched active official exchange directory listing.,OBJECTIVE CORPORATION LIMITED,asx_listed_companies,False,,BBG000C13Y69,
ASX::OKJ,OKJ,ASX,Stock,OAKAJEE CORPORATION LIMITED,Australia,AU,AU000000OKJ4,Materials,verified,Matched active official exchange directory listing.,OAKAJEE CORPORATION LIMITED,asx_listed_companies,False,,BBG000BY9TT8,
ASX::ORP,ORP,ASX,Stock,ORPHEUS URANIUM LIMITED,Australia,AU,AU0000322448,Materials,verified,Matched active official exchange directory listing.,ORPHEUS URANIUM LIMITED,asx_listed_companies,False,,BBG000BC6192,
ASX::PCK,PCK,ASX,Stock,PAINCHEK LTD,Australia,AU,AU000000PCK6,Financials,verified,Matched active official exchange directory listing.,PAINCHEK LTD,asx_listed_companies,False,,BBG002N7WGG6,
ASX::PKD,PKD,ASX,Stock,PARKD LTD,Australia,AU,AU000000PKD4,Industrials,verified,Matched active official exchange directory listing.,PARKD LTD,asx_listed_companies,False,,BBG00HSKK950,
ASX::PNM,PNM,ASX,Stock,PACIFIC NICKEL MINES LIMITED,Australia,AU,AU0000123010,Materials,verified,Matched active official exchange directory listing.,PACIFIC NICKEL MINES LIMITED,asx_listed_companies,False,,BBG000PBTK56,
ASX::PXX,PXX,ASX,Stock,POLARX LIMITED,Australia,AU,AU000000PXX5,Materials,verified,Matched active official exchange directory listing.,POLARX LIMITED,asx_listed_companies,False,,BBG003QL8CZ5,
ASX::QUE,QUE,ASX,Stock,QUESTE COMMUNICATIONS LIMITED,Australia,AU,AU000000QUE9,Financials,verified,Matched active official exchange directory listing.,QUESTE COMMUNICATIONS LIMITED,asx_listed_companies,False,,BBG000C5KD94,
ASX::RAS,RAS,ASX,Stock,RAGUSA MINERALS LTD,Australia,AU,AU0000107898,Materials,verified,Matched active official exchange directory listing.,RAGUSA MINERALS LTD,asx_listed_companies,False,,BBG000QX0RG1,
ASX::RDY,RDY,ASX,Stock,READYTECH HOLDINGS LIMITED,Australia,AU,AU0000043002,Information Technology,verified,Matched active official exchange directory listing.,READYTECH HOLDINGS LIMITED,asx_listed_companies,False,,BBG00NSCFDP0,
ASX::RIM,RIM,ASX,Stock,RIMFIRE PACIFIC MINING LIMITED,Australia,AU,AU000000RIM5,Materials,verified,Matched active official exchange directory listing.,RIMFIRE PACIFIC MINING LIMITED,asx_listed_companies,False,,BBG000HS71T8,
ASX::RMY,RMY,ASX,Stock,RMA GLOBAL LIMITED,Australia,AU,AU0000013906,Communication Services,verified,Matched active official exchange directory listing.,RMA GLOBAL LIMITED,asx_listed_companies,False,,BBG00L0YFL78,
ASX::RWD,RWD,ASX,Stock,REWARD MINERALS LTD,Australia,AU,AU000000RWD5,Materials,verified,Matched active official exchange directory listing.,REWARD MINERALS LTD,asx_listed_companies,False,,BBG000DYXHB4,
ASX::SC1,SC1,ASX,Stock,"SHINHAN CARD CO., LTD.",Australia,AU,,,verified,Matched active official exchange directory listing.,"SHINHAN CARD CO., LTD.",asx_listed_companies,False,,,
ASX::SHA,SHA,ASX,Stock,SHAPE AUSTRALIA CORPORATION LIMITED,Australia,AU,AU0000189292,Industrials,verified,Matched active official exchange directory listing.,SHAPE AUSTRALIA CORPORATION LIMITED,asx_listed_companies,False,,BBG001BHB3F2,
ASX::SKO,SKO,ASX,Stock,SERKO LIMITED,New Zealand,NZ,NZSKOE0001S7,Information Technology,verified,Matched active official exchange directory listing.,SERKO LIMITED,asx_listed_companies,False,,BBG00L7Z77Y8,
ASX::SNL,SNL,ASX,Stock,SUPPLY NETWORK LIMITED,Australia,AU,AU000000SNL5,Financials,verified,Matched active official exchange directory listing.,SUPPLY NETWORK LIMITED,asx_listed_companies,False,,BBG000BVZRT9,
ASX::SRV,SRV,ASX,Stock,SERVCORP LIMITED,Australia,AU,AU000000SRV5,Financials,verified,Matched active official exchange directory listing.,SERVCORP LIMITED,asx_listed_companies,False,0001400897,BBG000C3X5V7,
ASX::SVL,SVL,ASX,Stock,SILVER MINES LIMITED,Australia,AU,AU000000SVL8,Materials,verified,Matched active official exchange directory listing.,SILVER MINES LIMITED,asx_listed_companies,False,,BBG000QBM7B4,
ASX::TAH,TAH,ASX,Stock,TABCORP HOLDINGS LIMITED,Australia,AU,AU000000TAH8,Consumer Discretionary,verified,Matched active official exchange directory listing.,TABCORP HOLDINGS LIMITED,asx_listed_companies,False,,BBG000CMHCR3,
ASX::TG6,TG6,ASX,Stock,TG METALS LIMITED,Australia,AU,AU0000217689,Materials,verified,Matched active official exchange directory listing.,TG METALS LIMITED,asx_listed_companies,False,,BBG016RXJSL8,
ASX::TMK,TMK,ASX,Stock,TMK ENERGY LIMITED,Australia,AU,AU000000TMK7,Energy,verified,Matched active official exchange directory listing.,TMK ENERGY LIMITED,asx_listed_companies,False,,BBG000DQQJ43,
ASX::TRM,TRM,ASX,Stock,TRUSCOTT MINING CORPORATION LIMITED,Australia,AU,AU000000TRM2,Materials,verified,Matched active official exchange directory listing.,TRUSCOTT MINING CORPORATION LIMITED,asx_listed_companies,False,,BBG000D2WTG4,
ASX::TXR,TXR,ASX,Stock,TALONX RESOURCES LIMITED,Australia,AU,ARDEUT116019,Materials,verified,Matched active official exchange directory listing.,TALONX RESOURCES LIMITED,asx_listed_companies,False,,BBG000WGZ4P4,
ASX::USM,USM,ASX,Stock,UNION STAR METALS LTD,Australia,AU,AU0000461881,Communication Services,verified,Matched active official exchange directory listing.,UNION STAR METALS LTD,asx_listed_companies,False,,BBG000PP2FR1,
ASX::VHL,VHL,ASX,Stock,VITASORA HEALTH LIMITED,Australia,AU,AU0000392748,Health Care,verified,Matched active official exchange directory listing.,VITASORA HEALTH LIMITED,asx_listed_companies,False,,,
ASX::VRS,VRS,ASX,Stock,VERIS LIMITED,Australia,AU,AU000000VRS5,Materials,verified,Matched active official exchange directory listing.,VERIS LIMITED,asx_listed_companies,False,,BBG000BLF3D3,
ASX::WAK,WAK,ASX,Stock,WA KAOLIN LIMITED,Australia,AU,AU0000111247,Materials,verified,Matched active official exchange directory listing.,WA KAOLIN LIMITED,asx_listed_companies,False,,BBG001WVQ166,549300LHPOCX0RP3IR07
ASX::WGR,WGR,ASX,Stock,WESTERN GOLD RESOURCES LIMITED.,Australia,AU,AU0000153413,Materials,verified,Matched active official exchange directory listing.,WESTERN GOLD RESOURCES LIMITED.,asx_listed_companies,False,,BBG001829736,
ASX::WOA,WOA,ASX,Stock,WIDE OPEN AGRICULTURE LTD,Australia,AU,AU0000010464,Consumer Staples,verified,Matched active official exchange directory listing.,WIDE OPEN AGRICULTURE LTD,asx_listed_companies,False,,BBG00KL4J1R1,875500ZPHJC0Y2OKR195
ASX::WZR,WZR,ASX,Stock,WISR LIMITED,Australia,AU,AU0000004129,Financials,verified,Matched active official exchange directory listing.,WISR LIMITED,asx_listed_companies,False,,BBG000BMGQZ5,
ASX::XRO,XRO,ASX,Stock,XERO LIMITED,New Zealand,NZ,NZXROE0001S2,Information Technology,verified,Matched active official exchange directory listing.,XERO LIMITED,asx_listed_companies,False,,BBG003LRCPZ3,
ASX::ZNO,ZNO,ASX,Stock,ZOONO GROUP LIMITED,Australia,AU,AU000000ZNO4,Consumer Staples,verified,Matched active official exchange directory listing.,ZOONO GROUP LIMITED,asx_listed_companies,False,,BBG000BQ5TN5,
ATHEX::ALWN,ALWN,ATHEX,Stock,Allwyn AG,Greece,GR,,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::BLEKEDROS,BLEKEDROS,ATHEX,Stock,BLE Kedros R.E.I.C.,Greece,GR,GRS524003001,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::DOPPLER,DOPPLER,ATHEX,Stock,Doppler S.A.,Greece,GR,GRS502003007,Industrials,verified,Matched active official exchange directory listing.,Doppler S.A.,athex_sector_classification,False,,BBG000D4LXL7,
ATHEX::ETE,ETE,ATHEX,Stock,National Bank of Greece S.A,Greece,GR,GRS003003035,Financials,verified,Matched active official exchange directory listing.,National Bank of Greece S.A,athex_sector_classification,False,,BBG000BGF166,
ATHEX::GCMEZZ,GCMEZZ,ATHEX,Stock,Galaxy Cosmos Mezz PLC,Cyprus,CY,CY0200252118,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::INTEK,INTEK,ATHEX,Stock,Ideal Group S.A,Greece,GR,GRS148003015,Information Technology,verified,Matched active official exchange directory listing.,Ideal Group S.A,athex_sector_classification,False,,BBG000BGGZB4,
ATHEX::LANAC,LANAC,ATHEX,Stock,Lanakam S.A,Greece,GR,GRS047063003,Industrials,verified,Matched active official exchange directory listing.,Lanakam S.A,athex_sector_classification,False,,BBG000MR2CG9,
ATHEX::MODA,MODA,ATHEX,Stock,N. Varveris-Moda Bagno S.A,Greece,GR,GRS375183001,Consumer Staples,verified,Matched active official exchange directory listing.,N. Varveris-Moda Bagno S.A,athex_sector_classification,False,,BBG000BBRPG0,
ATHEX::OPTIMA,OPTIMA,ATHEX,Stock,Optima bank SA,Greece,GR,GRS533003000,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::PRODEA,PRODEA,ATHEX,Stock,Prodea Real Estate Investment Co.,Greece,GR,GRS509003018,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000N5BBB3,
ATHEX::TELL,TELL,ATHEX,Stock,Bank of Greece,Greece,GR,GRS004013009,Energy,verified,Matched active official exchange directory listing.,Bank of Greece,athex_sector_classification,False,,BBG000BVLMW1,
B3::AALR12,AALR12,B3,Stock,ALLIANÇA SAÚDE E PARTICIPAÇÕES S.A.,Brazil,BR,BRAALRACNOR6,Health Care,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00DQDBBF1,
B3::AGBK4,AGBK4,B3,Stock,BANCO AGIBANK S.A.,Brazil,BR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
B3::ALPA4,ALPA4,B3,Stock,ALPARGATAS S.A.,Brazil,BR,BRALPAACNPR7,Consumer Discretionary,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000BC1CL9,
