listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
ASX::EMUCA,EMUCA,ASX,Stock,Emu NL,Australia,AU,AU0000EMUCA2,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00BNNV9K3,
ASX::EV1,EV1,ASX,Stock,EVOLUTION ENERGY MINERALS LIMITED,Australia,AU,AU0000180200,Materials,verified,Matched active official exchange directory listing.,EVOLUTION ENERGY MINERALS LIMITED,asx_listed_companies,False,,BBG013511681,
ASX::FBU,FBU,ASX,Stock,FLETCHER BUILDING LIMITED,New Zealand,NZ,NZFBUE0001S0,Materials,verified,Matched active official exchange directory listing.,FLETCHER BUILDING LIMITED,asx_listed_companies,False,,BBG000GVQGL6,
ASX::FL1,FL1,ASX,Stock,FIRST LITHIUM LIMITED,Australia,AU,AU0000297764,Materials,verified,Matched active official exchange directory listing.,FIRST LITHIUM LIMITED,asx_listed_companies,False,,BBG000C2JYB4,
ASX::G50,G50,ASX,Stock,G50 CORP LIMITED,Australia,AU,AU0000155889,Materials,verified,Matched active official exchange directory listing.,G50 CORP LIMITED,asx_listed_companies,False,,BBG01199CKL6,
ASX::GDG,GDG,ASX,Stock,GENERATION DEVELOPMENT GROUP LIMITED,Australia,AU,AU0000005126,Financials,verified,Matched active official exchange directory listing.,GENERATION DEVELOPMENT GROUP LIMITED,asx_listed_companies,False,,BBG000BLFYJ9,
ASX::GLH,GLH,ASX,Stock,GLOBAL HEALTH LIMITED,Australia,AU,AU000000GLH2,Health Care,verified,Matched active official exchange directory listing.,GLOBAL HEALTH LIMITED,asx_listed_companies,False,,BBG000CG33X4,
ASX::GR8,GR8,ASX,Stock,GREAT DIRT RESOURCES LTD,Australia,AU,AU0000297731,Materials,verified,Matched active official exchange directory listing.,GREAT DIRT RESOURCES LTD,asx_listed_companies,False,,BBG01JJC2Z55,
ASX::GWA,GWA,ASX,Stock,GWA GROUP LIMITED.,Australia,AU,AU000000GWA4,Consumer Discretionary,verified,Matched active official exchange directory listing.,GWA GROUP LIMITED.,asx_listed_companies,False,,BBG000BHBZY2,
ASX::HE8,HE8,ASX,Stock,HELIOS ENERGY LTD,Australia,AU,AU000000HE80,Energy,verified,Matched active official exchange directory listing.,HELIOS ENERGY LTD,asx_listed_companies,False,,BBG0014VKWN6,
ASX::HMD,HMD,ASX,Stock,HERAMED LIMITED,Australia,AU,AU0000028367,Health Care,verified,Matched active official exchange directory listing.,HERAMED LIMITED,asx_listed_companies,False,,BBG00MH6SMC7,
ASX::HVN,HVN,ASX,Stock,HARVEY NORMAN HOLDINGS LIMITED,Australia,AU,AU000000HVN7,Consumer Discretionary,verified,Matched active official exchange directory listing.,HARVEY NORMAN HOLDINGS LIMITED,asx_listed_companies,False,,BBG000BKF0L2,
ASX::ICR,ICR,ASX,Stock,INTELICARE HOLDINGS LIMITED,Australia,AU,AU0000081788,Health Care,verified,Matched active official exchange directory listing.,INTELICARE HOLDINGS LIMITED,asx_listed_companies,False,,BBG00TZMLWQ7,
ASX::IGL,IGL,ASX,Stock,IVE GROUP LIMITED,Australia,AU,AU000000IGL0,Communication Services,verified,Matched active official exchange directory listing.,IVE GROUP LIMITED,asx_listed_companies,False,,BBG00BKT2WH8,
ASX::IOD,IOD,ASX,Stock,IODM LIMITED,Australia,AU,AU000000IOD1,Information Technology,verified,Matched active official exchange directory listing.,IODM LIMITED,asx_listed_companies,False,,BBG000BTC4D7,
ASX::JAV,JAV,ASX,Stock,JAVELIN MINERALS LIMITED,Australia,AU,AU0000193757,Materials,verified,Matched active official exchange directory listing.,JAVELIN MINERALS LIMITED,asx_listed_companies,False,,BBG00369MX37,
ASX::JYC,JYC,ASX,Stock,JOYCE CORPORATION LTD,Australia,AU,AU000000JYC0,Consumer Discretionary,verified,Matched active official exchange directory listing.,JOYCE CORPORATION LTD,asx_listed_companies,False,,BBG000BMBZ44,
ASX::KM1,KM1,ASX,Stock,KALI METALS LIMITED,Australia,AU,AU0000305468,Materials,verified,Matched active official exchange directory listing.,KALI METALS LIMITED,asx_listed_companies,False,,BBG01K4MRZS4,
ASX::L1M,L1M,ASX,Stock,LIGHTNING MINERALS LTD,Australia,AU,AU0000247256,Materials,verified,Matched active official exchange directory listing.,LIGHTNING MINERALS LTD,asx_listed_companies,False,,BBG01B37G294,
ASX::LGI,LGI,ASX,Stock,LGI LIMITED,Australia,AU,AU0000237638,Financials,verified,Matched active official exchange directory listing.,LGI LIMITED,asx_listed_companies,False,0001278211,BBG006SZCR41,
ASX::LNQ,LNQ,ASX,Stock,LINQ MINERALS LIMITED,Australia,AU,AU0000397960,Materials,verified,Matched active official exchange directory listing.,LINQ MINERALS LIMITED,asx_listed_companies,False,,BBG01V8GN2R7,
ASX::LSR,LSR,ASX,Stock,LODESTAR MINERALS LIMITED,Australia,AU,AU000000LSR6,Materials,verified,Matched active official exchange directory listing.,LODESTAR MINERALS LIMITED,asx_listed_companies,False,,BBG000TKHD97,
ASX::M4M,M4M,ASX,Stock,MACRO METALS LIMITED,Australia,AU,AU0000260903,Materials,verified,Matched active official exchange directory listing.,MACRO METALS LIMITED,asx_listed_companies,False,,BBG000BQZHP6,
ASX::MBL,MBL,ASX,Stock,MACQUARIE BANK LIMITED,Australia,AU,,,verified,Matched active official exchange directory listing.,MACQUARIE BANK LIMITED,asx_listed_companies,False,,,
ASX::MHC,MHC,ASX,Stock,MANHATTAN GOLD CORPORATION LIMITED,Australia,AU,AU000000MHC9,Materials,verified,Matched active official exchange directory listing.,MANHATTAN GOLD CORPORATION LIMITED,asx_listed_companies,False,,BBG000CD4743,
ASX::MNB,MNB,ASX,Stock,MINBOS RESOURCES LIMITED,Australia,AU,AU000000MNB9,Materials,verified,Matched active official exchange directory listing.,MINBOS RESOURCES LIMITED,asx_listed_companies,False,,BBG0015QRNB2,
ASX::MTM,MTM,ASX,Stock,METALLIUM LIMITED,Australia,AU,AU000000MTM3,Materials,verified,Matched active official exchange directory listing.,METALLIUM LIMITED,asx_listed_companies,False,,,
ASX::NAC,NAC,ASX,Stock,NAOS EX-50 OPPORTUNITIES COMPANY LIMITED,Australia,AU,AU000000NAC2,Financials,verified,Matched active official exchange directory listing.,NAOS EX-50 OPPORTUNITIES COMPANY LIMITED,asx_listed_companies,False,0001074952,BBG0074FRPW6,
ASX::NFNG,NFNG,ASX,Stock,Nufarm Finance (NZ) Ltd,New Zealand,NZ,NZFCND0004S9,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002F3LBS4,
ASX::NNL,NNL,ASX,Stock,NORDIC RESOURCES LTD,Australia,AU,AU0000221244,Materials,verified,Matched active official exchange directory listing.,NORDIC RESOURCES LTD,asx_listed_companies,False,,BBG017KJ2V53,
ASX::NUZ,NUZ,ASX,Stock,NEURIZON THERAPEUTICS LIMITED,Australia,AU,AU0000357261,Health Care,verified,Matched active official exchange directory listing.,NEURIZON THERAPEUTICS LIMITED,asx_listed_companies,False,,BBG000BTR6X4,
ASX::NZK,NZK,ASX,Stock,NEW ZEALAND KING SALMON INVESTMENTS LIMITED,New Zealand,NZ,NZNZKE0003S0,Consumer Staples,verified,Matched active official exchange directory listing.,NEW ZEALAND KING SALMON INVESTMENTS LIMITED,asx_listed_companies,False,,BBG00DZNZFL7,
ASX::ODA,ODA,ASX,Stock,ORCODA LIMITED,Australia,AU,AU0000022261,Information Technology,verified,Matched active official exchange directory listing.,ORCODA LIMITED,asx_listed_companies,False,,BBG000N6QC05,
ASX::OM1,OM1,ASX,Stock,OMNIA METALS GROUP LTD,Australia,AU,AU0000206732,Materials,verified,Matched active official exchange directory listing.,OMNIA METALS GROUP LTD,asx_listed_companies,False,,BBG0150THLZ0,
ASX::OZM,OZM,ASX,Stock,OZAURUM RESOURCES LIMITED,Australia,AU,AU0000128357,Materials,verified,Matched active official exchange directory listing.,OZAURUM RESOURCES LIMITED,asx_listed_companies,False,,BBG00Y26L871,
ASX::PGD,PGD,ASX,Stock,PEREGRINE GOLD LTD,Australia,AU,AU0000134389,Materials,verified,Matched active official exchange directory listing.,PEREGRINE GOLD LTD,asx_listed_companies,False,,BBG00YJB0TQ8,
ASX::PL9,PL9,ASX,Stock,PRAIRIE LITHIUM LIMITED,Australia,AU,AU0000421893,Materials,verified,Matched active official exchange directory listing.,PRAIRIE LITHIUM LIMITED,asx_listed_companies,False,,BBG000H55520,
ASX::PV1,PV1,ASX,Stock,PROVARIS ENERGY LTD,Australia,AU,AU0000222002,Energy,verified,Matched active official exchange directory listing.,PROVARIS ENERGY LTD,asx_listed_companies,False,,BBG000PYY134,
ASX::QEM,QEM,ASX,Stock,QEM LIMITED,Australia,AU,AU0000022246,Energy,verified,Matched active official exchange directory listing.,QEM LIMITED,asx_listed_companies,False,,BBG00LNBNKK1,
ASX::RA3,RA3,ASX,Stock,RESIMAC SERIES 2024-1NC,Australia,AU,,,verified,Matched active official exchange directory listing.,RESIMAC SERIES 2024-1NC,asx_listed_companies,False,,,
ASX::RC1,RC1,ASX,Stock,REDCASTLE RESOURCES LIMITED,Australia,AU,AU0000199051,Materials,verified,Matched active official exchange directory listing.,REDCASTLE RESOURCES LIMITED,asx_listed_companies,False,,BBG000PMH0J4,
ASX::RG1,RG1,ASX,Stock,REGAL PARTNERS GLOBAL INVESTMENTS LIMITED,Australia,AU,AU0000434920,,verified,Matched active official exchange directory listing.,REGAL PARTNERS GLOBAL INVESTMENTS LIMITED,asx_listed_companies,False,,BBG00H8M23Q8,
ASX::RKN,RKN,ASX,Stock,RECKON LIMITED,Australia,AU,AU000000RKN9,Information Technology,verified,Matched active official exchange directory listing.,RECKON LIMITED,asx_listed_companies,False,,BBG000BYKMD7,
ASX::RNX,RNX,ASX,Stock,RENEGADE EXPLORATION LIMITED,Australia,AU,AU0000009839,Materials,verified,Matched active official exchange directory listing.,RENEGADE EXPLORATION LIMITED,asx_listed_companies,False,,BBG000BHH5V5,
ASX::S2R,S2R,ASX,Stock,S2 RESOURCES LTD,Australia,AU,AU000000S2R9,Materials,verified,Matched active official exchange directory listing.,S2 RESOURCES LTD,asx_listed_companies,False,,BBG009RZCFC3,
ASX::SEQ,SEQ,ASX,Stock,SEQUOIA FINANCIAL GROUP LTD,Australia,AU,AU000000SEQ3,Financials,verified,Matched active official exchange directory listing.,SEQUOIA FINANCIAL GROUP LTD,asx_listed_companies,False,,BBG000BC4112,
ASX::SHZ,SHZ,ASX,Stock,SHINHAN BANK.,Australia,AU,,,verified,Matched active official exchange directory listing.,SHINHAN BANK.,asx_listed_companies,False,,,
ASX::SLD,SLD,ASX,Stock,"SALUDA MEDICAL, INC.",Australia,AU,AU0000432114,Health Care,verified,Matched active official exchange directory listing.,"SALUDA MEDICAL, INC.",asx_listed_companies,False,,BBG01YH7D6L9,
ASX::SP8,SP8,ASX,Stock,STREAMPLAY STUDIO LIMITED,Australia,AU,AU0000258816,Communication Services,verified,Matched active official exchange directory listing.,STREAMPLAY STUDIO LIMITED,asx_listed_companies,False,,BBG000BLWJ58,
ASX::SSM,SSM,ASX,Stock,SERVICE STREAM LIMITED,Australia,AU,AU000000SSM2,Industrials,verified,Matched active official exchange directory listing.,SERVICE STREAM LIMITED,asx_listed_companies,False,0001840416,BBG000PLXDY3,
ASX::SYL,SYL,ASX,Stock,SYMAL GROUP LIMITED,Australia,AU,AU0000361883,Industrials,verified,Matched active official exchange directory listing.,SYMAL GROUP LIMITED,asx_listed_companies,False,,BBG01QRBF9T0,
ASX::TCL,TCL,ASX,Stock,TRANSURBAN GROUP,Australia,AU,AU000000TCL6,Industrials,verified,Matched active official exchange directory listing.,TRANSURBAN GROUP,asx_listed_companies,False,,BBG000BW7HG4,
ASX::THL,THL,ASX,Stock,TOURISM HOLDINGS RENTALS LIMITED,New Zealand,NZ,NZHELE0001S9,Industrials,verified,Matched active official exchange directory listing.,TOURISM HOLDINGS RENTALS LIMITED,asx_listed_companies,False,,BBG0168H4F01,
ASX::TNE,TNE,ASX,Stock,TECHNOLOGY ONE LIMITED,Australia,AU,AU000000TNE8,Financials,verified,Matched active official exchange directory listing.,TECHNOLOGY ONE LIMITED,asx_listed_companies,False,,BBG000BMDJH4,
ASX::TTX,TTX,ASX,Stock,TETRATHERIX LIMITED,Australia,AU,AU0000400574,Health Care,verified,Matched active official exchange directory listing.,TETRATHERIX LIMITED,asx_listed_companies,False,,BBG01VG19V93,
ASX::TZN,TZN,ASX,Stock,TERRAMIN AUSTRALIA LIMITED.,Australia,AU,AU000000TZN3,Materials,verified,Matched active official exchange directory listing.,TERRAMIN AUSTRALIA LIMITED.,asx_listed_companies,False,,BBG000HY3262,
ASX::VBX,VBX,ASX,Stock,VBX LIMITED,Australia,AU,AU0000395808,Materials,verified,Matched active official exchange directory listing.,VBX LIMITED,asx_listed_companies,False,,BBG012GK21Q9,
ASX::VLS,VLS,ASX,Stock,VITA LIFE SCIENCES LIMITED..,Australia,AU,AU000000VLS8,Health Care,verified,Matched active official exchange directory listing.,VITA LIFE SCIENCES LIMITED..,asx_listed_companies,False,,BBG000QJC087,
ASX::VVA,VVA,ASX,Stock,VIVA LEISURE LIMITED,Australia,AU,AU0000046013,Consumer Discretionary,verified,Matched active official exchange directory listing.,VIVA LEISURE LIMITED,asx_listed_companies,False,,BBG00P15KXC3,
ASX::WC1,WC1,ASX,Stock,WEST COBAR METALS LIMITED,Australia,AU,AU0000169963,Materials,verified,Matched active official exchange directory listing.,WEST COBAR METALS LIMITED,asx_listed_companies,False,,BBG0123Q81W7,
ASX::WIN,WIN,ASX,Stock,WIN METALS LTD,Australia,AU,AU0000172041,Real Estate,verified,Matched active official exchange directory listing.,WIN METALS LTD,asx_listed_companies,False,,BBG011WJFQK3,5299005NI1SC31DKO192
ASX::WRK,WRK,ASX,Stock,WRKR LTD,Australia,AU,AU0000192064,Consumer Discretionary,verified,Matched active official exchange directory listing.,WRKR LTD,asx_listed_companies,False,,BBG00DX1TRQ3,529900KDA66PKA6YOX88
ASX::XGL,XGL,ASX,Stock,XAMBLE GROUP LIMITED,Australia,AU,AU000000NCL9,Communication Services,verified,Matched active official exchange directory listing.,XAMBLE GROUP LIMITED,asx_listed_companies,False,,,
ASX::YOW,YOW,ASX,Stock,YOWIE GROUP LTD,Australia,AU,AU000000YOW8,Consumer Staples,verified,Matched active official exchange directory listing.,YOWIE GROUP LTD,asx_listed_companies,False,,BBG000BJJZW2,
ATHEX::ADMIE,ADMIE,ATHEX,Stock,Admie Holding S.A,Greece,GR,GRS518003009,Utilities,verified,Matched active official exchange directory listing.,Admie Holding S.A,athex_sector_classification,False,,BBG00GXNZ3L9,
ATHEX::ATRUST,ATRUST,ATHEX,Stock,Alpha Trust Mutual Fund and Alternative Investment Fund Management S.A,Greece,GR,GRS504003021,Financials,verified,Matched active official exchange directory listing.,Alpha Trust Mutual Fund and Alternative Investment Fund Management S.A,athex_sector_classification,False,,BBG000DVVWG4,
ATHEX::CAIROMEZ,CAIROMEZ,ATHEX,Stock,Cairo Mezz PLC,Cyprus,CY,CY0109232112,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::ELHA,ELHA,ATHEX,Stock,Elvalhalcor Hellenic Copper and Aluminium Industry S.A,Greece,GR,GRS281101006,Materials,verified,Matched active official exchange directory listing.,Elvalhalcor Hellenic Copper and Aluminium Industry S.A,athex_sector_classification,False,,BBG000QWRDR3,
ATHEX::EYAPS,EYAPS,ATHEX,Stock,Thessaloniki Water Supply & Sewerage Co S.A,Greece,GR,GRS428003008,Utilities,verified,Matched active official exchange directory listing.,Thessaloniki Water Supply & Sewerage Co S.A,athex_sector_classification,False,,BBG000K7PV50,
ATHEX::IATR,IATR,ATHEX,Stock,Athens Medical C.S.A.,Greece,GR,GRS147233001,Health Care,verified,Matched active official exchange directory listing.,Athens Medical C.S.A.,athex_sector_classification,False,,BBG000BGH3R7,
ATHEX::KORDE,KORDE,ATHEX,Stock,Kordellos Ch. Bros S.A,Greece,GR,GRS384003000,Materials,verified,Matched active official exchange directory listing.,Kordellos Ch. Bros S.A,athex_sector_classification,False,,BBG000BFCN90,
ATHEX::LOGISMOS,LOGISMOS,ATHEX,Stock,Logismos Information Systems S.A,Greece,GR,GRS461003006,Information Technology,verified,Matched active official exchange directory listing.,Logismos Information Systems S.A,athex_sector_classification,False,,BBG000PPD0C8,
ATHEX::NAYP,NAYP,ATHEX,Stock,Nafpaktos Textile Industry S.A,Greece,GR,GRS265061002,Industrials,verified,Matched active official exchange directory listing.,Nafpaktos Textile Industry S.A,athex_sector_classification,False,,,
ATHEX::PAIR,PAIR,ATHEX,Stock,E. Pairis S.A,Greece,GR,GRS275073005,Consumer Discretionary,verified,Matched active official exchange directory listing.,E. Pairis S.A,athex_sector_classification,False,,BBG000BMZKQ7,
ATHEX::REALCONS,REALCONS,ATHEX,Stock,Real Consulting IT Business Solutions S.A.,Greece,GR,GRS522003003,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
ATHEX::VIDAVO,VIDAVO,ATHEX,Stock,VIDAVO S.A.,Greece,GR,GRS511003006,Information Technology,verified,Matched active official exchange directory listing.,VIDAVO S.A.,athex_sector_classification,False,,BBG000QH6LD6,
B3::ABCB4,ABCB4,B3,Stock,BCO ABC BRASIL S.A.,Brazil,BR,BRABCBACNPR4,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000QJ56H2,
B3::AHEB3,AHEB3,B3,Stock,SAO PAULO TURISMO S.A.,Brazil,BR,BRAHEBACNOR0,Consumer Discretionary,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000BBPF65,
