listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
SIX::USGBPA,USGBPA,SIX,ETF,UBS (Irl) ETF plc - MSCI USA UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BYQ00Y50,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510410,510410,SSE,ETF,Bosera SSE Natural Resource Index ETF,China,CN,CNE100001DG4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512700,512700,SSE,ETF,512700,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515170,515170,SSE,ETF,515170,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516750,516750,SSE,ETF,516750,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561170,561170,SSE,ETF,561170,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588390,588390,SSE,ETF,588390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159601,159601,SZSE,ETF,159601,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159725,159725,SZSE,ETF,159725,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159865,159865,SZSE,ETF,159865,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F11,HRL-F11,TASE,ETF,Harel Index Funds Ltd - SAL TA 90 ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F142,KSM-F142,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P 500 Low Volatility High Dividend,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F19,MTF-F19,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) TA-125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F55,TCH-F55,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Consumer Discretionary,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00859B,00859B,TPEX,ETF,Capital Ice BofAML 0-1 Year US Treasury ETF,Taiwan,TW,TW00000859B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1566,1566,TSE,ETF,Listed Index Fund Emerging Bond,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Emerging Bond,jpx_listed_issues,True,,,
TSE::2091,2091,TSE,ETF,NZAM ETF German Government Bond 7-10Y (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF German Government Bond 7-10Y (JPY Hedged),jpx_listed_issues,True,,,
TSE::2866,2866,TSE,ETF,Global X U.S. Preferred Security ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X U.S. Preferred Security ETF,jpx_listed_issues,True,,,
TSE::8508,8508,TSE,ETF,"J Trust Co.,Ltd.",Japan,JP,,,verified,Matched active official exchange directory listing.,"J Trust Co.,Ltd.",jpx_listed_issues,True,,,
TSX::CCRE,CCRE,TSX,ETF,CIBC Core Fixed Income Pool ETF,Canada,CA,CA12546V1076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00XCC9W16,
TSX::DCG,DCG,TSX,ETF,Desjardins 1-5 Year Laddered Canadian Government Bond Index ETF,Canada,CA,CA25058L1013,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00G2HPG10,
TSX::FCCV,FCCV,TSX,ETF,Fidelity Canadian Value ETF,Canada,CA,CA31609U1030,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00V3NCPL5,
TSX::HBIG,HBIG,TSX,ETF,Harvest Balanced Income & Growth ETF Class A,Canada,CA,CA41751V1067,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MDFJ5L7,
TSX::HXS-U,HXS-U,TSX,ETF,Global X S&P 500 Index ETF,Canada,CA,,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MNXT,MNXT,TSX,ETF,Mackenzie Bluewater Next Gen Growth ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
