listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
NASDAQ::FIVY,FIVY,NASDAQ,ETF,YieldMax Dorsey Wright Hybrid 5 Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Dorsey Wright Hybrid 5 Income ETF,nasdaq_listed,True,,,
NASDAQ::HFSP,HFSP,NASDAQ,ETF,TradersAI Large Cap Equity & Cash ETF,United States,US,,,verified,Matched active official exchange directory listing.,TradersAI Large Cap Equity & Cash ETF,nasdaq_listed,True,,,
NASDAQ::KBWD,KBWD,NASDAQ,ETF,Invesco KBW High Dividend Yield Financial ETF,United States,US,US46138E6106,Developed Markets,verified,Matched active official exchange directory listing.,Invesco KBW High Dividend Yield Financial ETF,nasdaq_listed,True,,,
NASDAQ::NBIG,NBIG,NASDAQ,ETF,Leverage Shares 2X Long NBIS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long NBIS Daily ETF,nasdaq_listed,True,,,
NASDAQ::PSCC,PSCC,NASDAQ,ETF,Invesco S&P SmallCap Consumer Staples ETF,United States,US,US46138E1727,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Consumer Staples ETF,nasdaq_listed,True,,,
NASDAQ::ROBT,ROBT,NASDAQ,ETF,First Trust Nasdaq Artificial Intelligence and Robotics ETF,United States,US,US33738R7200,Information Technology,verified,Matched active official exchange directory listing.,First Trust Nasdaq Artificial Intelligence and Robotics ETF,nasdaq_listed,True,,,
NASDAQ::TEXN,TEXN,NASDAQ,ETF,iShares Texas Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Texas Equity ETF,nasdaq_listed,True,,,
NASDAQ::VBCI,VBCI,NASDAQ,ETF,Vanguard Target Maturity 2035 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2035 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BGRT,BGRT,NEO,ETF,BMO Global REIT Active ETF Series,Canada,CA,CA09661B1067,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RPU,RPU,NEO,ETF,Purpose U.S. Preferred Share Fund ETF,Canada,CA,CA74641R1001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CEGX,CEGX,NYSE,ETF,Tradr 2X Long CEG Daily ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::NXG,NXG,NYSE,ETF,NXG NextGen Infrastructure Income Fund,Australia,AU,AU0000159329,Financials,verified,Matched active official exchange directory listing.,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0001506488,,
NYSE ARCA::AGGH,AGGH,NYSE ARCA,ETF,Simplify Aggregate Bond ETF,United States,US,US82889N7232,,verified,Matched active official exchange directory listing.,Simplify Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BAR,BAR,NYSE ARCA,ETF,GraniteShares Gold Trust,,,,Information Technology,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.",GraniteShares Gold Trust Shares of Beneficial Interest,nasdaq_other_listed,True,0001690437,,
NYSE ARCA::BPAY,BPAY,NYSE ARCA,ETF,BlackRock Future Financial and Technology ETF,United States,US,US09290C8890,,verified,Matched active official exchange directory listing.,iShares FinTech Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CMDT,CMDT,NYSE ARCA,ETF,PIMCO ETF Trust,United States,US,US45032K1025,,verified,Matched active official exchange directory listing.,PIMCO Commodity Strategy Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DCMT,DCMT,NYSE ARCA,ETF,DoubleLine ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Commodity Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DTD,DTD,NYSE ARCA,ETF,WisdomTree U.S. Total Dividend Fund,United States,US,US97717W1099,,verified,Matched active official exchange directory listing.,WisdomTree U.S. Total Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EMPB,EMPB,NYSE ARCA,ETF,Efficient Market Portfolio Plus ETF,United States,US,US02072Q8877,,verified,Matched active official exchange directory listing.,Efficient Market Portfolio Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FCOR,FCOR,NYSE ARCA,ETF,Fidelity® Corporate Bond ETF,United States,US,US3161881012,Corporate Bonds,verified,Matched active official exchange directory listing.,Fidelity Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FMCX,FMCX,NYSE ARCA,ETF,Northern Lights Fund Trust IV - FMC Excelsior Focus Equity ETF,United States,US,US66538H2114,,verified,Matched active official exchange directory listing.,FM Focus Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GCAL,GCAL,NYSE ARCA,ETF,Goldman Sachs Dynamic California Municipal Income ETF,United States,US,US38149W5647,,verified,Matched active official exchange directory listing.,Goldman Sachs Dynamic California Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HACK,HACK,NYSE ARCA,ETF,"Amplify Cybersecurity ETF
",Australia,AU,AU00000HACK8,Information Technology,verified,Matched active official exchange directory listing.,Amplify Cybersecurity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBUF,IBUF,NYSE ARCA,ETF,Innovator International Developed 10 Buffer ETF - Quarterly,United States,US,US45783Y1780,,verified,Matched active official exchange directory listing.,Innovator International Developed 10 Buffer ETF - Quarterly,nasdaq_other_listed,True,,,
NYSE ARCA::IQSU,IQSU,NYSE ARCA,ETF,IQ Candriam ESG US Equity ETF,United States,US,US45409B4611,Developed Markets,verified,Matched active official exchange directory listing.,NYLI Candriam U.S. Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHEM,JHEM,NYSE ARCA,ETF,John Hancock Multifactor Emerging Markets ETF,United States,US,US47804J8348,Emerging Markets,verified,Matched active official exchange directory listing.,John Hancock Multifactor Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KPRO,KPRO,NYSE ARCA,ETF,KraneShares 100% KWEB Defined Outcome January 2027 ETF,United States,US,US5007674212,,verified,Matched active official exchange directory listing.,KraneShares 100% KWEB Defined Outcome January 2027 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MGMT,MGMT,NYSE ARCA,ETF,Ballast Small/Mid Cap ETF,United States,US,US90470L5509,Mid Cap,verified,Matched active official exchange directory listing.,Ballast Small/Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NODE,NODE,NYSE ARCA,ETF,Vaneck Funds - Onchain Economy Etf,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::PEXL,PEXL,NYSE ARCA,ETF,Pacer US Export Leaders ETF,United States,US,US69374H4020,Developed Markets,verified,Matched active official exchange directory listing.,Pacer US Export Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QDF,QDF,NYSE ARCA,ETF,FlexShares Quality Dividend Index Fund,United States,US,US33939L8607,Factors,verified,Matched active official exchange directory listing.,FlexShares Quality Dividend Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::ROSC,ROSC,NYSE ARCA,ETF,Hartford Multifactor Small Cap ETF,United States,US,US5184165083,Small Cap,verified,Matched active official exchange directory listing.,Hartford Multifactor Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDMF,SDMF,NYSE ARCA,ETF,Simplify Exchange Traded Funds,United States,US,,,verified,Matched active official exchange directory listing.,Simplify DBi CTA Managed Futures Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPD,SPD,NYSE ARCA,ETF,Simplify US Equity PLUS Downside Convexity ETF,Australia,AU,AU0000220808,Materials,verified,Matched active official exchange directory listing.,Simplify US Equity PLUS Downside Convexity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TAXF,TAXF,NYSE ARCA,ETF,American Century Diversified Municipal Bond ETF,United States,US,US0250725050,Municipal Bonds,verified,Matched active official exchange directory listing.,American Century Diversified Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSRS,TSRS,NYSE ARCA,ETF,Truth Social Funds,United States,US,,,verified,Matched active official exchange directory listing.,Truth Social American Red State REITs ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VETZ,VETZ,NYSE ARCA,ETF,Academy Veteran Bond ETF,United States,US,US8863643891,,verified,Matched active official exchange directory listing.,Academy Veteran Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XFIV,XFIV,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Five Year Target Duration US Treasury ETF,United States,US,US09789C8385,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Five Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YXI,YXI,NYSE ARCA,ETF,ProShares Short FTSE China 50,United States,US,US74347X6581,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Short FTSE China 50,nasdaq_other_listed,True,,,
OTC::IHSZF,IHSZF,OTC,ETF,iShares II Public Limited Company - iShares MSCI EM Latin America UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::PWQQF,PWQQF,OTC,ETF,PowerShares Global Funds Ireland Public Limited Company - PowerShares EQQQ Nasdaq-100 UCITS ETF,United States,US,,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ACWUKD,ACWUKD,SIX,ETF,UBS (Irl) Fund Solutions plc - MSCI ACWI SF UCITS ETF (USD) A-UKdis,Ireland,IE,IE00BJXFZ989,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHESG,CHESG,SIX,ETF,UBS ETF (CH) – SBI AAA-BBB ESG (CHF) A-dis CHF,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUM,EMUM,SIX,ETF,iShares MSCI EMU Mid Cap UCITS ETF EUR (Acc) EUR,Ireland,IE,IE00BCLWRD08,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPNCHF,JPNCHF,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Japan UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1169821888,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SLICHA,SLICHA,SIX,ETF,UBS ETF (CH) – SLI® (CHF) A-dis,Switzerland,CH,CH0032912732,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WENE,WENE,SIX,ETF,iShares MSCI World Energy Sector ESG UCITS ETF USD Inc USD,Ireland,IE,IE000MELAE65,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510980,510980,SSE,ETF,510980,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513020,513020,SSE,ETF,513020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515580,515580,SSE,ETF,515580,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517030,517030,SSE,ETF,517030,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561800,561800,SSE,ETF,561800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::BITCOIN-XB,BITCOIN-XB,STO,ETF,Bitcoin Tracker One XBT Provider,Sweden,SE,SE0007126024,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159628,159628,SZSE,ETF,159628,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159758,159758,SZSE,ETF,159758,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159896,159896,SZSE,ETF,159896,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F64,HRL-F64,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) DJ Industrial Average,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F22,KSM-F22,TASE,ETF,KSM Mutual Funds Limited - RDXUSED PR 4Da ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F47,MTF-F47,TASE,ETF,Migdal Mutual Funds - MTF SAL S&P Industrial Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F91,TCH-F91,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-Global,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00958B,00958B,TPEX,ETF,SinoPac 15+ Year Investment Grade US Banking ESG ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1633,1633,TSE,ETF,NEXT FUNDS TOPIX-17 REAL ESTATE ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 REAL ESTATE ETF,jpx_listed_issues,True,,,
TSE::236A,236A,TSE,ETF,iShares 7-10 Year Japan Government Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares 7-10 Year Japan Government Bond ETF,jpx_listed_issues,True,,,
TSE::363A,363A,TSE,ETF,iFreeETF FTSE100,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FTSE100,jpx_listed_issues,True,,,
TSX::ATSX,ATSX,TSX,ETF,Accelerate Canadian Long Short Equity Fund,Canada,CA,CA00436P1080,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00P3CZPM6,
TSX::CGRE,CGRE,TSX,ETF,CI Global REIT Private Pool - ETF C$ Series,Canada,CA,CA17164X1033,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TZRHR46,
