listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::407310,407310,KRX,ETF,HANARO 200 TOP10,South Korea,KR,KR7407310002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::445690,445690,KRX,ETF,BNK Shareholder Yield Active,South Korea,KR,KR7445690001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::462330,462330,KRX,ETF,462330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::479620,479620,KRX,ETF,479620,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495850,495850,KRX,ETF,495850,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GLE,3GLE,LSE,ETF,Leverage Shares 3x Long Gold ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3VT,3VT,LSE,ETF,Leverage Shares 3x Long Total World ETP Securities GBP,United Kingdom,GB,XS2399364822,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AVGI,AVGI,LSE,ETF,IncomeShares Broadcom (AVGO) Options ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CE71,CE71,LSE,ETF,iShares VII PLC - iShares € Govt Bond 3-7yr ETF EUR Acc,Ireland,IE,IE00B3VTML14,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSPE,CSPE,LSE,ETF,SPDR® MSCI Europe Consumer Staples UCITS ETF GBP,Ireland,IE,IE00BKWQ0D84,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EABE,EABE,LSE,ETF,Amundi MSCI Europe Climate Transition CTB UCITS ETF DR (C) GBP,Luxembourg,LU,LU2198884491,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQQS,EQQS,LSE,ETF,Invesco NASDAQ-100 Swap UCITS ETF Acc,Ireland,IE,IE00BNRQM384,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGLR,FGLR,LSE,ETF,Fidelity Sustainable Research Enhanced Global Equity UCITS ETF USD Acc,Ireland,IE,IE00BKSBGV72,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCLX,GCLX,LSE,ETF,Invesco Markets II plc - Invesco Global Clean Energy UCITS ETF Acc,Ireland,IE,IE00BLRB0242,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HESC,HESC,LSE,ETF,HSBC MSCI Emerging Markets Small Cap ESG UCITS ETF USD Acc,Ireland,IE,IE000W080FK3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSXE,HSXE,LSE,ETF,HSBC Europe Ex UK Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY58625,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEFQ,IEFQ,LSE,ETF,iShares Edge MSCIope Quality Factor UCITS,Ireland,IE,IE00BQN1K562,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISAG,ISAG,LSE,ETF,iShares Agribusiness UCITS ETF USD (Acc),Ireland,IE,IE00B6R52143,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEQP,JEQP,LSE,ETF,JPM Nasdaq Equity Premium Income Active UCITS ETF USD Dist GBP,Ireland,IE,IE000U9J8HX9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::L6EW,L6EW,LSE,ETF,Ossiam Stoxx Europe 600 Equal Weight NR UCITS 1C,Luxembourg,LU,LU0599613147,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MEUD,MEUD,LSE,ETF,Amundi Stoxx Europe 600 UCITS ETF C GBP,Luxembourg,LU,LU0908500753,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::OMXS,OMXS,LSE,ETF,iShares OMX Stockholm Capped UCITS,Ireland,IE,IE00BD3RYZ16,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIEG,RIEG,LSE,ETF,L&G Europe ESG Exclusions Paris Aligned UCITS ETF Share Class EUR Accumulating GBP,Ireland,IE,IE00BKLTRN76,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGLO,SGLO,LSE,ETF,iShares Global Govt Bond UCITS ETF USD (Dist),Ireland,IE,IE00B3F81K65,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STYC,STYC,LSE,ETF,PIMCO Short-Term High Yield Corporate Bond Source UCITS,Ireland,IE,IE00BVZ6SQ11,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRYP,TRYP,LSE,ETF,HANetf ICAV - The Travel UCITS ETF,,,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UKCO,UKCO,LSE,ETF,SSgA SPDR Barclays Cap Sterling Corporate Bond,Ireland,IE,IE00B4694Z11,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEVE,VEVE,LSE,ETF,Vanguard FTSE Developed World UCITS ETF USD Distributing,Ireland,IE,IE00BKX55T58,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNER,WNER,LSE,ETF,WisdomTree New Economy Real Estate UCITS ETF - USD,Ireland,IE,IE000X9TLGN8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDGI,XDGI,LSE,ETF,Xtrackers MSCI Global SDGs UCITS ETF 1C USD,Ireland,IE,IE000PSF3A70,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMAD,XMAD,LSE,ETF,Xtrackers - MSCI EM Asia Swap UCITS ETF,Luxembourg,LU,LU0292107991,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUEK,XUEK,LSE,ETF,Xtrackers S&P Europe ex UK UCITS ETF 1D GBP,Ireland,IE,IE00BGV5VM45,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIQ,AIQ,NASDAQ,ETF,Global X Artificial Intelligence & Technology ETF,Australia,AU,AU000000AIQ2,Information Technology,verified,Matched active official exchange directory listing.,Global X Artificial Intelligence & Technology ETF,nasdaq_listed,True,,,
NASDAQ::BSCT,BSCT,NASDAQ,ETF,Invesco BulletShares 2029 Corporate Bond ETF,United States,US,US46138J5772,Corporate Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2029 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DBSC,DBSC,NASDAQ,ETF,Deepwater Beachfront Small Cap ETF,United States,US,,,verified,Matched active official exchange directory listing.,Deepwater Beachfront Small Cap ETF,nasdaq_listed,True,,,
NASDAQ::FALN,FALN,NASDAQ,ETF,iShares Fallen Angels USD Bond ETF,United States,US,US46435G4745,High Yield Bonds,verified,Matched active official exchange directory listing.,iShares Fallen Angels USD Bond ETF,nasdaq_listed,True,,,
NASDAQ::GLDB,GLDB,NASDAQ,ETF,IDX Alternative FIAT ETF,United States,US,,,verified,Matched active official exchange directory listing.,IDX Alternative FIAT ETF,nasdaq_listed,True,,,
NASDAQ::IMOM,IMOM,NASDAQ,ETF,Alpha Architect International Quantitative Momentum ETF,United States,US,US02072L3006,Developed Markets,verified,Matched active official exchange directory listing.,Alpha Architect International Quantitative Momentum ETF,nasdaq_listed,True,,,
NASDAQ::MMAX,MMAX,NASDAQ,ETF,iShares Large Cap Max Buffer Mar ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::PDBA,PDBA,NASDAQ,ETF,Invesco Agriculture Commodity Strategy No K-1 ETF,United States,US,US46090F3082,,verified,Matched active official exchange directory listing.,Invesco Agriculture Commodity Strategy No K-1 ETF,nasdaq_listed,True,,,
NASDAQ::QQQY,QQQY,NASDAQ,ETF,Defiance Nasdaq 100 Enhanced Options Income ETF,Canada,CA,CA30053Y3068,,verified,Matched active official exchange directory listing.,Defiance Nasdaq 100 Weekly Distribution ETF,nasdaq_listed,True,,,
NASDAQ::SPC,SPC,NASDAQ,ETF,CrossingBridge Pre-Merger SPAC ETF,Germany,DE,DE000A3CQ5L6,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::UPSG,UPSG,NASDAQ,ETF,Leverage Shares 2X Long UPS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long UPS Daily ETF,nasdaq_listed,True,,,
NASDAQ::XFIX,XFIX,NASDAQ,ETF,F/m Opportunistic Income ETF,United States,US,US74933W4454,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NEO::FMNA,FMNA,NEO,ETF,Fidelity Market Neutral Alternative ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::VETBANK,VETBANK,NGX,ETF,VETIVA BANKING ETF,Nigeria,NG,NGVETBANK009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::ITOL,ITOL,NYSE,ETF,Tema International Durable Quality ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::TSLW,TSLW,NYSE,ETF,Roundhill ETF Trust Roundhill TSLA WeeklyPay ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AUGT,AUGT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7290,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::BKDV,BKDV,NYSE ARCA,ETF,BNY Mellon ETF Trust II,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Dynamic Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGCV,CGCV,NYSE ARCA,ETF,Capital Group Conservative Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Capital Group Conservative Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CTWO,CTWO,NYSE ARCA,ETF,COtwo Advisors Physical European Carbon Allowance Trust,United States,US,,,reference_gap,Official reference only exposes a generic ETP placeholder name.,Common units,nasdaq_other_listed,True,0001958928,,
NYSE ARCA::DIEM,DIEM,NYSE ARCA,ETF,Franklin Templeton ETF Trust - Franklin LibertyQ Emerging Markets ETF,United States,US,US35473P2074,,verified,Matched active official exchange directory listing.,Franklin Emerging Market Core Dividend Tilt Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EFAX,EFAX,NYSE ARCA,ETF,SPDR® MSCI EAFE Fossil Fuel Reserves Free ETF,United States,US,US78470E1064,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR MSCI EAFE Fossil Fuel Reserves Free ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWG,EWG,NYSE ARCA,ETF,iShares MSCI Germany ETF,United Kingdom,GB,GB00BLGXWY71,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Germany Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLCC,FLCC,NYSE ARCA,ETF,Federated Hermes MDT Large Cap Core ETF,United States,US,US31423L5030,,verified,Matched active official exchange directory listing.,Federated Hermes MDT Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FUMB,FUMB,NYSE ARCA,ETF,First Trust Ultra Short Duration Municipal,United States,US,US33740J1043,Municipal Bonds,verified,Matched active official exchange directory listing.,First Trust Ultra Short Duration Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRNY,GRNY,NYSE ARCA,ETF,Fundstrat Granny Shots US Large Cap ETF,United States,US,,,verified,Matched active official exchange directory listing.,Fundstrat Granny Shots US Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYSA,HYSA,NYSE ARCA,ETF,Bondbloxx USD High Yield Bond Sector Rotation ETF,United States,US,US09789C7700,,verified,Matched active official exchange directory listing.,BondBloxx USD High Yield Bond Sector Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IMCG,IMCG,NYSE ARCA,ETF,iShares Morningstar Mid-Cap Growth ETF,United States,US,US4642883072,Growth,verified,Matched active official exchange directory listing.,iShares Morningstar Mid-Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYE,IYE,NYSE ARCA,ETF,iShares U.S. Energy ETF,United States,US,US4642877967,Energy,verified,Matched active official exchange directory listing.,iShares U.S. Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JXI,JXI,NYSE ARCA,ETF,iShares Global Utilities ETF,United States,US,US4642887115,Utilities,verified,Matched active official exchange directory listing.,iShares Global Utilities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LSVD,LSVD,NYSE ARCA,ETF,LSV Disciplined Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,LSV Disciplined Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MVV,MVV,NYSE ARCA,ETF,ProShares Ultra MidCap400,United States,US,US74347R4048,Mid Cap,verified,Matched active official exchange directory listing.,ProShares Ultra MidCap400,nasdaq_other_listed,True,,,
NYSE ARCA::OSEA,OSEA,NYSE ARCA,ETF,Harbor ETF Trust - Harbor International Compounders ETF,United States,US,US41151J8852,,verified,Matched active official exchange directory listing.,Harbor International Compounders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSQ,PSQ,NYSE ARCA,ETF,ProShares Short QQQ,United States,US,US74347B7148,Large Cap,verified,Matched active official exchange directory listing.,ProShares Short QQQ,nasdaq_other_listed,True,,,
NYSE ARCA::RFCI,RFCI,NYSE ARCA,ETF,RiverFront Dynamic Core Income ETF,United States,US,US00162Q5365,Corporate Bonds,verified,Matched active official exchange directory listing.,ALPS Dynamic Core Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCC,SCC,NYSE ARCA,ETF,ProShares UltraShort Consumer Services,Israel,IL,IL0010923451,Materials,verified,Matched active official exchange directory listing.,ProShares UltraShort Consumer Discretionary,nasdaq_other_listed,True,,,
NYSE ARCA::SLTY,SLTY,NYSE ARCA,ETF,YieldmaxTM Ultra Short Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Ultra Short Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SSFI,SSFI,NYSE ARCA,ETF,Strategy Shares - Day Hagan/Ned Davis Research Smart Sector Fixed Income ETF,United States,US,US86280R8604,,verified,Matched active official exchange directory listing.,Day Hagan Smart Sector Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TLTE,TLTE,NYSE ARCA,ETF,FlexShares Morningstar Emerging Markets Factor Tilt Index Fund,United States,US,US33939L3087,Emerging Markets,verified,Matched active official exchange directory listing.,FlexShares Morningstar Emerging Markets Factor Tilt Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::USL,USL,NYSE ARCA,ETF,United States 12 Month Oil Fund LP,Australia,AU,AU0000269821,,verified,Matched active official exchange directory listing.,United States 12 Month Oil,nasdaq_other_listed,True,0001405528,,
NYSE ARCA::WCMI,WCMI,NYSE ARCA,ETF,First Trust WCM International Equity ETF,United States,US,US33733E7325,,verified,Matched active official exchange directory listing.,First Trust WCM International Equity ETF,nasdaq_other_listed,True,,,549300MZB4XDLRWOC672
NYSE ARCA::XSD,XSD,NYSE ARCA,ETF,SPDR® S&P Semiconductor ETF,United States,US,US78464A8624,Information Technology,verified,Matched active official exchange directory listing.,State Street SPDR S&P Semiconductor ETF,nasdaq_other_listed,True,,,
OTC::CSTNL,CSTNL,OTC,ETF,iShares VII Public Limited Company - iShares Core S&P 500 UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISUPF,ISUPF,OTC,ETF,iShares II Public Limited Company - iShares US Property Yield UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SET::1DIV,1DIV,SET,ETF,ThaiDEX SET High Dividend ETF,Thailand,TH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBMDAX,CBMDAX,SIX,ETF,Amundi Index Solutions - Amundi MDAX ESG UCITS ETF EUR Distributing EUR,Luxembourg,LU,LU1033693638,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DCEUAS,DCEUAS,SIX,ETF,UBS (Irl) Fund Solutions plc – Bloomberg Commodity Index SF UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00B58ZM503,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::HKDU,HKDU,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Hong Kong UCITS ETF(HKD)A-dis USD,Luxembourg,LU,LU1169827224,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::OILUSA,OILUSA,SIX,ETF,UBS (CH) Fund Solutions – CMCI Oil SF ETF (USD) A-dis,Switzerland,CH,CH0109967858,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ULOVE,ULOVE,SIX,ETF,UBS (Irl) ETF plc - Factor MSCI USA Low Volatility UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BWT3KJ20,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510180,510180,SSE,ETF,Huaan Shanghai SSE180 Index Fund,China,CN,CNE000001MT9,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512510,512510,SSE,ETF,Huatai-PB CSI 500 ETF,China,CN,CNE100002961,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515010,515010,SSE,ETF,515010,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516580,516580,SSE,ETF,516580,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560800,560800,SSE,ETF,560800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588200,588200,SSE,ETF,588200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159560,159560,SZSE,ETF,159560,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159707,159707,SZSE,ETF,159707,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159848,159848,SZSE,ETF,159848,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159982,159982,SZSE,ETF,159982,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F127,KSM-F127,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) STOXX Europe 600 Banks Euro Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSS&P-53,KSS&P-53,TASE,ETF,BSKT/KSM CRT S53,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F32,TCH-F32,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Non-Linked Fixed Interest Gov. Bonds 5+ Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00836B,00836B,TPEX,ETF,Sinopac ICE 10+ Year Core Large Cap Single-A US Corporate Bond ETF,Taiwan,TW,TW00000836B6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1497,1497,TSE,ETF,iShares USD High Yield Corporate Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares USD High Yield Corporate Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::2047,2047,TSE,ETF,NEXT NOTES Nifty Total Returns(TR) Daily Inverse Index ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Nifty Total Returns(TR) Daily Inverse Index ETN,jpx_listed_issues,True,,,
TSE::2847,2847,TSE,ETF,Global X Japan New Growth Infrastructure ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan New Growth Infrastructure ETF,jpx_listed_issues,True,,,
TSE::531A,531A,TSE,ETF,NZAM ETF Nikkei High Dividend 50,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF Nikkei High Dividend 50,jpx_listed_issues,True,,,
TSX::CBLN,CBLN,TSX,ETF,CIBC Balanced ETF Portfolio,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CUEI,CUEI,TSX,ETF,CIBC U.S. Equity Index ETF,Canada,CA,CA12546X1033,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZVND5S1,
TSX::ETHR,ETHR,TSX,ETF,Ether ETF CAD Unhedged Units,Canada,CA,CA29764F2008,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0105X8N65,
TSX::GUTB-U,GUTB-U,TSX,ETF,Guardian Ultra-Short U.S. T-Bill Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HUZ,HUZ,TSX,ETF,Global X Silver ETF,Canada,CA,CA44055W1014,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MGRW,MGRW,TSX,ETF,Mackenzie Growth Allocation ETF,Canada,CA,CA5545701016,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00XMLPCK0,
