listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
JSE::STXGBD,STXGBD,JSE,ETF,Satrix Global Aggregate Bond Feeder Portfolio,South Africa,ZA,ZAE000289526,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0047N0,0047N0,KRX,ETF,0047N0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::159800,159800,KRX,ETF,DB MIGHTY K100 ETF,South Korea,KR,KR7159800002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::252650,252650,KRX,ETF,Samsung KODEX 200 Equalweight ETF,South Korea,KR,KR7252650007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::295000,295000,KRX,ETF,KB KBSTAR KTB 10Y Futures ETF,South Korea,KR,KR7295000004,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::373490,373490,KRX,ETF,Samsung KODEX K-Innovation Active ETF,South Korea,KR,KR7373490002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::424460,424460,KRX,ETF,HANARO MSCI Global Water(Synth),South Korea,KR,KR7424460004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::451600,451600,KRX,ETF,Hanwha Arirang 30-Year Treasury Bond Active Etf,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::469070,469070,KRX,ETF,469070,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::486450,486450,KRX,ETF,486450,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::1ARK,1ARK,LSE,ETF,LS ARK Innovation Tracker ETP Securities,United Kingdom,GB,XS2399369037,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LUS,3LUS,LSE,ETF,WisdomTree S&P 500 3x Daily Leveraged,Ireland,IE,IE00B7Y34M31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGGP,AGGP,LSE,ETF,WisdomTree Grains,United Kingdom,GB,GB00B15KYL00,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BCOG,BCOG,LSE,ETF,L&G All Commodities UCITS ETF,Ireland,IE,IE00BF0BCP69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CLMU,CLMU,LSE,ETF,Lyxor Green Bond (DR) UCITS ETF - C-EUR USD,Luxembourg,LU,LU1563454310,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::D28G,D28G,LSE,ETF,ISHARES V PLC ISH IBONDS DEC 2028 TRM $ CRP GBP H,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EGRP,EGRP,LSE,ETF,WisdomTree Eurozone Quality Dividend Growth UCITS ETF - EUR,Ireland,IE,IE00BZ56SY76,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ETHP,ETHP,LSE,ETF,CoinShares Physical Staked Ethereum (ETH),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FREM,FREM,LSE,ETF,Franklin LibertyQ Emerging Markets UCITS ETF,Ireland,IE,IE00BF2B0K52,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLDE,GLDE,LSE,ETF,IncomeShares Gold + Yield ETP GBP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMES,HMES,LSE,ETF,HSBC MSCI Europe UCITS ETF,Ireland,IE,IE000ZQOIPB1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IASP,IASP,LSE,ETF,iShares II Public Limited Company - iShares Asia Property Yield UCITS ETF,Ireland,IE,IE00B1FZS244,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGTM,IGTM,LSE,ETF,iShares $ Treasury Bond 7-10yr UCITS ETF USD,Ireland,IE,IE00BGPP6580,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUCM,IUCM,LSE,ETF,iShares S&P 500 Communication Sector UCITS ETF USD Acc,Ireland,IE,IE00BDDRF478,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPNU,JPNU,LSE,ETF,Lyxor UCITS Japan (Topix) D-EUR,France,FR,FR0010245514,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LEUR,LEUR,LSE,ETF,WisdomTree Long EUR Short USD,Jersey,JE,JE00B68GS416,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MTAV,MTAV,LSE,ETF,ISHARES IV PLC ISHARES METAVERSE UCITS ETF USD (ACC),Ireland,IE,IE000RN58M26,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PIGI,PIGI,LSE,ETF,Digital Infrastructure and Connectivity UCITS ETF - Accumulating GBP,Ireland,IE,IE00BL643144,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAEM,SAEM,LSE,ETF,iShares MSCI EM IMI ESG Screened UCITS ETF USD (Acc),Ireland,IE,IE00BFNM3P36,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SNV3,SNV3,LSE,ETF,Leverage Shares 3x Short Nvidia (NVDA) ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXLV,SXLV,LSE,ETF,SPDR S&P U.S. Health Care Select Sector UCITS,Ireland,IE,IE00BWBXM617,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB32,UB32,LSE,ETF,UBS MSCI Emerging Markets UCITS,Luxembourg,LU,LU0480132876,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USP3,USP3,LSE,ETF,WisdomTree Long USD Short GBP 3x Daily,Jersey,JE,JE00B3WCLY57,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VSCA,VSCA,LSE,ETF,Vanguard USD Corporate 1-3 Year Bond UCITS ETF USD Accuimulation GBP,Ireland,IE,IE00BGYWSV06,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::X7PP,X7PP,LSE,ETF,Source STOXX Europe 600 Optimised Banks UCITS,Ireland,IE,IE00B5MTWD60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XESE,XESE,LSE,ETF,Xtrackers MSCI Emerging Markets ESG UCITS ETF 1C GBP,Ireland,IE,IE00BG370F43,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNID,XNID,LSE,ETF,Xtrackers Nifty 50 Swap UCITS ETF 1C,Luxembourg,LU,LU0292109690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWQS,XWQS,LSE,ETF,Xtrackers MSCI World Quality ESG UCITS ETF 1C,Ireland,IE,IE0003NQ0IY5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AVXC,AVXC,NASDAQ,ETF,Avantis Emerging Markets ex-China Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Avantis Emerging Markets ex-China Equity ETF,nasdaq_listed,True,,,
NASDAQ::CA,CA,NASDAQ,ETF,Xtrackers California Municipal Bonds ETF,,,,Industrials,verified,Matched active official exchange directory listing.,Xtrackers California Municipal Bonds ETF,nasdaq_listed,True,,,
NASDAQ::DVXE,DVXE,NASDAQ,ETF,WEBs Defined Volatility XLE ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Energy XLE Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FIGG,FIGG,NASDAQ,ETF,Leverage Shares 2x Long FIG Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long FIG Daily ETF,nasdaq_listed,True,,,
NASDAQ::HERO,HERO,NASDAQ,ETF,Global X Video Games & Esports ETF,Canada,CA,CA30052Y1097,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X Video Games & Esports ETF,nasdaq_listed,True,,,
NASDAQ::KBDU,KBDU,NASDAQ,ETF,KraneShares 2x Long BIDU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long BIDU Daily ETF,nasdaq_listed,True,,,
NASDAQ::MYMK,MYMK,NASDAQ,ETF,SPDR SSGA My2031 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2031 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::PRN,PRN,NASDAQ,ETF,Invesco DWA Industrials Momentum ETF,Australia,AU,AU0000061897,Industrials,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Industrials Momentum ETF,nasdaq_listed,True,,,
NASDAQ::RNRG,RNRG,NASDAQ,ETF,Global X Renewable Energy Producers ETF,Ireland,IE,IE00BLCHJH52,,verified,Matched active official exchange directory listing.,Global X Renewable Energy Producers ETF,nasdaq_listed,True,,,
NASDAQ::TEKY,TEKY,NASDAQ,ETF,Lazard Next Gen Technologies ETF,United States,US,,,verified,Matched active official exchange directory listing.,Lazard Next Gen Technologies ETF,nasdaq_listed,True,,,
NASDAQ::VBCG,VBCG,NASDAQ,ETF,Vanguard Target Maturity 2033 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2033 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BGHC,BGHC,NEO,ETF,BMO Global Health Care Active ETF Series,Canada,CA,CA09662C1032,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ROCH,ROCH,NEO,ETF,ROCHE HOLDING AG CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CCIF,CCIF,NYSE,ETF,Carlyle Credit Income Fund,United States,US,,Financials,verified,Matched active official exchange directory listing.,Carlyle Credit Income Fund Shares of Beneficial Interest,nasdaq_other_listed,True,0001517767,,
NYSE::NUGY,NUGY,NYSE,ETF,GraniteShares YieldBOOST Gold Miners ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AFSM,AFSM,NYSE ARCA,ETF,First Trust Active Factor Small Cap ETF,United States,US,US33740F7978,Small Cap,verified,Matched active official exchange directory listing.,First Trust Active Factor Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BABO,BABO,NYSE ARCA,ETF,YieldMax BABA Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax BABA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BOIL,BOIL,NYSE ARCA,ETF,ProShares Ultra Bloomberg Natural Gas,United States,US,US74347Y8701,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Bloomberg Natural Gas,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::CLOZ,CLOZ,NYSE ARCA,ETF,Panagram Bbb-B Clo ETF,United States,US,US81752T5285,,verified,Matched active official exchange directory listing.,Eldridge BBB-B CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBP,DBP,NYSE ARCA,ETF,Invesco DB Precious Metals Fund,United States,US,US46140H5028,,verified,Matched active official exchange directory listing.,Invesco DB Precious Metals Fund,nasdaq_other_listed,True,0001383057,,
NYSE ARCA::DSTL,DSTL,NYSE ARCA,ETF,Distillate US Fundamental Stability & Value,United States,US,US26922A3216,Factors,verified,Matched active official exchange directory listing.,Distillate U.S. Fundamental Stability & Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMOP,EMOP,NYSE ARCA,ETF,AB Emerging Markets Opportunities ETF,United States,US,US00039J7809,,verified,Matched active official exchange directory listing.,AB Emerging Markets Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FCG,FCG,NYSE ARCA,ETF,First Trust Natural Gas ETF,Australia,AU,AU000000FCG5,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Natural Gas ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FMAT,FMAT,NYSE ARCA,ETF,Fidelity® MSCI Materials Index ETF,United States,US,US3160928814,Materials,verified,Matched active official exchange directory listing.,Fidelity MSCI Materials Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GBTC,GBTC,NYSE ARCA,ETF,Grayscale Bitcoin Trust (BTC),United States,US,US3896371099,Financials,verified,Matched active official exchange directory listing.,Grayscale Bitcoin Trust (BTC),nasdaq_other_listed,True,0001588489,,
NYSE ARCA::GXRP,GXRP,NYSE ARCA,ETF,Grayscale XRP Trust ETF,Germany,DE,DE000A3GYNB0,,verified,Matched active official exchange directory listing.,Grayscale XRP Trust ETF,nasdaq_other_listed,True,0002037427,,
NYSE ARCA::IBND,IBND,NYSE ARCA,ETF,SPDR® Bloomberg International Corporate Bond ETF,United States,US,US78464A1512,Corporate Bonds,verified,Matched active official exchange directory listing.,SPDR Bloomberg International Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IQSI,IQSI,NYSE ARCA,ETF,IQ Candriam ESG International Equity ETF,United States,US,US45409B4538,Developed Markets,verified,Matched active official exchange directory listing.,NYLI Candriam International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHCR,JHCR,NYSE ARCA,ETF,JHancock Core Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,John Hancock Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KORU,KORU,NYSE ARCA,ETF,Direxion Daily South Korea Bull 3X Shares,United States,US,US25459Y5208,Emerging Markets,verified,Matched active official exchange directory listing.,Direxion Daily South Korea Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MGC,MGC,NYSE ARCA,ETF,Vanguard Mega Cap Index Fund ETF Shares,United States,US,US9219108738,Large Cap,verified,Matched active official exchange directory listing.,Vanguard Mega Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NMB,NMB,NYSE ARCA,ETF,Simplify National Muni Bond ETF,United States,US,US82889N4429,,verified,Matched active official exchange directory listing.,Simplify National Muni Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PEMX,PEMX,NYSE ARCA,ETF,Putnam Emerging Markets Ex-China ETF,United States,US,US7467298474,,verified,Matched active official exchange directory listing.,Putnam Emerging Markets ex-China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QBSF,QBSF,NYSE ARCA,ETF,AIM ETF Products Trust AllianzIM U.S. Equity Buffer15 ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ROM,ROM,NYSE ARCA,ETF,ProShares Ultra Technology,Bermuda,BM,BMG763301022,Real Estate,verified,Matched active official exchange directory listing.,ProShares Ultra Technology,nasdaq_other_listed,True,,,
NYSE ARCA::SDFI,SDFI,NYSE ARCA,ETF,AB Short Duration Income ETF,United States,US,US00039J8484,,verified,Matched active official exchange directory listing.,AB Short Duration Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPBW,SPBW,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::TALV,TALV,NYSE ARCA,ETF,Transamerica Large Value Active ETF,United States,US,US9009348452,,verified,Matched active official exchange directory listing.,Transamerica Large Value Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSNF,TSNF,NYSE ARCA,ETF,Truth Social Funds,United States,US,,,verified,Matched active official exchange directory listing.,Truth Social American Next Frontiers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VEMY,VEMY,NYSE ARCA,ETF,Virtus ETF Trust Stone Harbor Emerging Markets High Yield Bond ETF,United States,US,US92790A8018,,verified,Matched active official exchange directory listing.,Virtus Stone Harbor Emerging Markets High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XCOR,XCOR,NYSE ARCA,ETF,FundX ETF,United States,US,US3608768095,,verified,Matched active official exchange directory listing.,FundX ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YMAX,YMAX,NYSE ARCA,ETF,YieldMax™ Universe Fund of Option Income ETFs,Australia,AU,AU00000YMAX5,,verified,Matched active official exchange directory listing.,YieldMax Universe Fund of Option Income ETFs,nasdaq_other_listed,True,,,
OTC::IHSRF,IHSRF,OTC,ETF,iShares VI Public Limited Company - iShares Edge S&P 500 Minimum Volatility UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::PRXG,PRXG,OTC,ETF,Praxis Funds,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
SIX::ACWIS,ACWIS,SIX,ETF,UBS (Irl) Fund Solutions plc - MSCI ACWI SF UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BYM11L64,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHDIV,CHDIV,SIX,ETF,UBS ETF (CH) - MSCI Switzerland IMI Dividend ESG (CHF) A-dis,Switzerland,CH,CH1244681594,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUEUA,EMUEUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(EUR)A-dis EUR,Luxembourg,LU,LU0147308422,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPGBPD,JPGBPD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Japan UCITS ETF(hedged GBP)A-dis GBP,Luxembourg,LU,LU1169822340,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SHEME,SHEME,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF(hedged EUR)A-acc,Luxembourg,LU,LU1645386480,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WDESGC,WDESGC,SIX,ETF,UBS (Irl) ETF plc - MSCI World ESG Leaders UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BKKFT292,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510880,510880,SSE,ETF,Huatai-PB SSE Dividend Index ETF,China,CN,CNE000001PB0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513000,513000,SSE,ETF,E Fund Management Co. Ltd-E Fund Rixing IM Nikkei 225 ETF (QDII),China,CN,CNE100003KW2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515550,515550,SSE,ETF,515550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517000,517000,SSE,ETF,517000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561780,561780,SSE,ETF,561780,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::COUNTRY-A,COUNTRY-A,SSE_CL,ETF,Prince of Wales Country Club S.A.I.,Chile,CL,,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159625,159625,SZSE,ETF,159625,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159755,159755,SZSE,ETF,159755,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159892,159892,SZSE,ETF,159892,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F53,HRL-F53,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) DAX 30 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F2,KSM-F2,TASE,ETF,KSM Mutual Funds Ltd. - KSM Tel Bond Shekel 50 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F45,MTF-F45,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) S&P Financial Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F88,TCH-F88,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Non-Linked Fixed Int. Gov. Bonds 0-2 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00955,00955,TPEX,ETF,CTBC Japan Commercial and Wholesale Trade ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1631,1631,TSE,ETF,NEXT FUNDS TOPIX-17 BANKS ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 BANKS ETF,jpx_listed_issues,True,,,
TSE::234A,234A,TSE,ETF,Global X MSCI Japan Cash Flow Kings ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X MSCI Japan Cash Flow Kings ETF,jpx_listed_issues,True,,,
TSE::356A,356A,TSE,ETF,Global X S&P 500 Cash Flow Top 100 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X S&P 500 Cash Flow Top 100 ETF,jpx_listed_issues,True,,,
TSX::AMZH-U,AMZH-U,TSX,ETF,Harvest Amazon High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CGR,CGR,TSX,ETF,iShares Global Real Estate Common Class,Australia,AU,AU000000CGR0,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DRMC,DRMC,TSX,ETF,Desjardins RI Canada - Net-Zero Emissions Pathway ETF,Canada,CA,CA25060H1064,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M3GNSR6,
TSX::FGGE,FGGE,TSX,ETF,Franklin Global Growth Fund Series ETF,Canada,CA,CA3535471021,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HEWB,HEWB,TSX,ETF,Global X Equal Weight Canadian Banks Index Corporate Class ETF,Canada,CA,CA44055N1015,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::IICE,IICE,TSX,ETF,Invesco S&P International Developed ESG Index ETF,Canada,CA,CA46146U1012,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014MPWS03,
