listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::PNAS,PNAS,Euronext,ETF,Amundi PEA Nasdaq-100 UCITS ETF S-Acc,France,FR,FR001400ZGR7,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01V8QMBP8,
JSE::CTOP50,CTOP50,JSE,ETF,CoreShares S&P SA Top 50 Exchange Traded Fund,South Africa,ZA,ZAE000204327,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGP,SYGP,JSE,ETF,Sygnia Itrix Global Property ETF,South Africa,ZA,ZAE000251369,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::104520,104520,KRX,ETF,Kiwoom KOSEF Bluechip ETF,South Korea,KR,KR7104520002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::211560,211560,KRX,ETF,MiraeAsset TIGER Dividend Growth ETF,South Korea,KR,KR7211560008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::267440,267440,KRX,ETF,KB KBSTAR US Treasury Long Bond Futures ETF(H),South Korea,KR,KR7267440006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::315270,315270,KRX,ETF,MiraeAsset TIGER 200 Communication Service ETF,South Korea,KR,KR7315270009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::391600,391600,KRX,ETF,ACE US Green Theme,South Korea,KR,KR7391600004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::437070,437070,KRX,ETF,KODEX Asia USD Bond SRI Plus Active,South Korea,KR,KR7437070006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456680,456680,KRX,ETF,456680,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474590,474590,KRX,ETF,474590,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491010,491010,KRX,ETF,491010,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3AAP,3AAP,LSE,ETF,Leverage Shares 3x Apple ETP Securities GBP,Ireland,IE,IE00BK5BZS07,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SLL,3SLL,LSE,ETF,GraniteShares 3x Short Lloyds Banking Group Daily ETC,United Kingdom,GB,XS2703639893,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ANGB,ANGB,LSE,ETF,VanEck US Fallen Angel High Yield Bond UCITS ETF A USD Acc GBP,Ireland,IE,IE000J6CHW80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BUYB,BUYB,LSE,ETF,Invesco Global Buyback Achievers UCITS ETF,Ireland,IE,IE00BLSNMW37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CODO,CODO,LSE,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - USD Hedged,Ireland,IE,IE00BFNNN012,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSG,DHSG,LSE,ETF,WisdomTree US Equity Income UCITS ETF - GBP Hedged Acc,Ireland,IE,IE00BD6RZZ53,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMLB,EMLB,LSE,ETF,PIMCO Emerging Markets Advantage Local Bond Source UCITS,Ireland,IE,IE00B4P11460,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FASE,FASE,LSE,ETF,Invesco Markets II plc - Invesco FTSE All Share ESG Climate UCITS ETF,Ireland,IE,IE00BN7J5Z03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUSA,FUSA,LSE,ETF,Fidelity US Quality Income ETF Acc,Ireland,IE,IE00BYXVGY31,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GXLE,GXLE,LSE,ETF,SPDR® S&P® U.S. Energy Select Sector UCITS ETF GBP,Ireland,IE,IE00BWBXM492,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPNS,HPNS,LSE,ETF,HSBC FTSE EPRA NAREIT Developed Paris Aligned UCITS ETF USD (Acc) GBP,Ireland,IE,IE00096S6AV7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDBT,IDBT,LSE,ETF,iShares $ Treasury Bond 1-3yr UCITS ETF USD (Dist),Ireland,IE,IE00B14X4S71,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMVU,IMVU,LSE,ETF,iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc) USD,Ireland,IE,IE00B86MWN23,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWFM,IWFM,LSE,ETF,iShares Edge MSCI World Momentum Factor UCITS ETF,Ireland,IE,IE00BP3QZ825,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREZ,JREZ,LSE,ETF,JPM Eurozone Research Enhanced Index Equity (ESG) UCITS ETF - EUR (acc) EUR,Ireland,IE,IE00004PGEY9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQQS,LQQS,LSE,ETF,WisdomTree NASDAQ 100 3x Daily Short,Ireland,IE,IE00BLRPRJ20,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NASL,NASL,LSE,ETF,Amundi Core Nasdaq-100 Swap UCITS ETF Acc,Luxembourg,LU,LU1829221024,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRW,PSRW,LSE,ETF,Invesco FTSE RAFI All World 3000 UCITS ETF,Ireland,IE,IE00B23LNQ02,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDIA,SDIA,LSE,ETF,iShares $ Short Duration Corp Bond UCITS Acc,Ireland,IE,IE00BYXYYP94,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPY3,SPY3,LSE,ETF,Leverage Shares 3x Long US 500 ETP Securities,United Kingdom,GB,XS2472197149,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TL5S,TL5S,LSE,ETF,Leverage Shares -5x Short 20+ Year Treasury Bond ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC84,UC84,LSE,ETF,UBS Barclays US Liquid Corporates,Luxembourg,LU,LU1048316647,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VAGP,VAGP,LSE,ETF,Vanguard Global Aggregate Bond UCITS ETF GBP Hedged Income,Ireland,IE,IE00BG47KG48,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDSC,WDSC,LSE,ETF,SPDR MSCI World Small Cap UCITS,Ireland,IE,IE00BCBJG560,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCTU,XCTU,LSE,ETF,Xtrackers MSCI Japan Climate Transition UCITS ETF 1D USD,Ireland,IE,IE000P4AYI47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGSD,XGSD,LSE,ETF,Xtrackers Stoxx Global Select Dividend 100 Swap UCITS ETF 1D,Luxembourg,LU,LU0292096186,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSD2,XSD2,LSE,ETF,db x-trackers ShortDAX x2 Daily UCITS 1C,Luxembourg,LU,LU0411075020,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::YAMD,YAMD,LSE,ETF,IncomeShares AMD Options ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BIB,BIB,NASDAQ,ETF,ProShares Ultra Nasdaq Biotechnology,United States,US,US74347R2141,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Nasdaq Biotechnology,nasdaq_listed,True,,,
NASDAQ::CNQQ,CNQQ,NASDAQ,ETF,Rayliant-ChinaAMC Transformative China Tech ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rayliant-ChinaAMC Transformative China Tech ETF,nasdaq_listed,True,,,
NASDAQ::EMCB,EMCB,NASDAQ,ETF,WisdomTree Emerging Markets Corporate Bond Fund,United States,US,US97717X7848,Corporate Bonds,verified,Matched active official exchange directory listing.,WisdomTree Emerging Markets Corporate Bond Fund,nasdaq_listed,True,,,
NASDAQ::FTDS,FTDS,NASDAQ,ETF,First Trust Dividend Strength ETF,United States,US,US33733E7085,,verified,Matched active official exchange directory listing.,First Trust Dividend Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBGL,IBGL,NASDAQ,ETF,iShares iBonds Dec 2055 Term Treasury ETF,Ireland,IE,IE00B1FZS913,Government Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2055 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LITP,LITP,NASDAQ,ETF,Sprott Lithium Miners ETF,United States,US,US85208P7096,,verified,Matched active official exchange directory listing.,Sprott Lithium Miners ETF,nasdaq_listed,True,,,
NASDAQ::NZAC,NZAC,NASDAQ,ETF,SPDR® MSCI ACWI Climate Paris Aligned ETF,United States,US,US78463X1946,,verified,Matched active official exchange directory listing.,State Street SPDR MSCI ACWI Climate Paris Aligned ETF,nasdaq_listed,True,,,
NASDAQ::QBTZ,QBTZ,NASDAQ,ETF,Defiance Daily Target 2x Short QBTS ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Short QBTS ETF,nasdaq_listed,True,,,
NASDAQ::SIXG,SIXG,NASDAQ,ETF,Defiance Connective Technologies ETF,United States,US,US26922A2895,,verified,Matched active official exchange directory listing.,Defiance Connective Technologies ETF,nasdaq_listed,True,,,
NASDAQ::TSMG,TSMG,NASDAQ,ETF,Leverage Shares 2X Long TSM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long TSM Daily ETF,nasdaq_listed,True,,,
NASDAQ::VSDB,VSDB,NASDAQ,ETF,Vanguard Short Duration Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NEO::EMMX,EMMX,NEO,ETF,Global X MSCI Emerging Markets Index ETF,Canada,CA,CA37961X1069,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YCST,YCST,NEO,ETF,Costco (Cost) Yield Shares Purpose Etf,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FFEM,FFEM,NYSE,ETF,FFEM,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::RONB,RONB,NYSE,ETF,Baron ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Baron First Principles ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AMOM,AMOM,NYSE ARCA,ETF,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,United States,US,US30151E7803,Factors,verified,Matched active official exchange directory listing.,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BENJ,BENJ,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon Landmark ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BWX,BWX,NYSE ARCA,ETF,SPDR® Bloomberg International Treasury Bond ETF,United States,US,US78464A5166,Treasury Bonds,verified,Matched active official exchange directory listing.,SPDR Bloomberg International Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSJ,CPSJ,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - July,United States,US,US12811T8036,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  July,nasdaq_other_listed,True,,,
NYSE ARCA::DFE,DFE,NYSE ARCA,ETF,WisdomTree Europe SmallCap Dividend Fund,Ireland,IE,IE00BQZJC527,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree Europe SmallCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EAGG,EAGG,NYSE ARCA,ETF,iShares ESG U.S. Aggregate Bond ETF,Ireland,IE,IE00B41RYL63,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares ESG Aware U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESBG,ESBG,NYSE ARCA,ETF,First Trust Exchange-Traded Fund VII,United States,US,,,verified,Matched active official exchange directory listing.,"First Trust Enhanced Stocks, Bonds & Gold ETF",nasdaq_other_listed,True,,,
NYSE ARCA::FEU,FEU,NYSE ARCA,ETF,SPDR STOXX Europe 50 ETF,Philippines,PH,PHY248161036,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FRGN,FRGN,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLDM,GLDM,NYSE ARCA,ETF,SPDR Gold Mini Shares,Luxembourg,LU,LU0854423687,,verified,Matched active official exchange directory listing.,SPDR Gold MiniShares Trust,nasdaq_other_listed,True,0001618181,,
NYSE ARCA::HFMF,HFMF,NYSE ARCA,ETF,Unlimited HFMF Managed Futures ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::IG,IG,NYSE ARCA,ETF,Principal Exchange-Traded Funds - Principal Investment Grade Corporate Active ETF,United States,US,US74255Y8214,Corporate Bonds,verified,Matched active official exchange directory listing.,Principal Investment Grade Corporate Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVLU,IVLU,NYSE ARCA,ETF,iShares Edge MSCI Intl Value Factor ETF,United States,US,US46435G4091,Value,verified,Matched active official exchange directory listing.,iShares MSCI Intl Value Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMOM,JMOM,NYSE ARCA,ETF,JPMorgan U.S. Momentum Factor ETF,United States,US,US46641Q7795,Large Cap,verified,Matched active official exchange directory listing.,JPMorgan U.S. Momentum Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGDX,LGDX,NYSE ARCA,ETF,Intech S&P Large Cap Diversified Alpha ETF,United States,US,US45259A2096,,verified,Matched active official exchange directory listing.,Intech S&P Large Cap Diversified Alpha ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMTM,MMTM,NYSE ARCA,ETF,SPDR® S&P 1500 Momentum Tilt ETF,United States,US,US78468R7052,Factors,verified,Matched active official exchange directory listing.,State Street SPDR S&P 1500 Momentum Tilt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NYM,NYM,NYSE ARCA,ETF,AB New York Intermediate Municipal ETF,United States,US,US00039J7643,,verified,Matched active official exchange directory listing.,AB New York Intermediate Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PJFV,PJFV,NYSE ARCA,ETF,PGIM ETF Trust - PGIM Jennison Focused Value ETF,United States,US,US69344A8678,,verified,Matched active official exchange directory listing.,PGIM Jennison Focused Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QUS,QUS,NYSE ARCA,ETF,SPDR® MSCI USA StrategicFactors ETF,Australia,AU,AU000000QUS9,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR MSCI USA StrategicFactors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RVNU,RVNU,NYSE ARCA,ETF,Xtrackers Municipal Infrastructure Revenue Bond ETF,United States,US,US2330517051,Municipal Bonds,verified,Matched active official exchange directory listing.,Xtrackers Municipal Infrastructure Revenue Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHLD,SHLD,NYSE ARCA,ETF,Global X Defense Tech ETF,Ireland,IE,IE00BG0J4841,,verified,Matched active official exchange directory listing.,Global X Defense Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTL,SPTL,NYSE ARCA,ETF,SPDR Barclays Long Term Treasury,United States,US,US78464A6644,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Long Term Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEXU,TEXU,NYSE ARCA,ETF,Direxion Daily Energy Top 5 Bull 2X ETF,United States,US,US25461H2004,,verified,Matched active official exchange directory listing.,Direxion Daily Energy Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDN,UDN,NYSE ARCA,ETF,Invesco DB US Dollar Index Bearish Fund,United States,US,US46141D1046,Currencies,verified,Matched active official exchange directory listing.,Invesco DB USD Index Bearish ETF,nasdaq_other_listed,True,0001383149,,
NYSE ARCA::VOT,VOT,NYSE ARCA,ETF,Vanguard Mid-Cap Growth Index Fund ETF Shares,Poland,PL,PLVOTUM00016,Growth,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLK,XLK,NYSE ARCA,ETF,Technology Select Sector SPDR® Fund,United States,US,US81369Y8030,Information Technology,verified,Matched active official exchange directory listing.,State Street Technology Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::IDVZ,IDVZ,NYSE MKT,ETF,Opal International Dividend Income ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISDMF,ISDMF,OTC,ETF,iShares II Public Limited Company - iShares Developed Markets Property Yield UCITS ETF,United States,US,,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNGBF,VNGBF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard USD Corporate 1-3 Year Bond UCITS ETF,United States,US,,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGT,AWESGT,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged CHF A Dis,Ireland,IE,IE00BDQZN667,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGU3,CSBGU3,SIX,ETF,iShares VII PLC - iShares $ Treasury Bd 1-3y ETF USD Acc B,Ireland,IE,IE00B3VWN179,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUNE,EUNE,SIX,ETF,iShares Core EURO STOXX 50 UCITS ETF EUR (Dist) CHF,Ireland,IE,IE0008471009,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYINC,LYINC,SIX,ETF,Lyxor MSCI India UCITS ETF Acc EUR CHF,France,FR,FR0010361683,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SUOH,SUOH,SIX,ETF,iShares $ Corp Bond ESG UCITS ETF CHF Hedged Acc,Ireland,IE,IE000T05HNG4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XMCJ,XMCJ,SIX,ETF,Xtrackers MSCI Japan UCITS ETF 7C CHF Hedged,Luxembourg,LU,LU1215827756,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511860,511860,SSE,ETF,511860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513380,513380,SSE,ETF,513380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516050,516050,SSE,ETF,516050,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518800,518800,SSE,ETF,Guotai Gold ETF Fund,China,CN,CNE0999004M2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562850,562850,SSE,ETF,562850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159509,159509,SZSE,ETF,159509,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159662,159662,SZSE,ETF,159662,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159801,159801,SZSE,ETF,159801,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159937,159937,SZSE,ETF,159937,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF7,IN-FF7,TASE,ETF,Invesco MSCI World UCITS ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F59,KSM-F59,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-35,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F102,TCH-F102,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) MSCI World U.S.D Hedged,Israel,IL,,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00740B,00740B,TPEX,ETF,Fubon US Corporate Bond ETF Umbrella Fund - Fubon 10+Years US Corporate Bond BBB Ex China,Taiwan,TW,TW00000740B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1345,1345,TSE,ETF,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index)Bi-Monthly Dividend Payment Type,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index)Bi-Monthly Dividend Payment Type,jpx_listed_issues,True,,,
TSE::1691,1691,TSE,ETF,WisdomTree Gasoline,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Gasoline,jpx_listed_issues,True,,,
TSE::2566,2566,TSE,ETF,Listed Index Fund Nikkei ESG REIT,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Nikkei ESG REIT,jpx_listed_issues,True,,,
TSE::459A,459A,TSE,ETF,Nomura High-yield J-REIT Index ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Nomura High-yield J-REIT Index ETF,jpx_listed_issues,True,,,
TSX::BTCO-B,BTCO-B,TSX,ETF,Purpose Core Bitcoin ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMVP,CMVP,TSX,ETF,HAMILTON CHAMPIONS Canadian Dividend Index ETF Class E Units,Canada,CA,CA4069131031,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RX3MB89,
TSX::EBIT-U,EBIT-U,TSX,ETF,Bitcoin ETF,Canada,CA,CA09175J1167,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZCHFTC8,
