listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::NXTI,NXTI,BATS,ETF,Simplify Next Intangible Core Index ETF,United States,US,US82889N4759,,verified,Matched active official exchange directory listing.,Simplify Next Intangible Core Index ETF,nasdaq_other_listed,True,,,
BATS::QDTE,QDTE,BATS,ETF,Roundhill ETF Trust - Roundhill NDX 0DTE Covered Call Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,Roundhill Innovation-100 0DTE Covered Call Strategy ETF,nasdaq_other_listed,True,,,
BATS::SOLX,SOLX,BATS,ETF,T-REX 2X Long SOL Daily Target ETF,United States,US,,,verified,Matched active official exchange directory listing.,T-REX 2X Long SOL Daily Target ETF,nasdaq_other_listed,True,,,
BATS::VEGN,VEGN,BATS,ETF,US Vegan Climate ETF,United States,US,US26922A2978,Factors,verified,Matched active official exchange directory listing.,US Vegan Climate Index,nasdaq_other_listed,True,,,
BME::BBVAE,BBVAE,BME,ETF,BBVA Accion DJ Eurostoxx 50,Spain,ES,ES0105321030,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CE8,CE8,Euronext,ETF,Amundi Index Solutions - Amundi MSCI World Ex Europe ETF-C EUR,Luxembourg,LU,LU1681045537,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KK8FW80,
Euronext::HEU,HEU,Euronext,ETF,HSBC MSCI Europe UCITS ETF,Canada,CA,CA08660Y1097,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::SOLW,SOLW,Euronext,ETF,WisdomTree Physical Solana EUR,United Kingdom,GB,GB00BNGJ9G01,Health Care,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0166GBWW5,
JSE::ETFSWX,ETFSWX,JSE,ETF,1nvest SWIX 40 ETF,South Africa,ZA,ZAE000279220,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0002C0,0002C0,KRX,ETF,0002C0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::122630,122630,KRX,ETF,Samsung KODEX Leverage ETF[Equity-Derivatives],South Korea,KR,KR7122630007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::225800,225800,KRX,ETF,Kiwoom KOSEF USD Futures Leverage ETF,South Korea,KR,KR7225800002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::275290,275290,KRX,ETF,Samsung KODEX MSCI Enhanced Value ETF,South Korea,KR,KR7275290005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::332610,332610,KRX,ETF,ARIRANG US Short-term Credit,South Korea,KR,KR7332610005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::400570,400570,KRX,ETF,KODEX EuropeCarbonAllowanceFuturesICE(H),South Korea,KR,KR7400570008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::441540,441540,KRX,ETF,HANARO Shipping,South Korea,KR,KR7441540002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::460280,460280,KRX,ETF,460280,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476310,476310,KRX,ETF,476310,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494330,494330,KRX,ETF,494330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3CON,3CON,LSE,ETF,Leverage Shares 3x Long Coinbase (COIN) ETP Securities GBP,United Kingdom,GB,XS2399367254,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SVP,3SVP,LSE,ETF,GraniteShares 3x Short NVIDIA Daily ETP GBP,United Kingdom,GB,XS2193972168,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ASIL,ASIL,LSE,ETF,Multi Units Luxembourg - Lyxor China Enterprise (HSCEI) UCITS ETF,France,FR,FR0010581413,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBTU,CBTU,LSE,ETF,21Shares Bitcoin Core ETP USD,Switzerland,CH,CH1199067674,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRPA,CRPA,LSE,ETF,iShares Global Corp Bond UCITS ETF USD (Acc),Ireland,IE,IE00BFM6TB42,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DPYA,DPYA,LSE,ETF,iShares Developed Markets Property Yield UCITS ETF USD (Acc),Ireland,IE,IE00BFM6T921,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENCO,ENCO,LSE,ETF,L&G Multi-Strategy Enhanced Commodities UCITS ETF,Ireland,IE,IE00BFXR6159,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEPD,FEPD,LSE,ETF,HANetf II ICAV - Rex Tech Innovation Income And Growth UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBJP,GBJP,LSE,ETF,WisdomTree Foreign Exchange Limited - WisdomTree Long JPY Short GBP,Jersey,JE,JE00B3XR4V72,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HDLG,HDLG,LSE,ETF,Invesco S&P 500 High Dividend Low Volatility UCITS ETF,Ireland,IE,IE00BWTN6Y99,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSJP,HSJP,LSE,ETF,HSBC Japan Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY55S33,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDUS,IDUS,LSE,ETF,iShares Core S&P 500 UCITS ETF USD Dist,Ireland,IE,IE0031442068,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IPRP,IPRP,LSE,ETF,iShares European Property Yield UCITS ETF,Ireland,IE,IE00B0M63284,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JAGP,JAGP,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM GLOBAL AGG BOND UCITS ETF GBP HDG,Ireland,IE,IE0000F1IQZ8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JUKE,JUKE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - UK Equity Core UCITS ETF GBP Inc,Ireland,IE,IE000TZT3JJ0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MAG7,MAG7,LSE,ETF,Leverage Shares 5x Long Magnificent 7 ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NRJC,NRJC,LSE,ETF,Lyxor MSCI New Energy ESG Filtered (DR) UCITS ETF - Acc,France,FR,FR0014002CG3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::R1VL,R1VL,LSE,ETF,iShares Russell 1000 Value UCITS ETF USD Acc USD,Ireland,IE,IE0002EKOXU6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEMC,SEMC,LSE,ETF,UBS (Lux) Fund Solutions - J.P. Morgan USD EM Diversified Bond 1-5 ETF,Luxembourg,LU,LU1645385839,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SSIL,SSIL,LSE,ETF,WisdomTree Silver 1x Daily Short,Jersey,JE,JE00B24DKK82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TREI,TREI,LSE,ETF,Invesco US Treasury Bond 0-1 Year UCITS ETF USD Dist,Ireland,IE,IE00BKWD3C98,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UD08,UD08,LSE,ETF,UBS (Irl) Fund Solutions plc - CMCI Ex-Agriculture SF UCITs ETF (hedged to GBP) A-acc,Ireland,IE,IE00BYT5CX00,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDTS,VDTS,LSE,ETF,Vanguard USD Treasury Bond UCITS ETF GBP Hedged Distribution,Ireland,IE,IE000S0PSP47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WHEA,WHEA,LSE,ETF,SPDR® MSCI World Health Care UCITS ETF,Ireland,IE,IE00BYTRRB94,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEB,XDEB,LSE,ETF,Xtrackers MSCI World Minimum Volatility UCITS ETF 1C GBP,Ireland,IE,IE00BL25JN58,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLGS,XLGS,LSE,ETF,Leverage Shares -3x Short Oil & Gas ETP Securities,United Kingdom,GB,XS2399370803,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSSW,XSSW,LSE,ETF,Xtrackers MSCI World Communication Services UCITS ETF 1C GBP,Ireland,IE,IE00BM67HR47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ACWI,ACWI,NASDAQ,ETF,iShares MSCI ACWI ETF,Ireland,IE,IE00B44Z5B48,Blend,verified,Matched active official exchange directory listing.,iShares MSCI ACWI ETF,nasdaq_listed,True,,,
NASDAQ::BOED,BOED,NASDAQ,ETF,Direxion Daily BA Bear 1X ETF,United States,US,US25460E8690,,verified,Matched active official exchange directory listing.,Direxion Daily BA Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::CRWG,CRWG,NASDAQ,ETF,Leverage Shares 2X Long CRWV Daily ETF,United States,US,,Communication Services,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CRWV Daily ETF,nasdaq_listed,True,,,
NASDAQ::ETHA,ETHA,NASDAQ,ETF,iShares Ethereum Trust ETF,Switzerland,CH,CH0454664027,Financials,verified,Matched active official exchange directory listing.,iShares Ethereum Trust ETF,nasdaq_listed,True,0002000638,,
NASDAQ::FYX,FYX,NASDAQ,ETF,First Trust Small Cap Core AlphaDEX® Fund,United States,US,US33734Y1091,Small Cap,verified,Matched active official exchange directory listing.,First Trust Small Cap Core AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IDEF,IDEF,NASDAQ,ETF,iShares Defense Industrials Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Defense Industrials Active ETF,nasdaq_listed,True,,,
NASDAQ::MCHS,MCHS,NASDAQ,ETF,Matthews China Discovery Active ETF,Ireland,IE,IE00BK80XL30,Communication Services,verified,Matched active official exchange directory listing.,Matthews China Discovery Active ETF,nasdaq_listed,True,,,
NASDAQ::OSCX,OSCX,NASDAQ,ETF,Defiance Daily Target 2x Long OSCR ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long OSCR ETF,nasdaq_listed,True,,,
NASDAQ::QQEW,QQEW,NASDAQ,ETF,First Trust NASDAQ-100 Equal Weighted Index Fund,United States,US,US3373441050,Large Cap,verified,Matched active official exchange directory listing.,First Trust Nasdaq-100 Select Equal Weight ETF,nasdaq_listed,True,,,
NASDAQ::SMYY,SMYY,NASDAQ,ETF,GraniteShares YieldBOOST SMCI ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST SMCI ETF,nasdaq_listed,True,,,
NASDAQ::UBRL,UBRL,NASDAQ,ETF,GraniteShares 2x Long UBER Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long UBER Daily ETF,nasdaq_listed,True,,,
NASDAQ::WGMI,WGMI,NASDAQ,ETF,Valkyrie Bitcoin Miners ETF,United States,US,US91917A2078,,verified,Matched active official exchange directory listing.,CoinShares Bitcoin Mining ETF,nasdaq_listed,True,,,
NEO::FCLS,FCLS,NEO,ETF,Fidelity Canadian Long/Short Alternative ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZMPU,ZMPU,NEO,ETF,BMO MARKET+ US EQUITY ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GYLD,GYLD,NYSE,ETF,Arrow ETF Trust,United States,US,US04273H1041,Developed Markets,verified,Matched active official exchange directory listing.,Arrow Dow Jones Global Yield ETF ETF,nasdaq_other_listed,True,,,
NYSE::STXK,STXK,NYSE,ETF,Strive Small-Cap ETF,United States,US,US02072L5738,,verified,Matched active official exchange directory listing.,Strive Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AREA,AREA,NYSE ARCA,ETF,Harbor AlphaEdge Next Generation REITs ETF,United States,US,US41151J7607,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::BILS,BILS,NYSE ARCA,ETF,SPDR Series Trust - SPDR Bloomberg Barclays 3-12 Month T-Bill ETF,United States,US,US78468R5239,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg 3-12 Month T-Bill ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CBON,CBON,NYSE ARCA,ETF,VanEck China Bond ETF,United States,US,US92189F3799,Emerging Markets,verified,Matched active official exchange directory listing.,VanEck China Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRXP,CRXP,NYSE ARCA,ETF,Columbia Core Plus Bond ETF Shares,United States,US,US19761L7718,,verified,Matched active official exchange directory listing.,Columbia Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFUS,DFUS,NYSE ARCA,ETF,Dimensional U.S. Equity ETF,United States,US,US25434V4014,,verified,Matched active official exchange directory listing.,Dimensional U.S. Equity Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDOG,EDOG,NYSE ARCA,ETF,ALPS Emerging Sector Dividend Dogs ETF,Ireland,IE,IE00BLR6QC17,Emerging Markets,verified,Matched active official exchange directory listing.,ALPS Emerging Sector Dividend Dogs ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EURL,EURL,NYSE ARCA,ETF,Direxion Daily FTSE Europe Bull 3X Shares,United States,US,US25459Y2809,Trading,verified,Matched active official exchange directory listing.,Direxion Daily FTSE Europe Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FILL,FILL,NYSE ARCA,ETF,iShares MSCI Global Energy Producers ETF,United States,US,US4642863439,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FTHF,FTHF,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II,United States,US,US33734X7479,,verified,Matched active official exchange directory listing.,First Trust Emerging Markets Human Flourishing ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMUN,GMUN,NYSE ARCA,ETF,Goldman Sachs Community Municipal Bond ETF,United States,US,US38149W6637,,verified,Matched active official exchange directory listing.,Goldman Sachs Access Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HTEC,HTEC,NYSE ARCA,ETF,Robo Global® Healthcare Technology and Innovation ETF,United States,US,US3015057231,Health Care,verified,Matched active official exchange directory listing.,ROBO Global Healthcare Technology and Innovation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJR,IJR,NYSE ARCA,ETF,iShares Core S&P Small-Cap ETF,Australia,AU,AU000000IJR1,Small Cap,verified,Matched active official exchange directory listing.,iShares Core S&P Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWMY,IWMY,NYSE ARCA,ETF,Defiance R2000 Target 30 Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance R2000 Weekly Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPSV,JPSV,NYSE ARCA,ETF,Jpmorgan Active Small Cap Value ETF,United States,US,US46654Q7088,,verified,Matched active official exchange directory listing.,JPMorgan Active Small Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQD,LQD,NYSE ARCA,ETF,iShares iBoxx $ Investment Grade Corporate Bond ETF,United States,US,US4642872422,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares iBoxx $ Investment Grade Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MTGP,MTGP,NYSE ARCA,ETF,WisdomTree Mortgage Plus Bond Fund,United States,US,US97717Y7250,Bonds,verified,Matched active official exchange directory listing.,WisdomTree Mortgage Plus Bond Fund,nasdaq_other_listed,True,,,
NYSE ARCA::OIH,OIH,NYSE ARCA,ETF,VanEck Oil Services ETF,Ireland,IE,IE000NXF88S1,Financials,verified,Matched active official exchange directory listing.,VanEck Oil Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PQNT,PQNT,NYSE ARCA,ETF,Pictet AI Enhanced International Equity ETF,United States,US,US9009348866,,verified,Matched active official exchange directory listing.,Pictet AI Enhanced International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RDIV,RDIV,NYSE ARCA,ETF,Invesco S&P Ultra Dividend Revenue ETF,United States,US,US46138G6567,Factors,verified,Matched active official exchange directory listing.,Invesco S&P Ultra Dividend Revenue ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SAA,SAA,NYSE ARCA,ETF,ProShares Ultra SmallCap600,United Kingdom,GB,GB00B01F7T14,Communication Services,verified,Matched active official exchange directory listing.,ProShares Ultra SmallCap600,nasdaq_other_listed,True,,,
NYSE ARCA::SIXF,SIXF,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::SPYC,SPYC,NYSE ARCA,ETF,Simplify US Equity PLUS Convexity ETF,Ireland,IE,IE00BKWQ0D84,,verified,Matched active official exchange directory listing.,Simplify US Equity PLUS Convexity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIME,TIME,NYSE ARCA,ETF,Clockwise Core Equity & Innovation ETF,United Kingdom,GB,GB00BCDBXK43,Financials,verified,Matched active official exchange directory listing.,Clockwise U.S. Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URA,URA,NYSE ARCA,ETF,Global X Uranium ETF,United States,US,US37954Y8710,Developed Markets,verified,Matched active official exchange directory listing.,Global X Uranium ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VUSE,VUSE,NYSE ARCA,ETF,Vident Core U.S. Equity Fund,United States,US,US26922A5039,Blend,verified,Matched active official exchange directory listing.,Vident U.S. Equity Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XNTK,XNTK,NYSE ARCA,ETF,SPDR Morgan Stanley Technology,United States,US,US78464A1025,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR NYSE Technology ETF,nasdaq_other_listed,True,,,
OTC::BFRE,BFRE,OTC,ETF,Ultimus Managers Trust,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISMMF,ISMMF,OTC,ETF,iShares IV Public Limited Company - iShares Edge MSCI Europe Value Factor UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ZUSFF,ZUSFF,OTC,ETF,BMO ULTRA SHORT TERM US BOND ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BTCW-EUR,BTCW-EUR,SIX,ETF,WisdomTree Physical Bitcoin,United Kingdom,GB,GB00BJYDH287,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSSX5E,CSSX5E,SIX,ETF,iShares VII PLC - iShares Core EURO STOXX 50 ETF EUR Acc,Ireland,IE,IE00B53L3W79,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GENDES,GENDES,SIX,ETF,UBS (Irl) ETF plc - Global Gender Equality UCITS ETF Hedged CHF A Acc,Ireland,IE,IE00BDR5H412,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MAGB,MAGB,SIX,ETF,Market Access NYSE Arca Gold BUGS Index UCITS ETF USD,Luxembourg,LU,LU0259322260,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TDXPEX,TDXPEX,SIX,ETF,iShares TecDAX® UCITS ETF (DE) EUR,Germany,DE,DE0005933972,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZSILHE,ZSILHE,SIX,ETF,ZKB Silver ETF AAH EUR,Switzerland,CH,CH0183136040,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512160,512160,SSE,ETF,512160,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513800,513800,SSE,ETF,513800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516300,516300,SSE,ETF,516300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560220,560220,SSE,ETF,560220,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588010,588010,SSE,ETF,588010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159536,159536,SZSE,ETF,159536,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159686,159686,SZSE,ETF,159686,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159828,159828,SZSE,ETF,159828,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159965,159965,SZSE,ETF,159965,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F113,KSM-F113,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F85,KSM-F85,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Comp Gov Bond Israel (65%) Cor Bond Israel (35%) Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F141,TCH-F141,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) FTSE 250 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00779B,00779B,TPEX,ETF,KGI 25+ Years US Treasury Bond ETF,Taiwan,TW,TW00000779B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1478,1478,TSE,ETF,iShares MSCI Japan High Dividend ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares MSCI Japan High Dividend ETF,jpx_listed_issues,True,,,
TSE::2016,2016,TSE,ETF,iFreeETF US Treasury Bond 7-10 Year (JPY HEDGED),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF US Treasury Bond 7-10 Year (JPY HEDGED),jpx_listed_issues,True,,,
TSE::2647,2647,TSE,ETF,NEXT FUNDS Bloomberg US Treasury Bond (7-10 year) Index (Unhedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Bloomberg US Treasury Bond (7-10 year) Index (Unhedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::497A,497A,TSE,ETF,Inbound Consumer Related Japan Equity Net Return ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,Inbound Consumer Related Japan Equity Net Return ETN,jpx_listed_issues,True,,,
TSX::CAPG,CAPG,TSX,ETF,Capital Group Global Equity Select ETF (Canada),Canada,CA,CA14021V1076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01Q6W5302,
TSX::CRED-U,CRED-U,TSX,ETF,CI Alternative Investment Grade Credit Fund,Canada,CA,CA17164R2054,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RCQSX60,
TSX::EQY,EQY,TSX,ETF,Franklin All-Equity ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GDEP-B,GDEP-B,TSX,ETF,Guardian Directed Equity Path ETF,Canada,CA,CA40090B2012,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDSS3Q8,
TSX::HSUV-U,HSUV-U,TSX,ETF,Global X USD Cash Maximizer ETF,Canada,CA,CA43466T1030,Cash,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MCLV,MCLV,TSX,ETF,Mackenzie Canada Low Volatility ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::PFAA,PFAA,TSX,ETF,Picton Mahoney Fortified Alpha Alternative Fund ETF,Canada,CA,CA72001R1082,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0179FHB89,
