listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
NYSE ARCA::AIVC,AIVC,NYSE ARCA,ETF,Amplify Bloomberg AI Value Chain ETF,United States,US,US0321085732,,verified,Matched active official exchange directory listing.,Amplify Bloomberg AI Value Chain ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BCIL,BCIL,NYSE ARCA,ETF,Bancreek International Large Cap ETF,United States,US,US30151E5419,,verified,Matched active official exchange directory listing.,Bancreek International Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTR,BTR,NYSE ARCA,ETF,Beacon Tactical Risk ETF,Australia,AU,AU0000126633,Materials,verified,Matched active official exchange directory listing.,Beacon Tactical Risk ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPII,CPII,NYSE ARCA,ETF,American Beacon Select Funds,United States,US,US8863645532,,verified,Matched active official exchange directory listing.,American Beacon Ionic Inflation Protection ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFAC,DFAC,NYSE ARCA,ETF,Dimensional U.S. Core Equity 2 ETF,United States,US,US25434V7082,,verified,Matched active official exchange directory listing.,Dimensional U.S. Core Equity 2 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DWMF,DWMF,NYSE ARCA,ETF,WisdomTree International Multifactor,United States,US,US97717Y7748,Developed Markets,verified,Matched active official exchange directory listing.,WisdomTree International Multifactor Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EPU,EPU,NYSE ARCA,ETF,iShares MSCI Peru ETF,United States,US,US4642898427,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Peru and Global Exposure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FEBT,FEBT,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer10 Feb ETF,United States,US,US00888H8280,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::FNGS,FNGS,NYSE ARCA,ETF,MicroSectors FANG+ ETN,United States,US,US06368B5049,Information Technology,verified,Matched active official exchange directory listing.,"MicroSectors FANG  ETNs due January 8, 2038",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::GGRW,GGRW,NYSE ARCA,ETF,Gabelli ETFs Trust - Gabelli Growth Innovators ETF,Ireland,IE,IE00BZ56RN96,Materials,verified,Matched active official exchange directory listing.,Gabelli Growth Innovators ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HDV,HDV,NYSE ARCA,ETF,iShares Core High Dividend ETF,United States,US,US46429B6636,Large Cap,verified,Matched active official exchange directory listing.,iShares Core High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDX,IDX,NYSE ARCA,ETF,VanEck Indonesia Index ETF,Australia,AU,AU000000IDX2,Health Care,verified,Matched active official exchange directory listing.,VanEck Indonesia Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDE,ITDE,NYSE ARCA,ETF,Ishares Lifepath Target Date 2045 ETF,United States,US,US46438G7869,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2045 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKF,JKF,NYSE ARCA,ETF,iShares Morningstar Value ETF,United States,US,US4642881092,Value,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LCR,LCR,NYSE ARCA,ETF,Leuthold Core ETF,United States,US,US5272897894,Factors,verified,Matched active official exchange directory listing.,Leuthold Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLPD,MLPD,NYSE ARCA,ETF,Global X MLP & Energy Infrastructure Covered Call ETF,United States,US,US37960A4792,Developed Markets,verified,Matched active official exchange directory listing.,Global X MLP & Energy Infrastructure Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NVBT,NVBT,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer10 Nov ETF,United States,US,US00888H8512,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::PHDG,PHDG,NYSE ARCA,ETF,Invesco S&P 500® Downside Hedged ETF,United States,US,US46090A7054,Equities,verified,Matched active official exchange directory listing.,Invesco S&P 500 Downside Hedged ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QLVD,QLVD,NYSE ARCA,ETF,FlexShares Developed Markets ex-US Quality Low Volatility Index Fund,United States,US,US33939L6478,Developed Markets,verified,Matched active official exchange directory listing.,FlexShares Developed Markets ex-US Quality Low Volatility Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RSPH,RSPH,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Health Care ETF,United States,US,US46137V3327,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Health Care ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SFY,SFY,NYSE ARCA,ETF,SoFi Select 500,Australia,AU,AU000000SFY4,Blend,verified,Matched active official exchange directory listing.,SoFi Select 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPMB,SPMB,NYSE ARCA,ETF,SPDR Portfolio Mortgage Backed Bond,United States,US,US78464A3831,,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Mortgage Backed Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TDTF,TDTF,NYSE ARCA,ETF,FlexShares iBoxx 5-Year Target Duration TIPS Index Fund,United States,US,US33939L6056,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,FlexShares iBoxx 5 Year Target Duration TIPS Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::TYO,TYO,NYSE ARCA,ETF,Direxion Daily 7-10 Year Treasury Bear 3X Shares,United States,US,US25459W5572,Treasury Bonds,verified,Matched active official exchange directory listing.,Direxion Daily 10-Yr Treasury Bear 3x Shrs,nasdaq_other_listed,True,,,
NYSE ARCA::VMSB,VMSB,NYSE ARCA,ETF,Voya Multi-Sector Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Voya Multi-Sector Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLB,XLB,NYSE ARCA,ETF,Materials Select Sector SPDR® Fund,Canada,CA,CA46430M1041,Materials,verified,Matched active official exchange directory listing.,State Street Materials Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZTRE,ZTRE,NYSE ARCA,ETF,F/m 3-Year Investment Grade Corporate Bond ETF,United States,US,US74933W3951,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
OTC::IQSHF,IQSHF,OTC,ETF,iShares Public Limited Company - iShares $ Corp Bond Interest Rate Hedged UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VEMGF,VEMGF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard USD Emerging Markets Government Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUHGBA,AUHGBA,SIX,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BXDZNQ90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CORC,CORC,SIX,ETF,iShares Global Corp Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BK0TB144,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGGB,ESGGB,SIX,ETF,UBS (LUX) FUND SOLUTIONS - J.P. Morgan Global Government ESG,Luxembourg,LU,LU1974693662,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYAEJ,LYAEJ,SIX,ETF,Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc-EUR USD,Luxembourg,LU,LU1900068328,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SS1EUA,SS1EUA,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg EUR Treasury 1-10 UCITS ETF(EUR)A-dis,Luxembourg,LU,LU0969639128,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XCO2D,XCO2D,SIX,ETF,Lyxor Global Green Bond 1-10Y (DR) UCITS ETF - Acc,Luxembourg,LU,LU1981860742,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511650,511650,SSE,ETF,511650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513220,513220,SSE,ETF,513220,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515890,515890,SSE,ETF,515890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517550,517550,SSE,ETF,517550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562380,562380,SSE,ETF,562380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159150,159150,SZSE,ETF,159150,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159650,159650,SZSE,ETF,159650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159786,159786,SZSE,ETF,159786,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159922,159922,SZSE,ETF,Harvest CSI500ETF fund,China,CN,CNE100001PC7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-FK41,HRL-FK41,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Kosher Tel Bond 60,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F49,KSM-F49,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) LBMA Gold Price PM USD Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F161,PSG-F161,TASE,ETF,Psagot Index Funds Ltd. -  Psagot ETF (6A) Short TA-90 (1600),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00696B,00696B,TPEX,ETF,Fubon 20 +Years US Treasury Bond ETF,Taiwan,TW,TW00000696B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00984B,00984B,TPEX,ETF,United Enhanced Yield 15+ Years Single-A US Corporate ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1678,1678,TSE,ETF,NEXT FUNDS Nifty 50 Linked Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Nifty 50 Linked Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2555,2555,TSE,ETF,TSE REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT ETF,jpx_listed_issues,True,,,
TSE::425A,425A,TSE,ETF,Global X Gold ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Gold ETF,jpx_listed_issues,True,,,
TSX::BKCL,BKCL,TSX,ETF,Global X Enhanced Equal Weight Canadian Banks Covered Call ETF,Canada,CA,CA44057N1096,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMAG-U,CMAG-U,TSX,ETF,CI Munro Alternative Global Growth ETF,Canada,CA,CA1255312029,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YV34973,
TSX::DXMO,DXMO,TSX,ETF,Dynamic Active Mining Opportunities ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FLCI,FLCI,TSX,ETF,Franklin Bissett Corporate Bond Fund ETF,Canada,CA,CA3537681049,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
