listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::EEWD,EEWD,LSE,ETF,iShares MSCI World ESG Enhanced UCITS ETF USD Inc,Ireland,IE,IE00BG11HV38,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIS,ESIS,LSE,ETF,iShares MSCI Europe Consumer Staples Sector UCITS ETF,Ireland,IE,IE00BMW42074,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXE,FLXE,LSE,ETF,Franklin LibertyQ Emerging Markets UCITS ETF,Ireland,IE,IE00BF2B0K52,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GILS,GILS,LSE,ETF,Lyxor Core UK Government Bond (DR) UCITS ETF - Dist-GBP,Luxembourg,LU,LU1407892592,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLTH,HLTH,LSE,ETF,SPDR® MSCI Europe Health Care UCITS ETF,Australia,AU,AU0000102683,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGN,HYGN,LSE,ETF,Global X Hydrogen UCITS ETF USD Acc,Ireland,IE,IE0002RPS3K2,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGL5,IGL5,LSE,ETF,iShares UK Gilts 0-5yr UCITS ETF GBP (Acc),Ireland,IE,IE000RCMNFR9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITEP,ITEP,LSE,ETF,HAN-GINS Tech Megatrend Equal Weight UCITS ETF - Accumulating,Ireland,IE,IE00BDDRF700,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPCT,JPCT,LSE,ETF,JPM Carbon Transition Global Equity (CTB) UCITS ETF - USD (acc),Ireland,IE,IE00BMDWYZ92,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDEU,LDEU,LSE,ETF,L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF,Ireland,IE,IE00BMYDM919,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSAU,MSAU,LSE,ETF,Invesco MSCI Saudi Arabia ETF,Ireland,IE,IE00BFWMQ331,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PEMD,PEMD,LSE,ETF,PowerShares Emerging Markets USD Bond,Ireland,IE,IE00BF51K132,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S3CO,S3CO,LSE,ETF,Leverage Shares -3x Short Coinbase (COIN) ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMGB,SMGB,LSE,ETF,VanEck Semiconductor UCITS ETF,Ireland,IE,IE00BMC38736,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWLD,SWLD,LSE,ETF,SPDR® MSCI World UCITS ETF GBP,Ireland,IE,IE00BFY0GT14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB03,UB03,LSE,ETF,UBS - FTSE 100 UCITS GBP A-dis,Luxembourg,LU,LU0136242590,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USAG,USAG,LSE,ETF,SPDR® Bloomberg U.S. Aggregate Bond UCITS ETF,Ireland,IE,IE00B459R192,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VMIG,VMIG,LSE,ETF,Vanguard FTSE 250 UCITS ETF GBP Accumulation,Ireland,IE,IE00BFMXVQ44,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTNR,WTNR,LSE,ETF,WisdomTree New Economy Real Estate UCITS ETF - USD Acc GBP,Ireland,IE,IE000MO2MB07,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWS,XDWS,LSE,ETF,Xtrackers MSCI World Consumer Staples UCITS ETF 1C,Ireland,IE,IE00BM67HN09,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMUD,XMUD,LSE,ETF,Xtrackers - MSCI USA Swap UCITS ETF,Luxembourg,LU,LU0274210672,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWCS,XWCS,LSE,ETF,Xtrackers MSCI World Consumer Staples UCITS ETF 1C GBP,Ireland,IE,IE00BM67HN09,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARMH,ARMH,NASDAQ,ETF,Precidian ETFs Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NASDAQ::BSSX,BSSX,NASDAQ,ETF,Invesco BulletShares 2033 Municipal Bond ETF,United States,US,US46139W7911,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2033 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DVAL,DVAL,NASDAQ,ETF,BrandywineGLOBAL - Dynamic US Large Cap Value ETF,United States,US,US35473P4625,,verified,Matched active official exchange directory listing.,BrandywineGLOBAL-Dynamic US Large Cap Value ETF,nasdaq_listed,True,,,
NASDAQ::FEMB,FEMB,NASDAQ,ETF,First Trust Emerging Markets Local Currency Bond ETF,United States,US,US33739P2020,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust Emerging Markets Local Currency Bond ETF,nasdaq_listed,True,,,
NASDAQ::GUSE,GUSE,NASDAQ,ETF,Goldman Sachs Enhanced U.S. Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs Enhanced U.S. Equity ETF,nasdaq_listed,True,,,
NASDAQ::JEPQ,JEPQ,NASDAQ,ETF,JPMorgan Nasdaq Equity Premium Income ETF,Canada,CA,CA48129Q1072,,verified,Matched active official exchange directory listing.,JPMorgan Nasdaq Equity Premium Income ETF,nasdaq_listed,True,,,
NASDAQ::MYCM,MYCM,NASDAQ,ETF,SPDR SSGA My2033 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2033 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PMAP,PMAP,NASDAQ,ETF,PGIM S&P 500 Max Buffer ETF - April,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::RFDI,RFDI,NASDAQ,ETF,First Trust RiverFront Dynamic Developed International ETF,United States,US,US33739P6088,Developed Markets,verified,Matched active official exchange directory listing.,First Trust RiverFront Dynamic Developed International ETF,nasdaq_listed,True,,,
NASDAQ::TAXS,TAXS,NASDAQ,ETF,Northern Trust Short-Term Tax-Exempt Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Northern Trust Short-Term Tax-Exempt Bond ETF,nasdaq_listed,True,,,
NASDAQ::UUUG,UUUG,NASDAQ,ETF,Leverage Shares 2X Long UUUU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long UUUU Daily ETF,nasdaq_listed,True,,,
NASDAQ::ZAP,ZAP,NASDAQ,ETF,Global X U.S. Electrification ETF,Norway,NO,NO0010713936,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X U.S. Electrification ETF,nasdaq_listed,True,,,
NEO::QCB,QCB,NEO,ETF,Mackenzie Canadian All Corporate Bond Index ETF,Canada,CA,CA55454A1021,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BESF,BESF,NYSE,ETF,EA Series Trust Bastion Energy ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::MMID,MMID,NYSE,ETF,MFS Active Exchange Traded Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,MFS Active Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACVT,ACVT,NYSE ARCA,ETF,Advent Convertible Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Advent Convertible Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSC,AVSC,NYSE ARCA,ETF,Avantis US Small Cap Equity ETF,United States,US,US0250723238,,verified,Matched active official exchange directory listing.,Avantis U.S Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BMVP,BMVP,NYSE ARCA,ETF,Invesco Bloomberg MVP Multi-factor ETF,United States,US,US46137V7120,,verified,Matched active official exchange directory listing.,Invesco Bloomberg MVP Multi-factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CHIQ,CHIQ,NYSE ARCA,ETF,Global X MSCI China Consumer Disc ETF,United States,US,US37950E4089,Emerging Markets,verified,Matched active official exchange directory listing.,Global X MSCI China Consumer Discretionary ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBB,DBB,NYSE ARCA,ETF,Invesco DB Base Metals Fund,United States,US,US46140H7008,,verified,Matched active official exchange directory listing.,Invesco DB Base Metals Fund,nasdaq_other_listed,True,0001383084,,
NYSE ARCA::DPST,DPST,NYSE ARCA,ETF,Direxion Daily Regional Banks Bull 3X Shares,United States,US,US25460G1537,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Regional Banks Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMCR,EMCR,NYSE ARCA,ETF,Xtrackers Emerging Markets Carbon Reduction and Climate Improvers ETF,Ireland,IE,IE00B6TLBW47,Corporate Bonds,verified,Matched active official exchange directory listing.,Xtrackers Emerging Markets Carbon Reduction and Climate Improvers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FAI,FAI,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II,United States,US,,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Bloomberg Artificial Intelligence ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLRT,FLRT,NYSE ARCA,ETF,Pacer Pacific Asset Floating Rate High Income ETF,United States,US,US00768Y5942,High Yield Bonds,verified,Matched active official exchange directory listing.,Pacer Aristotle Pacific Floating Rate High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GAEM,GAEM,NYSE ARCA,ETF,Simplify Gamma Emerging Market Bond ETF,United States,US,US82889N4593,,verified,Matched active official exchange directory listing.,Simplify Gamma Emerging Market Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GVLU,GVLU,NYSE ARCA,ETF,Gotham 1000 Value ETF,United States,US,US8863645201,,verified,Matched active official exchange directory listing.,Gotham 1000 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBID,IBID,NYSE ARCA,ETF,iShares iBonds Oct 2027 Term TIPS ETF,United States,US,US46438G6044,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2027 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IOPP,IOPP,NYSE ARCA,ETF,Simplify Tara India Opportunities ETF,United States,US,US82889N4916,,verified,Matched active official exchange directory listing.,Simplify Tara India Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JEPY,JEPY,NYSE ARCA,ETF,Defiance S&P 500 Enhanced Options 0DTE Income ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::KMID,KMID,NYSE ARCA,ETF,Virtus KAR Mid-Cap ETF,United States,US,US92790A8687,,verified,Matched active official exchange directory listing.,Virtus KAR Mid-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MDYG,MDYG,NYSE ARCA,ETF,SPDR® S&P 400 Mid Cap Growth ETF,United States,US,US78464A8210,Growth,verified,Matched active official exchange directory listing.,State Street SPDR S&P 400 Mid Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NDIV,NDIV,NYSE ARCA,ETF,Amplify ETF Trust - Amplify Natural Resources Dividend Income ETF,Canada,CA,CA63946K1003,Developed Markets,verified,Matched active official exchange directory listing.,Amplify Energy & Natural Resources Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCGG,PCGG,NYSE ARCA,ETF,Polen Capital Global Growth ETF,United States,US,US53700T7440,,verified,Matched active official exchange directory listing.,Polen Capital Global Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXLG,PXLG,NYSE ARCA,ETF,Invesco S&P 500 GARP ETF,United States,US,US7393711020,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RLY,RLY,NYSE ARCA,ETF,SPDR® SSgA Multi-Asset Real Return ETF,United States,US,US78467V1035,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,State Street Multi-Asset Real Return ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCIO,SCIO,NYSE ARCA,ETF,First Trust Structured Credit Income Opportunities ETF,United States,US,US8089051036,,verified,Matched active official exchange directory listing.,First Trust Structured Credit Income Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SNTH,SNTH,NYSE ARCA,ETF,MRP SynthEquity ETF,United States,US,US45259A5149,,verified,Matched active official exchange directory listing.,MRP SynthEquity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SZK,SZK,NYSE ARCA,ETF,ProShares UltraShort Consumer Goods,United States,US,US74347G6301,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Consumer Staples,nasdaq_other_listed,True,,,
NYSE ARCA::TPSC,TPSC,NYSE ARCA,ETF,Timothy Plan US Small Cap Core ETF,United States,US,US8874323426,Small Cap,verified,Matched active official exchange directory listing.,Timothy Plan US Small Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VCAR,VCAR,NYSE ARCA,ETF,Simplify Volt RoboCar Disruption and Tech ETF,United States,US,US82889N8891,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::XAGG,XAGG,NYSE ARCA,ETF,Eaton Vance Income Opportunities ETF,United States,US,US61774R8170,,verified,Matched active official exchange directory listing.,Eaton Vance Income Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YBIT,YBIT,NYSE ARCA,ETF,"YieldMax Bitcoin Option Income Strategy ETF
",United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Bitcoin Option Income Strategy ETF,nasdaq_other_listed,True,,,
OTC::IDETF,IDETF,OTC,ETF,ISHARES V PLC ISHARES IBONDS DEC 2034 TERM CORP UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IZIZF,IZIZF,OTC,ETF,iShares III Public Limited Company - iShares MSCI EM UCITS ETF USD (Acc),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABNB-USD,ABNB-USD,SIX,ETF,21Shares Binance BNB ETP,Switzerland,CH,CH0496454155,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCGBAS,CCGBAS,SIX,ETF,UBS (Irl) Fund Solutions plc – CMCI Composite SF UCITS ETF (hedged to GBP) A-acc GBP,Ireland,IE,IE00B50XJX92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMDA,EMDA,SIX,ETF,SPDR® Bloomberg Emerging Markets Local Bond UCITS ETF (Acc) CHF,Ireland,IE,IE00BFWFPY67,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IMEA,IMEA,SIX,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc) CHF,Ireland,IE,IE00B4K48X80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::S2HGBA,S2HGBA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(hedged GBP)A-acc GBP,Luxembourg,LU,LU1169830525,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USVUSY,USVUSY,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Value UCITS ETF (USD) A-dis,Ireland,IE,IE00B78JSG98,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510630,510630,SSE,ETF,ChinaAMC SSE Consumer Staples Sector ETF,China,CN,CNE0999004G4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512870,512870,SSE,ETF,512870,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515300,515300,SSE,ETF,515300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516860,516860,SSE,ETF,516860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561350,561350,SSE,ETF,561350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFCD,CFIETFCD,SSE_CL,ETF,Fondo de Inversion ETF Singular Chile Corta Duracion,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159612,159612,SZSE,ETF,159612,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159739,159739,SZSE,ETF,159739,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159877,159877,SZSE,ETF,159877,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F24,HRL-F24,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Tel Bond Shekel 50,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F158,KSM-F158,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Technology,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F30,MTF-F30,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Technology,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F75,TCH-F75,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-Global,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00886,00886,TPEX,ETF,Sinopac Securities Corp. - US Tech Breakthrough ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::159A,159A,TSE,ETF,NEXT FUNDS JPX Prime 150 Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS JPX Prime 150 Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2238,2238,TSE,ETF,iFreeETF S&P500 Inverse,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF S&P500 Inverse,jpx_listed_issues,True,,,
TSE::316A,316A,TSE,ETF,iFreeETF FANG+,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FANG+,jpx_listed_issues,True,,,
TSE::94346,94346,TSE,ETF,Series 2 Bond-Type Class Shares of SoftBank Corp,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 2 Bond-Type Class Shares of SoftBank Corp,jpx_listed_issues,True,,,
TSX::CFLX,CFLX,TSX,ETF,CIBC Flexible Yield ETF (CAD-Hedged),Canada,CA,CA12546R1064,High Yield Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QYWHHD4,
