listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::FB,FB,BATS,ETF,ProShares Trust ProShares S&P 500 Dynamic Buffer ETF,Philippines,PH,PHY7510J1668,,verified,Matched active official exchange directory listing.,ProShares S&P 500 Dynamic Buffer ETF,nasdaq_other_listed,True,,,
BATS::GTOC,GTOC,BATS,ETF,Invesco Core Fixed Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Core Fixed Income ETF,nasdaq_other_listed,True,,,
BATS::IYZ,IYZ,BATS,ETF,iShares U.S. Telecommunications ETF,United States,US,US4642877132,Communication Services,verified,Matched active official exchange directory listing.,iShares U.S. Telecommunications ETF,nasdaq_other_listed,True,,,
BATS::MBBB,MBBB,BATS,ETF,VanEck Vectors Moody's Analytics BBB Corporate Bond ETF,United States,US,US92189H8549,Corporate Bonds,verified,Matched active official exchange directory listing.,VanEck Moody's Analytics BBB Corporate Bond ETF,nasdaq_other_listed,True,,,
BATS::OMFL,OMFL,BATS,ETF,Oppenheimer Russell 1000 Dynamic Multifactor ,United States,US,US46138J6192,Large Cap,verified,Matched active official exchange directory listing.,Invesco Russell 1000 Dynamic Multifactor ETF,nasdaq_other_listed,True,,,
BATS::QSIG,QSIG,BATS,ETF,WisdomTree U.S. High Yield Corporate Bond Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree U.S. Short Term Corporate Bond Fund,nasdaq_other_listed,True,,,
BATS::STHH,STHH,BATS,ETF,Precidian ETFs Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
BATS::VLUE,VLUE,BATS,ETF,iShares MSCI USA Value Factor ETF,Australia,AU,AU0000137796,Value,verified,Matched active official exchange directory listing.,iShares MSCI USA Value Factor ETF,nasdaq_other_listed,True,,,
BMV::DTN,DTN,BMV,ETF,Wisdomtree Dvd Ex-fin Fund,Mexico,MX,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CL2,CL2,Euronext,ETF,Amundi ETF Leveraged MSCI USA Daily UCITS ETF,France,FR,FR0010755611,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000N6WSQ5,
Euronext::INDEP,INDEP,Euronext,ETF,Amundi European Strategic Auton,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::SRICD,SRICD,Euronext,ETF,BNP Paribas Easy € Corp Bond SRI PAB UCITS ETF Distribution EUR,,,,Health Care,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG015SPNCZ1,
JSE::FNBMID,FNBMID,JSE,ETF,FNB MidCap ETF,South Africa,ZA,ZAE000215349,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0008S0,0008S0,KRX,ETF,0008S0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::138230,138230,KRX,ETF,Kiwoom KOSEF USD Futures ETF,South Korea,KR,KR7138230008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::228800,228800,KRX,ETF,MiraeAsset TIGER Tour Leisure ETF,South Korea,KR,KR7228800009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::277640,277640,KRX,ETF,MiraeAsset TIGER KOSPI Largecap ETF,South Korea,KR,KR7277640009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::337160,337160,KRX,ETF,Samsung KODEX 200ESG ETF,South Korea,KR,KR7337160006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::404120,404120,KRX,ETF,TIMEFOLIO CarbonZero Active,South Korea,KR,KR7404120008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::442580,442580,KRX,ETF,ARIRANG Global DRAM iSelect,South Korea,KR,KR7442580007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461600,461600,KRX,ETF,461600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::477490,477490,KRX,ETF,477490,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495230,495230,KRX,ETF,495230,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3FNE,3FNE,LSE,ETF,GraniteShares 3x Long FAANG Daily ETC EUR,United Kingdom,GB,XS2305050804,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3UKL,3UKL,LSE,ETF,WisdomTree FTSE 100 3x Daily Leveraged,Ireland,IE,IE00B88D2999,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUEG,AUEG,LSE,ETF,Amundi Index Solutions - Amundi MSCI Emerging Markets UCITS ETF-C USD,Luxembourg,LU,LU1681045453,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CDIS,CDIS,LSE,ETF,SPDR® MSCI Europe Consumer Discretionary UCITS ETF,Ireland,IE,IE00BKWQ0C77,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSH2,CSH2,LSE,ETF,Multi Units Luxembourg - Amundi Smart Overnight Return GBP Hedged UCITS ETF Acc,Luxembourg,LU,LU1190417599,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DXJA,DXJA,LSE,ETF,WisdomTree Japan Equity UCITS ETF - USD Hedged Acc,Ireland,IE,IE00BYQCZD50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQGB,EQGB,LSE,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF (GBP Hdg),Ireland,IE,IE00BYVTMW98,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGGB,FGGB,LSE,ETF,Fidelity Global Government Bond Climate Aware UCITS ETF Inc,Ireland,IE,IE000IF0HTJ9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCAR,GCAR,LSE,ETF,ISHARES IV PLC ISHS ELEC VEHICLES DRIVING TECH ETF US A,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEMA,HEMA,LSE,ETF,HSBC MSCI Emerging Markets UCITS ETF USD Acc,Ireland,IE,IE000KCS7J59,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSUK,HSUK,LSE,ETF,HSBC UK Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY53D40,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEDY,IEDY,LSE,ETF,iShares EM Dividend UCITS ETF USD (Dist),Ireland,IE,IE00B652H904,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IQSS,IQSS,LSE,ETF,INVESCO MARKETS II PLC INVESCO,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEIA,JEIA,LSE,ETF,JPM US Equity Premium Income Active UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KSTP,KSTP,LSE,ETF,KraneShares ICBCCS SSE Star Market 50 Index UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::METG,METG,LSE,ETF,ISHARES IV PLC ISHARES ESS METALS PRODS UCITS ETF USD A,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NVDI,NVDI,LSE,ETF,IncomeShares NVIDIA NVDA Options ETP,United Kingdom,GB,XS2852999692,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RENW,RENW,LSE,ETF,L&G Clean Energy UCITS ETF USD Acc,Ireland,IE,IE00BK5BCH80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGBS,SGBS,LSE,ETF,WisdomTree Physical Swiss Gold,,,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STPH,STPH,LSE,ETF,Amundi US Curve steepening 2-10Y UCITS ETF Monthly Hedged To GBP - Income,Luxembourg,LU,LU2018762901,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRS5,TRS5,LSE,ETF,SPDR Barclays 3-5 U.S. Treasury Bond UCITS,Ireland,IE,IE00BYSZ5R67,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UHYG,UHYG,LSE,ETF,Amundi USD High Yield Corporate Bond ESG UCITS ETF Dis GBP,Luxembourg,LU,LU1435356149,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VETA,VETA,LSE,ETF,Vanguard EUR Eurozone Government Bond UCITS ETF EUR Accumulation GBP,Ireland,IE,IE00BH04GL39,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WMVG,WMVG,LSE,ETF,iShares Edge MSCI World Minimum Volatility UCITS ETF GBP Hedged (Acc),Ireland,IE,IE00BGPP8L80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDG3,XDG3,LSE,ETF,Xtrackers MSCI Global SDG 3 Good Health UCITS ETF 1C USD,Ireland,IE,IE00036F4K40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLVP,XLVP,LSE,ETF,Invesco Markets plc - Invesco Health Care S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3WMTH43,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XT2D,XT2D,LSE,ETF,db x-trackers S&P 500 2x Inverse Daily UCITS 1C,Luxembourg,LU,LU0411078636,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AGZD,AGZD,NASDAQ,ETF,WisdomTree Interest Rate Hedged U.S. Aggregate Bond Fund,United States,US,US97717W3806,Corporate Bonds,verified,Matched active official exchange directory listing.,WisdomTree Interest Rate Hedged U.S. Aggregate Bond Fund,nasdaq_listed,True,,,
NASDAQ::BRRR,BRRR,NASDAQ,ETF,Valkyrie Bitcoin Fund,United States,US,US91916J1007,,verified,Matched active official exchange directory listing.,Coinshares Bitcoin ETF,nasdaq_listed,True,0001841175,,
NASDAQ::DADS,DADS,NASDAQ,ETF,Digital Asset Debt Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,Digital Asset Debt Strategy ETF,nasdaq_listed,True,,,
NASDAQ::EXUS,EXUS,NASDAQ,ETF,Macquarie Focused International Core ETF,Australia,AU,AU0000426330,,verified,Matched active official exchange directory listing.,Nomura Focused International Core ETF,nasdaq_listed,True,,,
NASDAQ::GGLL,GGLL,NASDAQ,ETF,Direxion Daily GOOGL Bull 1.5X Shares,United States,US,US25461A8412,,verified,Matched active official exchange directory listing.,Direxion Daily GOOGL Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::IGOV,IGOV,NASDAQ,ETF,iShares International Treasury Bond ETF,United States,US,US4642881175,Government Bonds,verified,Matched active official exchange directory listing.,iShares International Treasury Bond ETF,nasdaq_listed,True,,,
NASDAQ::MFLX,MFLX,NASDAQ,ETF,First Trust Flexible Municipal High Income ETF,United States,US,US33740F5089,,verified,Matched active official exchange directory listing.,First Trust Flexible Municipal High Income ETF,nasdaq_listed,True,,,
NASDAQ::PBOG,PBOG,NASDAQ,ETF,Portfolio Building Block Integrated Oil and Gas and Exploration and Production Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,Portfolio Building Block Integrated Oil and Gas and Exploration and Production Index ETF,nasdaq_listed,True,,,
NASDAQ::QQQJ,QQQJ,NASDAQ,ETF,Invesco NASDAQ Next Gen 100 ETF,United States,US,US46138G6310,Large Cap,verified,Matched active official exchange directory listing.,Invesco NASDAQ Next Gen 100 ETF,nasdaq_listed,True,,,
NASDAQ::SOXQ,SOXQ,NASDAQ,ETF,Invesco PHLX Semiconductor ETF,United States,US,US46138G6153,Information Technology,verified,Matched active official exchange directory listing.,Invesco PHLX Semiconductor ETF,nasdaq_listed,True,,,
NASDAQ::ULVM,ULVM,NASDAQ,ETF,VictoryShares US Value Momentum ETF,United States,US,US92647N5766,Blend,verified,Matched active official exchange directory listing.,VictoryShares US Value Momentum ETF,nasdaq_listed,True,,,
NASDAQ::XAIX,XAIX,NASDAQ,ETF,Xtrackers Artificial Intelligence and Big Data ETF,Ireland,IE,IE00BGV5VN51,,verified,Matched active official exchange directory listing.,Xtrackers Artificial Intelligence and Big Data ETF,nasdaq_listed,True,,,
NEO::FLCD,FLCD,NEO,ETF,Franklin FTSE Canada All Cap Index ETF,Canada,CA,CA35351E1007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZWMT,ZWMT,NEO,ETF,WALMART (WMT) BMO CDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::IGCB,IGCB,NYSE,ETF,TCW Corporate Bond ETF,United States,US,US29287L8413,Corporate Bonds,verified,Matched active official exchange directory listing.,TCW Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE::THLV,THLV,NYSE,ETF,THOR Financial Technologies Trust - THOR Low Volatility ETF,United States,US,US8851551015,,verified,Matched active official exchange directory listing.,THOR Equal Weight Low Volatility ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ASLV,ASLV,NYSE ARCA,ETF,Allspring Special Large Value ETF,United States,US,US01989A6055,,verified,Matched active official exchange directory listing.,Allspring Special Large Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BIV,BIV,NYSE ARCA,ETF,Vanguard Intermediate-Term Bond Index Fund ETF Shares,United States,US,US9219378190,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Intermediate-Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CERY,CERY,NYSE ARCA,ETF,SPDR Bloomberg Enhanced Roll Yield Commodity Strategy No K-1 ETF,Ireland,IE,IE00B6YX5C33,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Enhanced Roll Yield Commodity Strategy No K-1 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CTA,CTA,NYSE ARCA,ETF,Simplify Managed Futures Strategy ETF,,,,Energy,verified,Matched active official exchange directory listing.,Simplify Managed Futures Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DHLX,DHLX,NYSE ARCA,ETF,Diamond Hill Funds,United States,US,,,verified,Matched active official exchange directory listing.,Diamond Hill Large Cap Concentrated ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EET,EET,NYSE ARCA,ETF,ProShares Ultra MSCI Emerging Markets,United States,US,US74347X3026,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Ultra MSCI Emerging Markets,nasdaq_other_listed,True,,,
NYSE ARCA::EVSM,EVSM,NYSE ARCA,ETF,Eaton Vance Short Duration Municipal Income ETF,United States,US,US61774R8584,,verified,Matched active official exchange directory listing.,Eaton Vance Short Duration Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLAU,FLAU,NYSE ARCA,ETF,Franklin FTSE Australia ETF,United States,US,US35473P8436,Developed Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Australia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTNY,FTNY,NYSE ARCA,ETF,Putnam ETF Trust - Putnam Franklin New York Municipal Income ETF,United States,US,US7467297633,,verified,Matched active official exchange directory listing.,Franklin New York Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GREK,GREK,NYSE ARCA,ETF,Global X MSCI Greece ETF,United States,US,US37954Y3190,Emerging Markets,verified,Matched active official exchange directory listing.,Global X MSCI Greece ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYGV,HYGV,NYSE ARCA,ETF,FlexShares® High Yield Value-Scored Bond Index Fund,United States,US,US33939L6627,High Yield Bonds,verified,Matched active official exchange directory listing.,FlexShares High Yield Value-Scored Bond Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::ILS,ILS,NYSE ARCA,ETF,ETF Opportunities Trust,United States,US,US26923N4705,,verified,Matched active official exchange directory listing.,Brookmont Catastrophic Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IXG,IXG,NYSE ARCA,ETF,iShares Global Financials ETF,United States,US,US4642873339,Financials,verified,Matched active official exchange directory listing.,iShares Global Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JUNT,JUNT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7456,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::LSAF,LSAF,NYSE ARCA,ETF,LeaderSharesTM AlphaFactor® US Core Equity ETF,United States,US,US90214Q7741,Factors,verified,Matched active official exchange directory listing.,LeaderShares AlphaFactor US Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUSQ,MUSQ,NYSE ARCA,ETF,MUSQ Global Music Industry Index ETF,United States,US,US3015054832,,verified,Matched active official exchange directory listing.,MUSQ Global Music Industry Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ONLN,ONLN,NYSE ARCA,ETF,ProShares Online Retail,United States,US,US74347B1695,Consumer Discretionary,verified,Matched active official exchange directory listing.,ProShares Online Retail ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSI,PSI,NYSE ARCA,ETF,Invesco Dynamic Semiconductors ETF,United States,US,,Energy,verified,Matched active official exchange directory listing.,Invesco Semiconductors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RESM,RESM,NYSE ARCA,ETF,Columbia Research Enhanced Small Cap ETF,United States,US,US19761L8138,,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SBIL,SBIL,NYSE ARCA,ETF,Simplify Government Money Market ETF,United States,US,US82889N2696,,verified,Matched active official exchange directory listing.,Simplify Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SJNK,SJNK,NYSE ARCA,ETF,SPDR® Bloomberg Short Term High Yield Bond ETF,Ireland,IE,IE00B99FL386,High Yield Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Short Term High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SRLN,SRLN,NYSE ARCA,ETF,SPDR Blackstone Senior Loan ETF,United States,US,US78467V6083,Bonds,verified,Matched active official exchange directory listing.,State Street Blackstone Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIPZ,TIPZ,NYSE ARCA,ETF,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,United States,US,US72201R4039,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::USD,USD,NYSE ARCA,ETF,ProShares Ultra Semiconductors,Australia,AU,AU000000USD7,Developed Markets,verified,Matched active official exchange directory listing.,ProShares Ultra Semiconductors,nasdaq_other_listed,True,,,
NYSE ARCA::WBIG,WBIG,NYSE ARCA,ETF,WBI BullBear Yield 3000 ETF,United States,US,US00400R7008,Value,verified,Matched active official exchange directory listing.,WBI BullBear Yield 3000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XRLX,XRLX,NYSE ARCA,ETF,FundX Investment Trust,United States,US,US3608768749,,verified,Matched active official exchange directory listing.,FundX Conservative ETF,nasdaq_other_listed,True,,,
OTC::CPLCF,CPLCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI USA Small Cap UCITS ETF,United States,US,,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRZF,ISRZF,OTC,ETF,iShares II Public Limited Company - iShares $ High Yield Corporate Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::MZNPETF,MZNPETF,PSX,ETF,Meezan Pakistan,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAPH,CAPH,SIX,ETF,Ossiam Shiller Barclays Cape® US Sector Value TR Hedge Index 1C (EUR),Luxembourg,LU,LU1446552652,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CWEE,CWEE,SIX,ETF,Amundi Index Solutions - Amundi MSCI World Energy UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681046006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::H500,H500,SIX,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C Hedged EUR EUR,Luxembourg,LU,LU1681049109,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MVSH,MVSH,SIX,ETF,iShares Edge MSCI World Minimum Volatility UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BD1JRZ09,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UKGBPA,UKGBPA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI United Kingdom UCITS ETF(GBP)A-dis,Luxembourg,LU,LU0937836467,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510100,510100,SSE,ETF,510100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512380,512380,SSE,ETF,512380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513950,513950,SSE,ETF,513950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516520,516520,SSE,ETF,516520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560650,560650,SSE,ETF,560650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588140,588140,SSE,ETF,"Gf Fund Management Co.,Ltd - Gf Star 200 ETF",China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159549,159549,SZSE,ETF,159549,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159698,159698,SZSE,ETF,159698,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159841,159841,SZSE,ETF,159841,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159975,159975,SZSE,ETF,159975,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F122,KSM-F122,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) STOXX Europe 600,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F96,KSM-F96,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6A) Short TA-35 (2044),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F26,TCH-F26,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond 40,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00792B,00792B,TPEX,ETF,CAPITAL ICE 15+ YEAR SINGLE-A US CORPORATE EXCHANGE TRADED FUND,Taiwan,TW,TW00000792B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1490,1490,TSE,ETF,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility (Beta Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility (Beta Hedged),jpx_listed_issues,True,,,
TSE::2042,2042,TSE,ETF,NEXT NOTES Tokyo Stock Exchange Growth Market 250 Index ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Tokyo Stock Exchange Growth Market 250 Index ETN,jpx_listed_issues,True,,,
TSE::2841,2841,TSE,ETF,iFreeETF NASDAQ100 (JPY HEDGED),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 (JPY HEDGED),jpx_listed_issues,True,,,
TSE::517A,517A,TSE,ETF,iFreeETF US Dollar Bear (1x),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF US Dollar Bear (1x),jpx_listed_issues,True,,,
TSX::CBGR,CBGR,TSX,ETF,CI Balanced Growth Asset Allocation ETF Common Units,Canada,CA,CA12569Y1034,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01GQYSNM5,
TSX::CUD,CUD,TSX,ETF,iShares US Dividend Growers Index ETF (CAD-Hedged) Common Class,Canada,CA,CA46433G1046,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002293KS5,
TSX::ETHH-U,ETHH-U,TSX,ETF,Purpose Ether ETF - USD ETF Non-Currency Hedged,Canada,CA,CA74642N3067,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0104PFBM3,
TSX::GIQU-B,GIQU-B,TSX,ETF,Guardian i3 US Quality Growth ETF,Canada,CA,CA40090C2094,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDSTMW8,
TSX::HULC-U,HULC-U,TSX,ETF,Global X US Large Cap Index ETF,Canada,CA,CA44056L1040,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
