listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::IFRF,IFRF,TSX,ETF,IA Clarington Floating Rate Income Fund ETF,Canada,CA,CA44932R1010,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QN8VP27,
TSX::MUMC,MUMC,TSX,ETF,Manulife Multifactor U.S. Mid Cap Index ETF (Hedged),Canada,CA,CA56502K2092,Mid Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00GFSWN91,
TSX::QETH-UN,QETH-UN,TSX,ETF,Ether Fund,Canada,CA,CA29764L1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Y1T9YW1,
TSX::SOXD,SOXD,TSX,ETF,MegaShort (-3X) US Semiconductors Daily Leveraged Alternative ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::USSX-U,USSX-U,TSX,ETF,Global X S&P 500 Index ETF,Canada,CA,CA37962A1057,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MS4VJH7,
TSX::XIU,XIU,TSX,ETF,iShares S&P/TSX 60,Canada,CA,CA46428D1087,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000C1JPY0,
TSX::ZFS-L,ZFS-L,TSX,ETF,BMO Short Federal Bond Index ETF,Canada,CA,CA0969113004,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FXWW3K5,
TSX::ZWQT,ZWQT,TSX,ETF,BMO Global Enhanced Income Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00703,00703,TWSE,ETF,Taishin MSCI China,Taiwan,TW,TW0000070309,Emerging Markets,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00963,00963,TWSE,ETF,00963,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
WSE::ETFBNQ3LV,ETFBNQ3LV,WSE,ETF,Beta ETF Nasdaq-100 3x Lev,Poland,PL,PLBTN3L00011,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3HM,3HM,XETRA,ETF,MSCI Inc.,Germany,DE,,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::A4H7,A4H7,XETRA,ETF,Amundi EUR Corporate Bond 1-5Y ESG UCITS ETF Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASRR,ASRR,XETRA,ETF,BNP Paribas Easy MSCI Europe SRI Cap,Luxembourg,LU,LU1753045332,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJLQ,BJLQ,XETRA,ETF,BNP Paribas Easy ESG Enhanced EUR Government Bond - UCITS ETF DIST,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBZ,CEBZ,XETRA,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc),Ireland,IE,IE000MAO75G5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBX0,DBX0,XETRA,ETF,Xtrackers - Portfolio UCITS ETF,Luxembourg,LU,LU0397221945,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ECLM,ECLM,XETRA,ETF,iClima Global Decarbonisation Enablers UCITS ETF Acc,Ireland,IE,IE00BNC1F287,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ELFF,ELFF,XETRA,ETF,Deka Euro Corporates 0-3 Liquid UCITS ETF,Germany,DE,DE000ETFL532,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNY,EUNY,XETRA,ETF,iShares Emerging Market Dividend UCITS,Ireland,IE,IE00B652H904,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FLXJ,FLXJ,XETRA,ETF,Franklin FTSE Japan UCITS ETF,Ireland,IE,IE000D0T0BO1,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H41E,H41E,XETRA,ETF,HSBC MSCI Emerging Markets Value ESG UCITS ETF USD (Acc) EUR,Ireland,IE,IE000NVVIF88,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQQ5,IQQ5,XETRA,ETF,iShares MSCI Turkey UCITS ETF USD (Dist) EUR,Ireland,IE,IE00B1FZS574,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JAUS,JAUS,XETRA,ETF,JPM US Equity Active UCITS ETF - USD (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LCUA,LCUA,XETRA,ETF,Amundi MSCI EM Asia ESG CTB Net Zero Ambition ETF EUR,Luxembourg,LU,LU1781541849,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::M9SA,M9SA,XETRA,ETF,Market Access Rogers International Commodity Index UCITS ETF,Luxembourg,LU,LU0249326488,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PAIW,PAIW,XETRA,ETF,"WisdomTree Physical AI, Humanoids and Drones UCITS ETF USD Acc",Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SC03,SC03,XETRA,ETF,Invesco Markets plc - Invesco STOXX Europe 600 Optimised Food & Beverage UCITS ETF,Ireland,IE,IE00B5MTYL84,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPYW,SPYW,XETRA,ETF,SPDR S&P Euro Dividend Aristocrats UCITS ETF,Ireland,IE,IE00B5M1WJ87,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UBU9,UBU9,XETRA,ETF,UBS (Irl) plc - S&P 500 UCITS USD A-dis,Ireland,IE,IE00B7K93397,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::V3ET,V3ET,XETRA,ETF,VanEck Sustainable European Equal Weight UCITS ETF,Netherlands,NL,NL0010731816,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WEBI,WEBI,XETRA,ETF,Amundi Prime USA UCITS ETF Dis EUR,Ireland,IE,IE000IEGVMH6,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XBCT,XBCT,XETRA,ETF,Xtrackers iBoxx Ger Cov Bd Swp ETF 1C,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XQUD,XQUD,XETRA,ETF,Xtrackers ESG USD Emerging Markets Bond Quality Weighted UCITS ETF 1C EUR,Ireland,IE,IE0004KLW911,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRX,ZPRX,XETRA,ETF,SPDR® MSCI Europe Small Cap Value Weighted UCITS ETF EUR Acc,Ireland,IE,IE00BSPLC298,Value,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
