listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::C50,C50,Euronext,ETF,Amundi Index Solutions - Amundi EURO STOXX 50 UCITS ETF-C EUR,Luxembourg,LU,LU1681047236,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVHG8F2,
Euronext::GOLD-EUR,GOLD-EUR,Euronext,ETF,Amundi Physical Gold ETC C EUR,,,,Industrials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00P520MY8,
Euronext::QCEU,QCEU,Euronext,ETF,Amundi Index Solutions - Amundi MSCI Europe Quality Factor UCITS ETF-C,Luxembourg,LU,LU1681041890,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDJ25T4,
JSE::ETF5IT,ETF5IT,JSE,ETF,1nvest S&P500 Info Tech Feeder ETF,South Africa,ZA,ZAE000255063,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::UMMIEA,UMMIEA,JSE,ETF,Absa re Momentum International Equity Portfolio 1,South Africa,ZA,ZAE000261392,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114100,114100,KRX,ETF,KB KBSTAR KTB 3 Year ETF,South Korea,KR,KR7114100001,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::217780,217780,KRX,ETF,MiraeAsset TIGER Synth-China A Inverse ETF,South Korea,KR,KR7217780006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::269540,269540,KRX,ETF,Hanwha ARIRANG S&P500 ETF,South Korea,KR,KR7269540001,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::322400,322400,KRX,ETF,NH-Amundi HANARO e-Commerce ETF,South Korea,KR,KR7322400003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395170,395170,KRX,ETF,KODEX Fn Top10 EW,South Korea,KR,KR7395170004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438330,438330,KRX,ETF,TIGER INV GRADE CORP ACTIVE,South Korea,KR,KR7438330003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458030,458030,KRX,ETF,458030,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475270,475270,KRX,ETF,475270,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491630,491630,KRX,ETF,491630,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ARE,3ARE,LSE,ETF,Leverage Shares 3x Long ARK Innovation ETC EUR,United Kingdom,GB,XS2399368658,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SNV,3SNV,LSE,ETF,GraniteShares 3x Short NVIDIA Daily ETP,United Kingdom,GB,XS2193972168,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARCG,ARCG,LSE,ETF,ARK Genomic Revolution UCITS ETF Class A USD Accumulation GBP,Ireland,IE,IE000O5M6XO1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CACX,CACX,LSE,ETF,Amundi CAC 40 UCITS ETF Dist GBP,France,FR,FR0007052782,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COMM,COMM,LSE,ETF,WisdomTree Natural Gas,Canada,CA,CA05585R1029,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DJEU,DJEU,LSE,ETF,Lyxor UCITS Dow Jones Industrial Average D-EUR,France,FR,FR0007056841,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMSA,EMSA,LSE,ETF,iShares J.P. Morgan ESG $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BF553838,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FDNU,FDNU,LSE,ETF,First Trust Dow Jones Internet UCITS ETF Class A USD,Ireland,IE,IE00BG0SSC32,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FWRA,FWRA,LSE,ETF,Invesco FTSE All-World UCITS ETF USD Accumalation,,,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HAGS,HAGS,LSE,ETF,HSBC BBG GLO SUS AGG 1-3 YR BD UCITS ETF,Ireland,IE,IE000XGNMWE1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSAX,HSAX,LSE,ETF,HSBC APAC EX JP SUS EQ UC ETF USD (DIST),Ireland,IE,IE000P1WR081,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDJG,IDJG,LSE,ETF,iShares EURO Total Market Growth Large UCITS,Ireland,IE,IE00B0M62V02,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INGH,INGH,LSE,ETF,iShares Global Infrastructure UCITS ETF GBP Hedged (Acc),Ireland,IE,IE000TCZMZM8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWSZ,IWSZ,LSE,ETF,iShares IV Public Limited Company - iShares Edge MSCI World Size Factor UCITS ETF,Ireland,IE,IE00BP3QZD73,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRUP,JRUP,LSE,ETF,JPMorgan ETFs Ireland ICAV - USD Corporate Bond Research Enhanced Index ESG UCITS ETF GBP Hedged Acc,Ireland,IE,IE00BN7JCJ33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUK2,LUK2,LSE,ETF,L&G FTSE 100 Leveraged (Daily 2x) UCITS ETF,Ireland,IE,IE00B4QNJJ23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NDUS,NDUS,LSE,ETF,SPDR® MSCI Europe Industrials UCITS ETF,Ireland,IE,IE00BKWQ0J47,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QNTG,QNTG,LSE,ETF,VANECK UCITS ETFS PLC VANECK QU,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDUS,SDUS,LSE,ETF,iShares MSCI USA ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3H51,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPYY,SPYY,LSE,ETF,IncomeShares S&P500 Options (0DTE) ETP,Ireland,IE,IE00B44Z5B48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TPXU,TPXU,LSE,ETF,Amundi Index Solutions - Amundi Japan Topix UCITS ETF-C JPY,Luxembourg,LU,LU1681037781,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC95,UC95,LSE,ETF,UBS (Irl) ETF plc - Factor MSCI USA Low Volatility UCITS ETF (USD) A-dis,Ireland,IE,IE00BX7RQY03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDCA,VDCA,LSE,ETF,Vanguard USD Corporate 1-3 Year Bond UCITS ETF USD Accuimulation,Ireland,IE,IE00BGYWSV06,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WENS,WENS,LSE,ETF,iShares MSCI World Energy Sector UCITS ETF USD Inc GBP,Ireland,IE,IE00BJ5JP105,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCX6,XCX6,LSE,ETF,Xtrackers MSCI China UCITS ETF 1C GBP,Luxembourg,LU,LU0514695690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XKSD,XKSD,LSE,ETF,Xtrackers MSCI Korea UCITS ETF 1C,Luxembourg,LU,LU0292100046,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSGI,XSGI,LSE,ETF,Xtrackers S&P Global Infrastructure Swap UCITS ETF 1C,Luxembourg,LU,LU0322253229,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AALG,AALG,NASDAQ,ETF,Leverage Shares 2X Long AAL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long AAL Daily ETF,nasdaq_listed,True,,,
NASDAQ::BKMI,BKMI,NASDAQ,ETF,BNY Mellon Municipal Intermediate ETF,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Municipal Intermediate ETF,nasdaq_listed,True,,,
NASDAQ::COPP,COPP,NASDAQ,ETF,Sprott Copper Miners ETF,Canada,CA,CA44057D1015,,verified,Matched active official exchange directory listing.,Sprott Copper Miners ETF,nasdaq_listed,True,,,
NASDAQ::ENHU,ENHU,NASDAQ,ETF,iShares Enhanced Large Cap Core Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Enhanced Large Cap Core Active ETF,nasdaq_listed,True,,,
NASDAQ::FTSM,FTSM,NASDAQ,ETF,First Trust Enhanced Short Maturity ETF,United States,US,PK0043901013,Money Market Instruments,verified,Matched active official exchange directory listing.,First Trust Enhanced Short Maturity ETF,nasdaq_listed,True,,,
NASDAQ::IBTH,IBTH,NASDAQ,ETF,iShares iBonds Dec 2027 Term Treasury ETF,United States,US,US46436E8416,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2027 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LRND,LRND,NASDAQ,ETF,IQ U.S. Large Cap R&D Leaders ETF,United States,US,US45409B2631,,verified,Matched active official exchange directory listing.,NYLI U.S. Large Cap R&D Leaders ETF,nasdaq_listed,True,,,
NASDAQ::ONEQ,ONEQ,NASDAQ,ETF,Fidelity® Nasdaq Composite Index® ETF,Canada,CA,CA68236D1042,Large Cap,verified,Matched active official exchange directory listing.,Fidelity Nasdaq Composite Index ETF,nasdaq_listed,True,,,
NASDAQ::QCMU,QCMU,NASDAQ,ETF,Direxion Daily QCOM Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily QCOM Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::SKYY,SKYY,NASDAQ,ETF,First Trust Cloud Computing ETF,Canada,CA,CA33745D1024,Information Technology,verified,Matched active official exchange directory listing.,First Trust Cloud Computing ETF,nasdaq_listed,True,,,
NASDAQ::TSYX,TSYX,NASDAQ,ETF,TSPY Lift ETF,United States,US,,,verified,Matched active official exchange directory listing.,TSPY Lift ETF,nasdaq_listed,True,,,
NASDAQ::VTIP,VTIP,NASDAQ,ETF,Vanguard Short-Term Inflation-Protected Securities Index Fund ETF Shares,United States,US,US9220208055,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,Vanguard Short-Term Inflation-Protected Securities Index Fund ETF Shares,nasdaq_listed,True,,,
NEO::FCCA,FCCA,NEO,ETF,FIDELITY ALL-CANADIAN EQUITY ETF,Canada,CA,CA3158131050,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YTSL,YTSL,NEO,ETF,Tesla (TSLA) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FOWF,FOWF,NYSE,ETF,Pacer Solactive Whitney Future of Warfare ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::SHOC,SHOC,NYSE,ETF,Strive U.S. Semiconductor ETF,United States,US,US02072L6728,,verified,Matched active official exchange directory listing.,Strive U.S. Semiconductor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AOA,AOA,NYSE ARCA,ETF,iShares Core Aggressive Allocation ETF,Australia,AU,AU000000AOA4,Materials,verified,Matched active official exchange directory listing.,iShares Core 80/20 Aggressive Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BFAP,BFAP,NYSE ARCA,ETF,FT Vest Bitcoin Strategy Floor15 ETF - April,United States,US,US33733E7739,,verified,Matched active official exchange directory listing.,FT Vest Bitcoin Strategy Floor15 ETF April,nasdaq_other_listed,True,,,
NYSE ARCA::CAAA,CAAA,NYSE ARCA,ETF,First Trust AAA CMBS ETF,United States,US,US33738D7628,,verified,Matched active official exchange directory listing.,First Trust AAA CMBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPST,CPST,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - September,United States,US,US12811T8861,Financials,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::DFII,DFII,NYSE ARCA,ETF,FT Vest Bitcoin Strategy & Target Income ETF,United States,US,US33733E7242,,verified,Matched active official exchange directory listing.,FT Vest Bitcoin Strategy & Target Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EBIT,EBIT,NYSE ARCA,ETF,Harbor AlphaEdge Small Cap Earners ETF,United States,US,US41151J7862,,verified,Matched active official exchange directory listing.,Harbor AlphaEdge Small Cap Earners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESIM,ESIM,NYSE ARCA,ETF,Strategy Shares,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Eventide International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FFND,FFND,NYSE ARCA,ETF,The Future Fund Active ETF,United States,US,US66538F2314,,verified,Matched active official exchange directory listing.,One Global ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSEC,FSEC,NYSE ARCA,ETF,Fidelity Investment Grade Securitized ETF,United States,US,US3161887050,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Fidelity Investment Grade Securitized ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLL,GLL,NYSE ARCA,ETF,ProShares UltraShort Gold,Australia,AU,AU000000GLL4,Energy,verified,Matched active official exchange directory listing.,ProShares UltraShort Gold,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::HIDV,HIDV,NYSE ARCA,ETF,AB US High Dividend ETF,United States,US,US00039J4004,,verified,Matched active official exchange directory listing.,AB US High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGME,IGME,NYSE ARCA,ETF,Bitwise GME Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,Bitwise GME Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVRS,IVRS,NYSE ARCA,ETF,Ishares Future Metaverse Tech And Communications ETF,United States,US,US46436E2476,,verified,Matched active official exchange directory listing.,iShares Future Metaverse Tech and Communications ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JOET,JOET,NYSE ARCA,ETF,Virtus Terranova U.S. Quality Momentum ETF,United States,US,US92790A5048,,verified,Matched active official exchange directory listing.,Virtus Terranova U.S. Quality Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LIT,LIT,NYSE ARCA,ETF,Global X Lithium & Battery Tech ETF,Australia,AU,AU000000LCA6,Financials,verified,Matched active official exchange directory listing.,Global X Lithium & Battery Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MORT,MORT,NYSE ARCA,ETF,VanEck Mortgage REIT Income ETF,United States,US,US92189F4524,Real Estate,verified,Matched active official exchange directory listing.,VanEck Mortgage REIT Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAKI,OAKI,NYSE ARCA,ETF,Harris Oakmark ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Oakmark International Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PLTA,PLTA,NYSE ARCA,ETF,ProShares Trust,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra PLTR,nasdaq_other_listed,True,,,
NYSE ARCA::QVMT,QVMT,NYSE ARCA,ETF,Invesco S&P S&P 500 Concentrated QVM ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Concentrated QVM ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWL,RWL,NYSE ARCA,ETF,Invesco S&P 500 Revenue ETF,Australia,AU,AU0000170391,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Revenue ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHUS,SHUS,NYSE ARCA,ETF,Exchange Listed Funds Trust,United States,US,US87166N5023,,name_mismatch,Dataset name does not match official exchange directory name.,Stratified LargeCap Hedged ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPUS,SPUS,NYSE ARCA,ETF,SP Funds S&P 500 Sharia Industry Exclusions ETF,United States,US,US8863648015,Large Cap,verified,Matched active official exchange directory listing.,SP Funds S&P 500 Sharia Industry Exclusions ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TGLB,TGLB,NYSE ARCA,ETF,T. Rowe Price Global Equity ETF,United States,US,US87283Q7271,,verified,Matched active official exchange directory listing.,T. Rowe Price Global Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UJB,UJB,NYSE ARCA,ETF,ProShares Ultra High Yield,United States,US,US74348A7072,High Yield Bonds,verified,Matched active official exchange directory listing.,ProShares Ultra High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VRAI,VRAI,NYSE ARCA,ETF,Virtus Real Asset Income ETF,United States,US,US26923G7806,Factors,verified,Matched active official exchange directory listing.,Virtus Real Asset Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLSI,XLSI,NYSE ARCA,ETF,State Street Consumer Staples Select Sector SPDR Premium Income ETF,United States,US,US81369Y7792,,verified,Matched active official exchange directory listing.,State Street Consumer Staples Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::PXSV,PXSV,NYSE MKT,ETF,Invesco S&P SmallCap Value with Momentum ETF,United States,US,US73935X8645,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISGPF,ISGPF,OTC,ETF,iShares V Public Limited Company - iShares Gold Producers UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VRGFF,VRGFF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard USD Treasury Bond UCITS ETF,United States,US,,Treasury Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWSRIS,AWSRIS,SIX,ETF,UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF Hedged CHF A Acc,Ireland,IE,IE00BDR55F85,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSGLDC,CSGLDC,SIX,ETF,iShares Gold CHF Hedged ETF (CH) A,Switzerland,CH,CH0104136285,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EURSRI,EURSRI,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Europe Socially Responsible UCITS ETF(EUR)A-acc EUR,Luxembourg,LU,LU2206597804,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYLVD,LYLVD,SIX,ETF,MULTI-UNITS LUXEMBOURG - Lyxor Daily LevDAX UCITS ETF - Acc EUR,Luxembourg,LU,LU0252634307,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SW2UKD,SW2UKD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(CHF)A-UKdis,Luxembourg,LU,LU1107560036,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XXXI,XXXI,SIX,ETF,Xtrackers FTSE China 50 UCITS ETF 1C,Luxembourg,LU,LU0292109856,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511930,511930,SSE,ETF,511930,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513530,513530,SSE,ETF,513530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516100,516100,SSE,ETF,516100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::520550,520550,SSE,ETF,hina Merchants Fund Management Co. Ltd. - High Dividend Hk Equities Fund,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562920,562920,SSE,ETF,562920,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159515,159515,SZSE,ETF,159515,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159669,159669,SZSE,ETF,159669,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159808,159808,SZSE,ETF,159808,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159943,159943,SZSE,ETF,DaCheng SZ Exch Compnt ETF,China,CN,CNE1000029N2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF505,IS-FF505,TASE,ETF,ISHARES V PLC,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F64,KSM-F64,TASE,ETF,KSM Mutual Funds Limited - TA Bluestar Global Tech 4Da ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F113,TCH-F113,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) DAX 30,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00751B,00751B,TPEX,ETF,Yuanta US 20+ Year AAA-A Corporate Bond ETF,Taiwan,TW,TW00000751B7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1357,1357,TSE,ETF,NEXT FUNDS Nikkei 225 Double Inverse Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Nikkei 225 Double Inverse Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::1697,1697,TSE,ETF,WisdomTree Soybeans,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Soybeans,jpx_listed_issues,True,,,
TSE::2620,2620,TSE,ETF,iShares 1-3 Year US Treasury Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares 1-3 Year US Treasury Bond ETF,jpx_listed_issues,True,,,
TSE::467A,467A,TSE,ETF,Global X USD Investment Grade Corporate Bond ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X USD Investment Grade Corporate Bond ETF (JPY Hedged),jpx_listed_issues,True,,,
TSX::BTCY-U,BTCY-U,TSX,ETF,Purpose Bitcoin Yield ETF,Canada,CA,CA74642T3038,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG013V2HV97,
TSX::CNDI,CNDI,TSX,ETF,BetaPro S&P/TSX 60 Daily Inverse ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EDGE-U,EDGE-U,TSX,ETF,Evolve Innovation Index Fund,Canada,CA,CA30052W1115,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YTSQYD5,
TSX::FTN,FTN,TSX,ETF,Financial 15 Split Corp,Canada,CA,CA3175043064,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BD26H4,
TSX::HPYB,HPYB,TSX,ETF,Harvest Premium Yield Canadian Bank ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
