listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::GOLB,GOLB,LSE,ETF,Market Access NYSE Arca Gold BUGS Index UCITS ETF,Luxembourg,LU,LU0259322260,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HNCS,HNCS,LSE,ETF,HSBC NASDAQ Global Climate Tech UCITS ETF USD Acc GBP,Ireland,IE,IE000XC6EVL9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICDU,ICDU,LSE,ETF,iShares S&P 500 USD Consumer Discretionary Sector UCITS,Ireland,IE,IE00B4MCHD36,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IJPD,IJPD,LSE,ETF,iShares Public Limited Company - iShares MSCI Japan USD Hedged UCITS ETF (Acc),Ireland,IE,IE00BCLWRG39,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUQD,IUQD,LSE,ETF,iShares Edge MSCI USA Quality Factor UCITS ETF USD (Dist),Ireland,IE,IE00BF2QSQ20,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRDC,JRDC,LSE,ETF,JPM China A Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution,Ireland,IE,IE000DS9ZCL4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LITU,LITU,LSE,ETF,Global X Lithium & Battery Tech UCITS ETF USD Acc,Ireland,IE,IE00BLCHJN13,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWOT,MWOT,LSE,ETF,Amundi Russell 1000 Growth UCITS ETF Acc,Ireland,IE,IE0005E8B9S4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIG,PRIG,LSE,ETF,Amundi Index Solutions - Amundi Prime Global Govies UCITS ETF DR GBP,Luxembourg,LU,LU1931975236,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBIE,SBIE,LSE,ETF,Leverage Shares -1x Short Baidu ETP Securities EUR,United Kingdom,GB,XS2337093525,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPEQ,SPEQ,LSE,ETF,Invesco S&P 500 Equal Weight Index ETF Acc,Ireland,IE,IE00BNGJJT35,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TELE,TELE,LSE,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR MSCI Europe Telecommunications UCITS ETF,France,FR,FR0010344812,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC13,UC13,LSE,ETF,UBS (Irl) plc - S&P 500 UCITS USD A-dis,Ireland,IE,IE00B7K93397,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3EA,V3EA,LSE,ETF,Vanguard ESG Developed Europe All Cap UCITS ETF EUR Accumulation GBP,Ireland,IE,IE000QUOSE01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VWRP,VWRP,LSE,ETF,Vanguard FTSE All-World UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BQT80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCEU,XCEU,LSE,ETF,Xtrackers MSCI EMU Climate Transition UCITS ETF 1C EUR,Ireland,IE,IE000W6L2AI3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XG7U,XG7U,LSE,ETF,db x-trackers II Global Inflation-Linked UCITS 2C,Luxembourg,LU,LU0641007009,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XPXJ,XPXJ,LSE,ETF,db x-trackers MSCI Pacific Ex Japan UCITS 1C DR,Luxembourg,LU,LU0322252338,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZES,XZES,LSE,ETF,Xtrackers S&P 500 Equal Weight ESG UCITS ETF,Ireland,IE,IE0004MFRED4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BBYY,BBYY,NASDAQ,ETF,GraniteShares YieldBOOST BABA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST BABA ETF,nasdaq_listed,True,,,
NASDAQ::CEFA,CEFA,NASDAQ,ETF,Global X S&P Catholic Values Developed ex-U.S. ETF,United States,US,US37954Y3687,Developed Markets,verified,Matched active official exchange directory listing.,Global X S&P Catholic Values Developed ex-U.S. ETF,nasdaq_listed,True,,,
NASDAQ::EART,EART,NASDAQ,ETF,Global X Rare Earth & Critical Materials ETF,Luxembourg,LU,LU2356220926,Health Care,verified,Matched active official exchange directory listing.,Global X Rare Earth & Critical Materials ETF,nasdaq_listed,True,,,
NASDAQ::FNK,FNK,NASDAQ,ETF,First Trust Mid Cap Value AlphaDEX® Fund,United States,US,US33737M2017,Mid Cap,verified,Matched active official exchange directory listing.,First Trust Mid Cap Value AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HWAY,HWAY,NASDAQ,ETF,Themes US Infrastructure ETF,United States,US,,,verified,Matched active official exchange directory listing.,Themes US Infrastructure ETF,nasdaq_listed,True,,,
NASDAQ::KRMA,KRMA,NASDAQ,ETF,Global X Conscious Companies ETF,United States,US,US37954Y7316,,verified,Matched active official exchange directory listing.,Global X Conscious Companies ETF,nasdaq_listed,True,,,
NASDAQ::NIXT,NIXT,NASDAQ,ETF,Research Affiliates Deletions ETF,United States,US,,,verified,Matched active official exchange directory listing.,Research Affiliates Deletions ETF,nasdaq_listed,True,,,
NASDAQ::PTF,PTF,NASDAQ,ETF,Invesco DWA Technology Momentum ETF,Canada,CA,CA70671Q1037,Financials,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Technology Momentum ETF,nasdaq_listed,True,,,
NASDAQ::SCDS,SCDS,NASDAQ,ETF,JPMorgan Fundamental Data Science Small Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Small Core ETF,nasdaq_listed,True,,,
NASDAQ::TMSF,TMSF,NASDAQ,ETF,T. Rowe Price Multi-Sector Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Multi-Sector Income ETF,nasdaq_listed,True,,,
NASDAQ::VGUS,VGUS,NASDAQ,ETF,Vanguard Ultra-Short Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Ultra-Short Treasury ETF,nasdaq_listed,True,,,
NEO::CLU-C,CLU-C,NEO,ETF,iSHARES US FUNDAMENTAL INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SCGI,SCGI,NEO,ETF,Starlight Global Infrastructure Fund ETF,Canada,CA,CA85553Y1079,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DRGN,DRGN,NYSE,ETF,Themes China Generative Artificial Intelligence ETF,Australia,AU,AU0000390049,Corporate Bonds,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::PMMY,PMMY,NYSE,ETF,PGIM S&P 500 Max Buffer ETF - May,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AHYB,AHYB,NYSE ARCA,ETF,American Century Select High Yield ETF,United States,US,US0250723311,,verified,Matched active official exchange directory listing.,American Century Select High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBMC,BBMC,NYSE ARCA,ETF,JPMorgan BetaBuilders U.S. Mid Cap Equity ETF,United States,US,US46641Q3406,Mid Cap,verified,Matched active official exchange directory listing.,JPMorgan BetaBuilders U.S. Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSTP,BSTP,NYSE ARCA,ETF,Innovator Buffer Step-Up Strategy ETF,United States,US,US45783Y7316,,verified,Matched active official exchange directory listing.,Innovator Buffer Step-Up Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::COMB,COMB,NYSE ARCA,ETF,GraniteShares Bloomberg Commodity Broad Strategy No K-1 ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,GraniteShares Bloomberg Commodity Broad Strategy No K-1 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DEHP,DEHP,NYSE ARCA,ETF,Dimensional ETF Trust - Dimensional Emerging Markets High Profitability ETF,United States,US,US25434V7579,,verified,Matched active official exchange directory listing.,Dimensional Emerging Markets High Profitability ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DUSL,DUSL,NYSE ARCA,ETF,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,United States,US,US25460E7379,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Industrials Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPIN,EPIN,NYSE ARCA,ETF,Harbor International Equity ETF,United States,US,US41151J6872,,verified,Matched active official exchange directory listing.,Harbor International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDM,FDM,NYSE ARCA,ETF,First Trust Dow Jones Select MicroCap Index Fund,United Kingdom,GB,GB00BLWDVP51,Industrials,verified,Matched active official exchange directory listing.,First Trust DJ Select MicroCap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDE,FNDE,NYSE ARCA,ETF,Schwab Fundamental Emerging Markets Large Company Index ETF,United States,US,US8085247307,Emerging Markets,verified,Matched active official exchange directory listing.,Schwab Fundamental Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GEND,GEND,NYSE ARCA,ETF,Genter Capital Dividend Income ETF,United States,US,US84858T6819,Blend,verified,Matched active official exchange directory listing.,Genter Capital Dividend Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HCMT,HCMT,NYSE ARCA,ETF,Direxion HCM Tactical Enhanced U.S. Equity Strategy ETF,United States,US,US25461A7265,,verified,Matched active official exchange directory listing.,Direxion HCM Tactical Enhanced US ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDLV,IDLV,NYSE ARCA,ETF,Invesco S&P International Developed Low Volatility ETF,United States,US,US46138E2303,Developed Markets,verified,Matched active official exchange directory listing.,Invesco S&P International Developed Low Volatility ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISMD,ISMD,NYSE ARCA,ETF,Inspire Small/Mid Cap Impact ETF,United States,US,US66538H6412,Small Cap,verified,Matched active official exchange directory listing.,Inspire Small/Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JIDE,JIDE,NYSE ARCA,ETF,JPMorgan International Dynamic ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan International Dynamic ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KXI,KXI,NYSE ARCA,ETF,iShares Global Consumer Staples ETF,United States,US,US4642887370,Developed Markets,verified,Matched active official exchange directory listing.,iShares Global Consumer Staples ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MISL,MISL,NYSE ARCA,ETF,First Trust Indxx Aerospace & Defense ETF,United States,US,US33733E8315,,verified,Matched active official exchange directory listing.,First Trust Indxx Aerospace & Defense ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUBD,NUBD,NYSE ARCA,ETF,Nuveen ESG U.S. Aggregate Bond ETF,United States,US,US67092P8703,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Nuveen ESG U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PFXF,PFXF,NYSE ARCA,ETF,VanEck Preferred Securities ex Financials ETF,United States,US,US92189F4292,Corporate Bonds,verified,Matched active official exchange directory listing.,VanEck Preferred Securities ex Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QINT,QINT,NYSE ARCA,ETF,American Century Quality Diversified International ETF,United States,US,US0250724061,Developed Markets,verified,Matched active official exchange directory listing.,American Century Quality Diversified International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSP,RSP,NYSE ARCA,ETF,Invesco S&P 500® Equal Weight ETF,United States,US,US46137V3574,Consumer Discretionary,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SEMI,SEMI,NYSE ARCA,ETF,Columbia Seligman Semiconductor & Technology ETF,United States,US,ARP689031069,Consumer Staples,verified,Matched active official exchange directory listing.,Columbia Select Technology ETF,nasdaq_other_listed,True,,BBG000BZWYB7,
NYSE ARCA::SPHD,SPHD,NYSE ARCA,ETF,Invesco S&P 500® High Dividend Low Volatility ETF,United States,US,US46138E3624,Factors,verified,Matched active official exchange directory listing.,Invesco S&P 500 High Dividend Low Volatility ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBXU,TBXU,NYSE ARCA,ETF,Direxion Daily Biotech Top 5 Bull 2X ETF,United States,US,US25461H1014,,verified,Matched active official exchange directory listing.,Direxion Daily Biotech Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TWM,TWM,NYSE ARCA,ETF,ProShares UltraShort Russell2000,Canada,CA,CA8864531097,Energy,verified,Matched active official exchange directory listing.,ProShares UltraShort Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::VIG,VIG,NYSE ARCA,ETF,Vanguard Dividend Appreciation Index Fund ETF Shares,,,,Financials,verified,Matched active official exchange directory listing.,Vanguard Div Appreciation ETF,nasdaq_other_listed,True,,BBG000BJKZH7,
NYSE ARCA::XHYI,XHYI,NYSE ARCA,ETF,BondBloxx US High Yield Industrial Sector ETF,United States,US,US09789C6066,,verified,Matched active official exchange directory listing.,BondBloxx USD High Yield Bond Industrial Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZIG,ZIG,NYSE ARCA,ETF,The Acquirers Fund ETF,United Kingdom,GB,GB00B41H7391,Industrials,verified,Matched active official exchange directory listing.,The Acquirers Fund,nasdaq_other_listed,True,,,
OTC::IMSBF,IMSBF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Consumer Staples Sector UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SUSTF,SUSTF,OTC,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR S&P U.S. Technology Select Sector UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AT1C,AT1C,SIX,ETF,Invesco AT1 Capital Bond ETF,Ireland,IE,IE00BLM1CB28,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CI2USD,CI2USD,SIX,ETF,Amundi Index Solutions - Amundi MSCI India UCITS ETF-C USD USD,Luxembourg,LU,LU1681043169,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ERCH,ERCH,SIX,ETF,iShares € Ultrashort Bond UCITS ETF CHF Hedged (Acc),Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::KLMF,KLMF,SIX,ETF,Lyxor Green Bond (DR) UCITS ETF - Monthly Hedged C-CHF Cap,Luxembourg,LU,LU1563455713,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPICHA,SPICHA,SIX,ETF,UBS ETF (CH) – SPI® (CHF) A-dis,Switzerland,CH,CH0131872431,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRID,WSRID,SIX,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (USD) A-dis USD,Ireland,IE,IE00BK72HH44,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511270,511270,SSE,ETF,511270,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513130,513130,SSE,ETF,513130,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515770,515770,SSE,ETF,China International Fund Management Co. Ltd. - Cifm Msci China A ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517300,517300,SSE,ETF,517300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562060,562060,SSE,ETF,562060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-OMXS3,XACT-OMXS3,STO,ETF,XACT OMXS30 ESG,Sweden,SE,SE0000693293,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159640,159640,SZSE,ETF,159640,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159777,159777,SZSE,ETF,159777,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159912,159912,SZSE,ETF,China Universal SZSE 300 Price Index ETF,China,CN,CNE100001H92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F77,HRL-F77,TASE,ETF,Harel Index Funds - KSM Stoxx ERP 600 Automobile ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F39,KSM-F39,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Non-Linked Fixed Int Gov Bonds 2-5 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F9,MTF-F9,TASE,ETF,Migdal Mutual Funds - MTF SAL CPI-Linked Gov. Bonds 5-10 Years Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::iSFF301,iSFF301,TASE,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc),Ireland,IE,IE00B4K48X80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00980T,00980T,TPEX,ETF,00980T,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1671,1671,TSE,ETF,Simplex WTI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Simplex WTI ETF,jpx_listed_issues,True,,,
TSE::2523,2523,TSE,ETF,MAXIS TOPIX Ex-Financials ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS TOPIX Ex-Financials ETF,jpx_listed_issues,True,,,
TSE::396A,396A,TSE,ETF,Sector Restructuring Select ETF Event-Driven REITs,Japan,JP,,,verified,Matched active official exchange directory listing.,Sector Restructuring Select ETF Event-Driven REITs,jpx_listed_issues,True,,,
TSX::BFIN-U,BFIN-U,TSX,ETF,Brompton North American Financials Dividend ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CIF,CIF,TSX,ETF,iShares Global Infrastructure Common Class,Canada,CA,CA46433R1001,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,0000833021,BBG000BW7F32,
TSX::DXDB,DXDB,TSX,ETF,Dynamic Active Discount Bond ETF,Canada,CA,CA26785J1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01BDY7N61,
