listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::GIN,GIN,LSE,ETF,SPDR Morningstar Multi-Asset Global Infrastructure UCITS,Ireland,IE,IE00BQWJFQ70,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLTW,HLTW,LSE,ETF,Amundi MSCI World Health Care UCITS ETF,Luxembourg,LU,LU0533033238,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGU,HYGU,LSE,ETF,iShares € High Yield Corp Bond UCITS ETF USD Hedged (Acc),Ireland,IE,IE00BF3NC260,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLA,IGLA,LSE,ETF,iShares Global Govt Bond UCITS Acc,Ireland,IE,IE00BYZ28V50,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITKY,ITKY,LSE,ETF,iShares II Public Limited Company - iShares MSCI Turkey UCITS ETF,Ireland,IE,IE00B1FZS574,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPEA,JPEA,LSE,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BYXYYK40,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDGG,LDGG,LSE,ETF,LEGAL & GENERAL UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSDG,MSDG,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets SRI PAB UCITS ETF DR D GBP,Luxembourg,LU,LU2059756754,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PFFI,PFFI,LSE,ETF,Infrastructure Capital Preferred Income UCITS ETF Distributing,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S400,S400,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF,Ireland,IE,IE00BPRCH686,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMH3,SMH3,LSE,ETF,Leverage Shares 3x Long Semiconductors ETP Securities,United Kingdom,GB,XS2399367502,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWLH,SWLH,LSE,ETF,SPDR MSCI World UCITS ETF GBP H Dis,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB06,UB06,LSE,ETF,UBS MSCI EMU UCITS EUR A-dis,Luxembourg,LU,LU0147308422,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USCR,USCR,LSE,ETF,SPDR® Bloomberg SASB U.S. Corporate ESG UCITS ETF,Ireland,IE,IE00BLF7VX27,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VNRA,VNRA,LSE,ETF,Vanguard FTSE North America UCITS ETF USD Accuimulation,Ireland,IE,IE00BK5BQW10,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTVE,WTVE,LSE,ETF,WTVE,Ireland,IE,IE0005HNE843,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWT,XDWT,LSE,ETF,Xtrackers MSCI World Information Technology UCITS ETF 1C,Ireland,IE,IE00BM67HT60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMUJ,XMUJ,LSE,ETF,Xtrackers - MSCI Japan UCITS ETF,Luxembourg,LU,LU0927735406,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWD1,XWD1,LSE,ETF,Xtrackers MSCI World Swap UCITS ETF 1D USD USD,Luxembourg,LU,LU2263803533,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARVR,ARVR,NASDAQ,ETF,First Trust Indxx Metaverse ETF,United States,US,US33734X7628,,verified,Matched active official exchange directory listing.,First Trust Indxx Metaverse ETF,nasdaq_listed,True,,,
NASDAQ::BSVO,BSVO,NASDAQ,ETF,EA Bridgeway Omni Small-Cap Value ETF,United States,US,US02072L5324,,verified,Matched active official exchange directory listing.,EA Bridgeway Omni Small-Cap Value ETF,nasdaq_listed,True,,,
NASDAQ::DVGR,DVGR,NASDAQ,ETF,DAC 3D Dividend Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,DAC 3D Dividend Growth ETF,nasdaq_listed,True,,,
NASDAQ::FEMS,FEMS,NASDAQ,ETF,First Trust Emerging Markets Small Cap AlphaDEX® Fund,Ireland,IE,IE00BLRPN388,Small Cap,verified,Matched active official exchange directory listing.,First Trust Emerging Markets Small Cap AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GVLE,GVLE,NASDAQ,ETF,Goldman Sachs Value Opportunities ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs Value Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::JGLO,JGLO,NASDAQ,ETF,JPMorgan Global Select Equity ETF,United States,US,US46654Q7401,,verified,Matched active official exchange directory listing.,JPMorgan Global Select Equity ETF,nasdaq_listed,True,,,
NASDAQ::MYCN,MYCN,NASDAQ,ETF,SPDR SSGA My2034 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2034 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PMBS,PMBS,NASDAQ,ETF,PIMCO Mortgage-Backed Securities Active Exchange-Traded Fund,United States,US,,,verified,Matched active official exchange directory listing.,PIMCO Mortgage-Backed Securities Active Exchange-Traded Fund,nasdaq_listed,True,,,
NASDAQ::RFEM,RFEM,NASDAQ,ETF,First Trust RiverFront Dynamic Emerging Markets ETF,United States,US,US33739P7078,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust RiverFront Dynamic Emerging Markets ETF,nasdaq_listed,True,,,
NASDAQ::TAXS,TAXS,NASDAQ,ETF,Northern Trust Short-Term Tax-Exempt Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Northern Trust Short-Term Tax-Exempt Bond ETF,nasdaq_listed,True,,,
NASDAQ::UUUG,UUUG,NASDAQ,ETF,Leverage Shares 2X Long UUUU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long UUUU Daily ETF,nasdaq_listed,True,,,
NASDAQ::ZAP,ZAP,NASDAQ,ETF,Global X U.S. Electrification ETF,Norway,NO,NO0010713936,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X U.S. Electrification ETF,nasdaq_listed,True,,,
NEO::QCB,QCB,NEO,ETF,Mackenzie Canadian All Corporate Bond Index ETF,Canada,CA,CA55454A1021,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BESF,BESF,NYSE,ETF,EA Series Trust Bastion Energy ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::MMID,MMID,NYSE,ETF,MFS Active Exchange Traded Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,MFS Active Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACVF,ACVF,NYSE ARCA,ETF,ETF Opportunities Trust - American Conservative Values ETF,United States,US,US26923N1081,Value,verified,Matched active official exchange directory listing.,American Conservative Values ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVRE,AVRE,NYSE ARCA,ETF,Avantis Real Estate ETF,United States,US,US0250723568,,verified,Matched active official exchange directory listing.,Avantis Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BMNZ,BMNZ,NYSE ARCA,ETF,Defiance Daily Target 2X Short BMNR ETF,United States,US,US88636W5519,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Short BMNR ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CHAU,CHAU,NYSE ARCA,ETF,Direxion Daily CSI 300 China A Share Bull 2X Shares,United States,US,US25490K8696,Trading,verified,Matched active official exchange directory listing.,Direxion Daily CSI 300 China A Share Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBAW,DBAW,NYSE ARCA,ETF,Xtrackers MSCI All World ex U.S. Hedged Equity ETF,United States,US,US2330518208,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI All World ex US Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DON,DON,NYSE ARCA,ETF,WisdomTree U.S. MidCap Dividend Fund,United States,US,US97717W5058,Mid Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EMC,EMC,NYSE ARCA,ETF,Global X Emerging Markets Great Consumer ETF,United States,US,US37960A6441,Industrials,verified,Matched active official exchange directory listing.,Global X Emerging Markets Great Consumer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EZM,EZM,NYSE ARCA,ETF,WisdomTree U.S. MidCap Earnings Fund,United States,US,US97717W5702,Mid Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLRN,FLRN,NYSE ARCA,ETF,SPDR® Bloomberg Investment Grade Floating Rate ETF,United States,US,US78468R2004,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Investment Grade Floating Rate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GABF,GABF,NYSE ARCA,ETF,Gabelli Financial Services Opportunities ETF,United States,US,US36261K4004,,verified,Matched active official exchange directory listing.,Gabelli ETFs Trust Gabelli Financial Services Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GVIP,GVIP,NYSE ARCA,ETF,Goldman Sachs Hedge Industry VIP ETF,United States,US,US3814305450,Blend,verified,Matched active official exchange directory listing.,Goldman Sachs Hedge Industry VIP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIC,IBIC,NYSE ARCA,ETF,iShares iBonds Oct 2026 Term TIPS ETF,United States,US,US46438G5053,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2026 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IOO,IOO,NYSE ARCA,ETF,iShares Global 100 ETF,Australia,AU,AU000000IOO8,Large Cap,verified,Matched active official exchange directory listing.,iShares Global 100 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JEPI,JEPI,NYSE ARCA,ETF,JPMorgan Equity Premium Income ETF,Australia,AU,AU0000242273,Developed Markets,verified,Matched active official exchange directory listing.,JPMorgan Equity Premium Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KLXY,KLXY,NYSE ARCA,ETF,Kraneshares Global Luxury Index ETF,United States,US,US5007674543,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::MDY,MDY,NYSE ARCA,ETF,SPDR® S&P MIDCAP 400 ETF Trust,United States,US,US78467Y1073,Mid Cap,verified,Matched active official exchange directory listing.,State Street SPDR S&P MIDCAP 400 ETF Trust,nasdaq_other_listed,True,0000936958,,
NYSE ARCA::NDIA,NDIA,NYSE ARCA,ETF,Global X Funds - Global X India Active ETF,United States,US,US37960A5526,Emerging Markets,verified,Matched active official exchange directory listing.,Global X India Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCFI,PCFI,NYSE ARCA,ETF,Polen Floating Rate Income ETF,United States,US,US36087T4296,,verified,Matched active official exchange directory listing.,Polen Floating Rate Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXJ,PXJ,NYSE ARCA,ETF,Invesco Dynamic Oil & Gas Services ETF,United States,US,US46137V6700,Energy,verified,Matched active official exchange directory listing.,Invesco Oil & Gas Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RJVI,RJVI,NYSE ARCA,ETF,Carillon Series Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,RJ Eagle Vertical Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHZ,SCHZ,NYSE ARCA,ETF,Schwab U.S. Aggregate Bond ETF,United States,US,US8085248396,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Schwab US Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SNPE,SNPE,NYSE ARCA,ETF,Xtrackers S&P 500 ESG ETF,United States,US,US2330511435,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers S&P 500 Scored & Screened ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SYFI,SYFI,NYSE ARCA,ETF,AB Short Duration High Yield ETF,United States,US,US00039J8302,,verified,Matched active official exchange directory listing.,AB Short Duration High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TPRY,TPRY,NYSE ARCA,ETF,VistaShares Target 15 TEPRTantrum Contrarian Distribution ETF,United States,US,,,verified,Matched active official exchange directory listing.,VistaShares Target 15 TEPRTantrum Contrarian Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VBR,VBR,NYSE ARCA,ETF,Vanguard Small-Cap Value Index Fund ETF Shares,United States,US,US9229086114,Small Cap,verified,Matched active official exchange directory listing.,Vanguard Small-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WZRD,WZRD,NYSE ARCA,ETF,ETF Opportunities Trust Opportunistic Trader ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::YANG,YANG,NYSE ARCA,ETF,Direxion Daily FTSE China Bear 3X Shares,United States,US,US25460E5217,Trading,verified,Matched active official exchange directory listing.,Direxion Daily FTSE China Bear 3X ETF,nasdaq_other_listed,True,,,
OTC::IAACF,IAACF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI China A UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IXSRF,IXSRF,OTC,ETF,IXSRF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABBA,ABBA,SIX,ETF,21Shares Bitcoin Suisse ETP,Switzerland,CH,CH0496484640,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCEUA,CCEUA,SIX,ETF,UBS (Irl) Fund Solutions plc – CMCI Composite SF UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00B58HMN42,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMCH,EMCH,SIX,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BGQ0J979,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IJPC,IJPC,SIX,ETF,iShares MSCI Japan CHF Hedged UCITS ETF (Acc),Ireland,IE,IE00B8J37J31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RMCH,RMCH,SIX,ETF,TRM Phys CHF Hedged Gold ETC,Switzerland,CH,XS2892962718,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USTEC,USTEC,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Tech 125 ESG Universal UCITS ETF USD A-acc,Ireland,IE,IE000YKE1AQ5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510600,510600,SSE,ETF,510600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512820,512820,SSE,ETF,512820,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515290,515290,SSE,ETF,515290,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516850,516850,SSE,ETF,516850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561330,561330,SSE,ETF,561330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFCC,CFIETFCC,SSE_CL,ETF,Fondo De Inversion ETF Singular Chile Corporativo,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159611,159611,SZSE,ETF,159611,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159738,159738,SZSE,ETF,159738,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159876,159876,SZSE,ETF,159876,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F207,HRL-F207,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) ISE Cyber Security,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F156,KSM-F156,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) Composite US S&P Sector Equity Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F3,MTF-F3,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel-Bond 20 Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F71,TCH-F71,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) MSCI AC World U.S.D Hedged,Israel,IL,,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00884B,00884B,TPEX,ETF,CTBC 15+ Year Large Cap USD Emerging Markets External Sovereign Carbon Reduction Index,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1596,1596,TSE,ETF,NZAM ETF TOPIX Ex-Financials,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF TOPIX Ex-Financials,jpx_listed_issues,True,,,
TSE::221A,221A,TSE,ETF,MAXIS Nikkei Semiconductor Stock (Japan) ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Nikkei Semiconductor Stock (Japan) ETF,jpx_listed_issues,True,,,
TSE::315A,315A,TSE,ETF,Global X Japan Bank High Dividend ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Bank High Dividend ETF,jpx_listed_issues,True,,,
TSE::94345,94345,TSE,ETF,Series 1 Bond-Type Class Shares of SoftBank Corp.,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 1 Bond-Type Class Shares of SoftBank Corp.,jpx_listed_issues,True,,,
TSX::CEQY,CEQY,TSX,ETF,CIBC All-Equity ETF Portfolio,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DMEC,DMEC,TSX,ETF,Desjardins Canadian Equity Index ETF,Canada,CA,CA25058R1082,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MC6P9J6,
TSX::FCRI,FCRI,TSX,ETF,Franklin International Core Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
